Gaia19eal
#Date,JD,averagemag.
2014-09-14 23:03:22,2456915.461,untrusted
2014-10-18 20:12:08,2456949.342,untrusted
2014-10-18 21:58:41,2456949.416,untrusted
2015-03-02 16:54:35,2457084.205,null
2015-03-02 21:08:21,2457084.381,null
2015-03-21 15:13:02,2457103.134,18.79
2015-03-21 16:59:37,2457103.208,18.79
2015-04-22 04:39:50,2457134.694,18.85
2015-09-07 23:32:14,2457273.481,18.83
2015-09-30 05:28:58,2457295.728,18.85
2016-03-11 06:01:56,2457458.751,18.87
2016-04-04 16:11:51,2457483.175,18.84
2016-04-04 17:58:26,2457483.249,18.85
2016-05-01 17:50:49,2457510.244,18.84
2016-05-01 22:04:30,2457510.420,18.85
2016-09-17 04:53:01,2457648.703,18.95
2016-10-14 06:23:33,2457675.766,untrusted
2016-11-07 10:27:16,2457699.936,18.93
2016-11-07 12:13:50,2457700.010,18.96
2017-03-21 08:34:26,2457833.857,null
2017-03-21 12:47:54,2457834.033,18.85
2017-04-19 18:33:17,2457863.273,18.79
2017-04-19 20:19:52,2457863.347,18.77
2017-05-11 20:22:57,2457885.349,18.72
2017-05-12 00:36:38,2457885.525,18.77
2017-10-29 06:54:10,2458055.788,18.59
2017-11-16 18:55:02,2458074.288,18.61
2017-11-16 20:41:35,2458074.362,18.62
2018-03-31 21:45:14,2458209.406,18.53
2018-04-01 01:58:55,2458209.583,18.59
2018-05-05 15:20:09,2458244.139,18.58
2018-05-05 19:33:50,2458244.315,18.57
2018-05-20 19:43:08,2458259.322,18.46
2018-05-20 21:29:43,2458259.396,18.46
2018-05-21 01:43:24,2458259.572,18.48
2018-10-08 08:32:23,2458399.856,null
2018-10-08 10:19:07,2458399.930,null
2018-11-14 01:50:21,2458436.577,18.52
2018-11-14 03:36:54,2458436.651,18.53
2018-11-24 07:56:18,2458446.831,18.49
2018-11-24 09:42:52,2458446.905,untrusted
2019-02-23 05:19:29,2458537.722,18.41
2019-02-23 09:33:10,2458537.898,18.45
2019-03-06 03:41:33,2458548.654,18.42
2019-03-06 05:28:07,2458548.728,18.41
2019-04-11 16:56:51,2458585.206,18.34
2019-08-28 08:32:29,2458723.856,18.20
2019-08-28 10:19:03,2458723.930,18.21
2019-09-09 08:46:11,2458735.865,18.20
2019-09-09 10:32:45,2458735.939,18.17
2019-09-09 14:46:24,2458736.116,18.23
2019-10-15 22:25:32,2458772.434,18.17
2019-10-16 00:12:06,2458772.508,18.16
2020-02-26 07:46:39,2458905.824,18.23
2020-02-26 09:33:14,2458905.898,18.25
2020-03-12 20:11:22,2458921.341,18.20
2020-03-12 21:58:15,2458921.415,null
2020-04-15 15:49:08,2458955.159,untrusted
2020-04-15 17:35:43,2458955.233,18.27

