Gaia19fcs
#Date,JD,averagemag.
2014-09-20 20:33:59,2456921.357,untrusted
2014-09-20 22:20:33,2456921.431,untrusted
2014-10-25 23:46:54,2456956.491,untrusted
2014-10-26 01:33:28,2456956.565,untrusted
2015-02-21 05:38:37,2457074.735,18.49
2015-02-21 07:25:11,2457074.809,18.43
2015-02-21 11:38:50,2457074.985,18.59
2015-02-21 13:25:24,2457075.059,18.62
2015-03-14 19:27:39,2457096.311,18.47
2015-03-14 23:41:18,2457096.487,18.54
2015-05-26 16:15:37,2457169.178,null
2015-05-26 18:02:21,2457169.252,null
2015-05-26 22:16:05,2457169.428,null
2015-06-05 04:22:14,2457178.682,null
2015-06-05 06:08:23,2457178.756,null
2015-09-13 13:16:36,2457279.053,untrusted
2015-09-13 15:03:19,2457279.127,null
2015-11-06 00:58:00,2457332.540,17.75
2015-11-06 02:44:34,2457332.614,17.87
2016-03-03 00:47:51,2457450.533,18.64
2016-03-03 02:34:25,2457450.607,18.60
2016-03-29 02:26:07,2457476.601,17.86
2016-04-26 00:21:46,2457504.515,18.58
2016-04-26 02:08:41,2457504.589,null
2016-09-23 04:10:11,2457654.674,18.73
2016-09-23 08:23:52,2457654.850,18.84
2016-10-20 14:13:31,2457682.093,18.90
2016-11-15 21:55:39,2457708.414,18.83
2016-11-16 02:09:20,2457708.590,18.73
2017-03-13 21:19:22,2457826.388,18.66
2017-03-13 23:05:55,2457826.462,18.69
2017-04-12 20:58:38,2457856.374,19.06
2017-05-06 20:49:29,2457880.368,19.21
2017-05-06 22:36:03,2457880.442,19.17
2017-08-15 13:27:28,2457981.061,null
2017-08-15 17:41:13,2457981.237,null
2017-08-23 23:47:50,2457989.492,18.80
2017-08-24 01:34:25,2457989.566,18.86
2017-10-04 04:55:07,2458030.705,19.09
2017-11-04 10:37:12,2458061.943,17.01
2017-11-04 12:23:47,2458062.017,untrusted
2017-11-26 12:29:24,2458084.020,null
2017-11-26 16:43:09,2458084.197,null
2018-03-25 04:28:18,2458202.686,19.09
2018-04-27 09:54:04,2458235.913,untrusted
2018-05-17 09:52:50,2458255.912,19.17
2018-08-24 14:25:06,2458355.101,17.52
2018-08-24 18:38:47,2458355.277,17.77
2018-09-08 02:32:26,2458369.606,18.37
2018-10-15 06:05:03,2458406.754,19.00
2018-11-20 11:41:47,2458442.987,19.03
2018-11-20 13:28:22,2458443.061,19.06
2018-11-20 17:42:03,2458443.238,19.10
2018-11-20 19:28:37,2458443.312,19.12
2018-12-06 05:52:23,2458458.745,19.15
2018-12-06 07:38:57,2458458.819,19.17
2018-12-06 11:52:38,2458458.995,19.10
2018-12-06 13:39:13,2458459.069,19.16
2019-02-11 23:59:14,2458526.499,18.60
2019-02-12 01:45:48,2458526.573,18.59
2019-02-12 05:59:27,2458526.750,untrusted
2019-02-12 07:46:03,2458526.824,null
2019-02-26 13:54:08,2458541.079,19.08
2019-02-26 18:07:47,2458541.255,19.04
2019-04-05 05:36:30,2458578.734,19.11
2019-04-05 07:23:03,2458578.808,19.10
2019-05-11 22:49:04,2458615.451,19.13
2019-05-12 00:35:37,2458615.525,19.21
2019-05-27 06:39:53,2458630.778,18.31
2019-08-16 13:30:31,2458712.063,18.68
2019-08-16 17:44:12,2458712.239,18.61
2019-08-16 19:30:46,2458712.313,18.57
2019-08-16 23:44:27,2458712.489,18.44
2019-09-01 18:06:00,2458728.254,null
2019-09-01 19:52:10,2458728.328,null
2019-10-09 13:47:47,2458766.075,null
2019-11-14 15:45:16,2458802.156,16.20
2019-11-14 17:31:50,2458802.230,16.24
2019-11-28 22:08:20,2458816.422,17.58
2019-11-28 23:54:54,2458816.496,17.48
2020-03-01 10:23:42,2458909.933,18.72
2020-03-01 12:10:16,2458910.007,18.70
2020-03-20 12:43:45,2458929.030,19.05
2020-04-23 00:28:02,2458962.519,17.95

