Gaia14adt
#Date,JD,averagemag.
2014-09-15 19:47:10,2456916.324,17.56
2014-09-15 21:33:17,2456916.398,17.57
2014-10-19 04:59:30,2456949.708,null
2014-10-19 04:59:32,2456949.708,null
2014-10-19 06:46:24,2456949.782,17.61
2014-11-24 10:20:16,2456985.931,null
2014-11-24 12:06:25,2456986.004,17.61
2014-12-05 10:27:05,2456996.935,17.06
2014-12-05 12:13:23,2456997.009,17.06
2014-12-05 16:27:11,2456997.186,17.07
2015-03-07 12:21:47,2457089.015,17.21
2015-03-07 14:08:17,2457089.089,17.21
2015-03-07 18:22:18,2457089.265,17.11
2015-03-07 20:08:26,2457089.339,17.20
2015-03-21 00:28:33,2457102.520,17.81
2015-03-21 02:15:32,2457102.594,17.62
2015-04-25 17:53:13,2457138.245,17.60

