Gaia18cps
#Date,JD,averagemag.
2014-10-31 08:52:42,2456961.870,null
2014-10-31 10:39:27,2456961.944,null
2015-02-14 09:53:03,2457067.912,null
2015-02-14 14:06:49,2457068.088,null
2015-02-14 15:52:59,2457068.162,null
2015-03-09 02:14:18,2457090.593,null
2015-03-09 04:01:03,2457090.667,null
2015-03-09 08:14:48,2457090.844,null
2015-04-14 21:39:17,2457127.402,null
2015-04-15 01:53:03,2457127.579,null
2015-06-10 07:20:10,2457183.806,null
2015-06-10 09:06:55,2457183.880,null
2015-07-24 17:59:20,2457228.250,null
2015-07-24 19:46:05,2457228.324,null
2015-08-04 19:52:54,2457239.328,null
2015-08-05 00:06:39,2457239.505,null
2015-09-17 18:28:51,2457283.270,null
2015-10-08 16:38:47,2457304.194,null
2015-12-17 23:17:56,2457374.471,null
2015-12-18 03:31:40,2457374.647,null
2016-01-09 03:37:23,2457396.651,null
2016-01-09 05:24:08,2457396.725,null
2016-01-09 09:37:53,2457396.901,null
2016-02-27 03:17:26,2457445.637,null
2016-02-27 05:04:11,2457445.711,null
2016-03-23 15:20:23,2457471.139,null
2016-03-23 17:07:09,2457471.213,null
2016-04-25 16:48:22,2457504.200,null
2016-06-02 02:18:20,2457541.596,null
2016-06-02 04:05:05,2457541.670,null
2016-06-20 10:08:53,2457559.923,null
2016-06-20 14:22:03,2457560.099,null
2016-08-04 14:41:54,2457605.112,null
2016-08-04 18:55:39,2457605.289,null
2016-08-04 20:41:49,2457605.362,null
2016-08-16 08:48:16,2457616.867,null
2016-08-16 13:02:01,2457617.043,null
2016-10-21 11:35:42,2457682.983,null
2017-01-01 16:38:56,2457755.194,null
2017-01-01 18:25:41,2457755.268,null
2017-01-01 22:39:26,2457755.444,null
2017-01-21 16:48:44,2457775.201,null
2017-01-21 18:35:29,2457775.275,null
2017-03-10 11:51:09,2457822.994,null
2017-04-07 11:46:47,2457850.991,null
2017-04-07 13:33:32,2457851.065,null
2017-05-07 07:19:11,2457880.805,null
2017-05-07 11:32:57,2457880.981,null
2017-06-15 22:38:22,2457920.443,null
2017-06-16 00:25:07,2457920.517,null
2017-07-01 16:44:57,2457936.198,null
2017-08-16 03:14:16,2457981.635,null
2017-08-16 05:00:26,2457981.709,null
2017-08-29 09:19:53,2457994.889,null
2017-08-29 11:06:38,2457994.963,null
2017-10-09 02:10:32,2458035.591,null
2017-11-04 07:55:59,2458061.831,null
2017-11-04 09:42:09,2458061.904,null
2017-12-04 01:37:48,2458091.568,null
2017-12-04 03:24:33,2458091.642,null
2018-01-17 08:58:26,2458135.874,null
2018-01-17 13:12:11,2458136.050,null
2018-01-17 14:58:21,2458136.124,null
2018-01-17 19:12:06,2458136.300,null
2018-02-05 13:22:47,2458155.057,null
2018-02-05 15:09:32,2458155.132,null
2018-03-22 13:01:41,2458200.043,null
2018-04-22 00:48:45,2458230.534,null
2018-04-22 02:34:55,2458230.608,null
2018-05-18 20:25:57,2458257.351,null
2018-05-19 00:39:42,2458257.528,null
2018-06-29 11:36:01,2458298.983,null
2018-06-29 13:22:11,2458299.057,null
2018-07-12 19:29:18,2458312.312,null
2018-07-12 23:43:03,2458312.488,null
2018-08-27 04:11:09,2458357.674,null
2018-08-27 05:57:54,2458357.749,null
2018-09-11 16:15:09,2458373.177,18.02
2018-09-11 18:01:43,2458373.251,18.04
2018-11-18 14:55:02,2458441.122,null
2018-12-15 20:46:52,2458468.366,null
2018-12-15 22:33:02,2458468.440,null
2019-02-01 04:10:08,2458515.674,null
2019-02-01 08:23:53,2458515.850,null
2019-02-01 10:10:03,2458515.924,null
2019-02-21 14:34:32,2458536.107,null
2019-02-21 16:20:42,2458536.181,null
2019-04-03 09:58:34,2458576.916,null
2019-05-06 07:49:02,2458609.826,null
2019-05-06 09:35:48,2458609.900,null
2019-05-30 07:45:18,2458633.823,null
2019-05-30 09:31:29,2458633.897,null
2019-07-12 12:32:26,2458677.023,null
2019-07-12 14:18:37,2458677.096,null
2019-08-05 21:00:17,2458701.375,null
2019-08-05 22:46:27,2458701.449,null
2019-08-27 05:15:34,2458722.719,null
2019-08-27 09:29:19,2458722.895,null
2019-08-27 11:16:04,2458722.969,null

