Gaia20bno
#Date,JD,averagemag.
2015-01-04 02:07:07,2457026.588,null
2015-01-04 06:20:51,2457026.764,null
2015-01-04 08:07:36,2457026.839,null
2015-01-04 12:21:20,2457027.015,null
2015-02-14 05:51:25,2457067.744,null
2015-03-19 11:14:03,2457100.968,null
2015-04-08 06:58:12,2457120.790,null
2015-07-16 03:59:19,2457219.666,null
2015-08-03 02:17:58,2457237.596,null
2015-09-08 13:40:55,2457274.070,null
2015-09-08 15:27:05,2457274.144,null
2015-10-16 01:19:07,2457311.555,null
2015-10-16 03:05:52,2457311.629,null
2015-11-03 15:16:04,2457330.136,null
2015-11-03 19:29:49,2457330.312,null
2015-11-03 21:16:34,2457330.387,null
2016-01-01 13:21:08,2457389.056,null
2016-01-01 15:07:53,2457389.130,null
2016-01-01 19:21:02,2457389.306,null
2016-01-01 21:07:47,2457389.380,null
2016-01-21 09:13:54,2457408.885,null
2016-01-21 13:27:38,2457409.061,null
2016-01-21 15:14:23,2457409.135,null
2016-02-25 06:58:37,2457443.791,null
2016-02-25 08:45:22,2457443.865,null
2016-04-01 07:55:51,2457479.830,null
2016-04-17 13:58:26,2457496.082,null
2016-07-25 21:15:59,2457595.386,null
2016-08-16 11:02:51,2457616.960,null
2016-09-19 02:51:26,2457650.619,null
2016-09-19 04:37:37,2457650.693,null
2016-11-02 08:30:18,2457694.854,null
2016-11-02 10:17:03,2457694.929,null
2016-11-02 14:30:49,2457695.105,null
2016-11-02 16:17:34,2457695.179,null
2016-11-02 20:31:20,2457695.355,null
2016-11-02 22:17:30,2457695.429,null
2016-11-12 16:26:19,2457705.185,null
2016-11-12 20:40:05,2457705.361,null
2016-11-12 22:26:15,2457705.435,null
2016-11-13 02:40:00,2457705.611,null
2016-11-13 04:26:45,2457705.685,null
2016-11-13 08:40:31,2457705.861,null
2016-11-13 10:26:41,2457705.935,null
2016-11-13 14:40:26,2457706.111,null
2017-01-11 20:31:02,2457765.355,null
2017-01-11 22:17:11,2457765.429,null
2017-02-04 20:29:06,2457789.354,null
2017-02-04 22:15:51,2457789.428,null
2017-03-07 09:28:03,2457819.894,null
2017-03-07 11:14:48,2457819.969,null
2017-04-15 08:27:03,2457858.852,null
2017-04-15 10:13:13,2457858.926,null
2017-04-27 14:32:40,2457871.106,null
2017-04-27 16:19:25,2457871.180,null
2017-06-16 18:51:11,2457921.286,null
2017-06-16 20:37:21,2457921.359,null
2017-06-17 00:51:07,2457921.535,null
2017-06-17 02:37:52,2457921.610,null
2017-06-17 06:51:37,2457921.786,null
2017-06-17 08:37:47,2457921.860,null
2017-06-17 12:51:33,2457922.036,null
2017-06-19 18:53:47,2457924.287,null
2017-06-20 00:54:17,2457924.538,null
2017-06-20 02:40:28,2457924.611,null
2017-06-20 06:54:13,2457924.788,null
2017-06-20 08:40:58,2457924.862,null
2017-06-20 12:54:44,2457925.038,null
2017-06-20 14:40:54,2457925.112,null
2017-08-05 19:30:18,2457971.313,null
2017-08-30 23:38:16,2457996.485,null
2017-08-31 01:25:02,2457996.559,null
2017-09-30 17:24:44,2458027.226,null
2017-09-30 19:11:29,2458027.300,null
2018-01-22 23:02:31,2458141.460,null
2018-01-23 00:49:15,2458141.534,null
2018-03-18 06:20:22,2458195.764,null
2018-04-29 11:08:35,2458237.964,null
2018-04-29 15:22:20,2458238.141,null
2018-04-29 17:08:30,2458238.214,null
2018-05-07 03:27:38,2458245.644,null
2018-05-07 05:14:23,2458245.718,null
2018-05-07 09:27:33,2458245.894,null
2018-05-07 11:14:17,2458245.968,null
2018-06-26 01:44:42,2458295.573,null
2018-06-26 03:30:52,2458295.646,null
2018-06-26 07:44:37,2458295.823,null
2018-07-05 07:51:25,2458304.827,null
2018-07-05 09:38:10,2458304.902,null
2018-08-17 00:51:09,2458347.536,null
2018-09-14 18:39:19,2458376.277,null
2018-09-14 20:26:04,2458376.351,null
2018-10-12 06:36:14,2458403.775,null
2018-10-12 08:22:24,2458403.849,null
2019-02-03 06:11:30,2458517.758,null
2019-02-03 07:58:15,2458517.832,null
2019-03-05 17:47:03,2458548.241,null
2019-03-28 23:38:05,2458571.485,null
2019-03-29 01:24:15,2458571.559,null
2019-05-14 18:04:58,2458618.253,null
2019-05-15 00:04:52,2458618.503,null
2019-05-15 04:18:37,2458618.680,null
2019-05-15 06:05:22,2458618.754,null
2019-05-15 10:19:07,2458618.930,null
2019-05-15 12:05:16,2458619.004,null
2019-05-15 16:19:01,2458619.180,null
2019-05-15 18:05:46,2458619.254,null
2019-05-16 00:05:41,2458619.504,null
2019-07-06 02:41:37,2458670.612,null
2019-07-06 04:28:23,2458670.686,null
2019-08-07 17:15:32,2458703.219,null
2019-08-07 19:02:18,2458703.293,null
2019-10-02 07:33:11,2458758.815,null
2019-10-02 09:19:56,2458758.889,null
2020-01-05 07:33:48,2458853.815,null
2020-01-05 09:20:32,2458853.889,null
2020-01-18 13:52:21,2458867.078,null
2020-02-24 15:53:28,2458904.162,null
2020-02-24 17:40:13,2458904.236,null
2020-03-27 23:13:11,2458936.467,18.62
2020-03-28 00:59:44,2458936.541,18.68
2020-04-20 11:51:38,2458959.994,19.81
2020-04-20 13:38:12,2458960.068,19.89

