Gaia18drm
#Date,JD,averagemag.
2014-11-24 07:43:10,2456985.822,19.35
2014-12-14 09:28:44,2457005.895,untrusted
2015-04-25 10:12:30,2457137.925,null
2015-05-28 14:03:33,2457171.086,null
2015-05-28 15:49:40,2457171.159,20.19
2015-06-15 20:10:48,2457189.341,null
2015-06-15 21:57:34,2457189.415,null
2015-11-04 21:17:01,2457331.387,20.51
2015-11-04 23:03:34,2457331.461,20.49
2015-12-09 20:39:38,2457366.361,20.01
2015-12-09 22:26:12,2457366.435,19.86
2015-12-22 02:45:40,2457378.615,untrusted
2015-12-22 04:32:14,2457378.689,20.07
2015-12-22 08:45:53,2457378.865,19.86
2015-12-22 10:32:27,2457378.939,untrusted
2016-03-21 05:48:28,2457468.742,19.88
2016-03-21 10:02:21,2457468.918,null
2016-03-21 11:49:06,2457468.992,null
2016-03-21 16:02:25,2457469.168,19.86
2016-03-21 17:49:00,2457469.242,19.90
2016-03-21 22:02:41,2457469.419,19.96
2016-03-21 23:49:16,2457469.493,19.96
2016-03-22 04:02:57,2457469.669,20.32
2016-03-22 05:49:31,2457469.743,20.16
2016-03-22 10:03:12,2457469.919,untrusted
2016-03-22 11:49:47,2457469.993,20.40
2016-03-22 16:03:28,2457470.169,20.26
2016-03-22 17:50:03,2457470.243,20.36
2016-03-22 22:03:43,2457470.419,20.47
2016-03-23 04:03:59,2457470.669,20.23
2016-03-23 10:04:14,2457470.920,20.48
2016-03-23 16:04:30,2457471.170,untrusted
2016-03-23 17:51:04,2457471.244,untrusted
2016-03-23 22:04:45,2457471.420,20.34
2016-03-23 23:51:20,2457471.494,20.54
2016-03-24 04:05:01,2457471.670,untrusted
2016-03-24 05:51:35,2457471.744,20.48
2016-03-24 10:05:17,2457471.920,20.34
2016-03-24 11:51:51,2457471.994,20.35
2016-03-24 16:05:32,2457472.171,20.29
2016-03-24 17:52:07,2457472.245,untrusted
2016-03-24 22:06:12,2457472.421,null
2016-03-24 23:52:23,2457472.495,untrusted
2016-03-25 05:52:39,2457472.745,untrusted
2016-05-05 09:37:18,2457513.901,19.43
2016-06-13 15:04:58,2457553.128,null
2016-06-13 16:51:43,2457553.203,null
2016-06-22 04:59:08,2457561.708,null
2016-06-22 09:12:54,2457561.884,null
2016-06-22 10:59:04,2457561.958,null
2016-06-22 15:12:50,2457562.134,null
2016-09-26 22:59:12,2457658.458,null
2016-09-27 00:45:57,2457658.532,null
2016-09-27 04:59:41,2457658.708,null
2016-09-27 06:46:25,2457658.782,null
2016-10-10 12:51:31,2457672.036,null
2016-10-10 17:05:15,2457672.212,null
2016-11-14 10:25:28,2457706.934,null
2016-11-14 12:12:12,2457707.008,null
2017-03-26 18:25:27,2457839.268,null
2017-03-26 20:11:38,2457839.341,null
2017-04-12 14:20:19,2457856.097,null
2017-05-16 06:11:50,2457889.758,null
2017-05-16 07:58:00,2457889.832,null
2017-10-05 15:11:08,2458032.133,null
2017-10-26 01:23:01,2458052.558,null
2017-11-24 20:42:44,2458082.363,19.82
2018-04-04 19:33:07,2458213.315,null
2018-04-04 21:19:12,2458213.388,20.28
2018-04-28 07:33:39,2458236.815,null
2018-05-27 01:22:22,2458265.557,17.03
2018-05-27 03:08:57,2458265.631,17.06
2018-10-15 08:30:13,2458406.854,19.00
2018-10-15 10:16:47,2458406.928,18.52
2018-11-09 20:17:12,2458432.345,17.45
2018-12-05 02:04:09,2458457.586,16.75
2018-12-05 03:50:43,2458457.660,16.80
2019-04-15 02:42:52,2458588.613,16.72
2019-05-13 10:18:59,2458616.930,null
2019-06-06 10:18:52,2458640.930,null
2019-06-06 14:32:39,2458641.106,null
2019-10-19 04:59:46,2458775.708,null
2019-10-19 06:45:58,2458775.782,20.57
2019-11-16 01:50:54,2458803.577,null
2019-12-08 12:48:25,2458826.034,null
2019-12-08 14:34:34,2458826.107,null
2020-04-22 10:04:57,2458961.920,untrusted

