Gaia20bws
#Date,JD,averagemag.
2014-11-13 22:21:41,2456975.432,null
2014-11-14 00:07:51,2456975.505,null
2015-05-05 17:55:19,2457148.247,null
2015-05-05 19:42:03,2457148.321,null
2015-05-30 19:31:20,2457173.313,null
2015-06-29 11:28:15,2457202.978,null
2015-06-29 13:15:00,2457203.052,null
2015-11-01 19:14:56,2457328.302,null
2015-11-01 23:28:42,2457328.478,null
2015-11-28 17:21:48,2457355.223,null
2015-11-28 19:08:34,2457355.298,null
2015-12-23 23:13:00,2457380.467,null
2015-12-24 00:59:46,2457380.542,null
2016-05-15 13:01:22,2457524.043,null
2016-05-15 14:47:31,2457524.116,null
2016-06-14 02:28:17,2457553.603,null
2016-06-14 06:42:00,2457553.779,null
2016-07-09 18:37:43,2457579.276,null
2016-07-09 20:24:28,2457579.350,null
2016-11-11 14:26:19,2457704.102,null
2016-11-11 18:40:05,2457704.278,null
2016-12-12 00:20:55,2457734.515,null
2017-01-02 00:19:17,2457755.513,null
2017-01-02 02:06:03,2457755.588,null
2017-04-07 04:21:30,2457850.682,null
2017-04-07 06:08:15,2457850.756,null
2017-04-07 10:21:59,2457850.932,null
2017-04-07 12:08:44,2457851.006,null
2017-04-16 00:13:57,2457859.510,null
2017-04-16 04:27:41,2457859.686,null
2017-04-16 06:14:26,2457859.760,null
2017-05-26 15:30:40,2457900.146,null
2017-05-26 17:17:24,2457900.220,null
2017-06-30 04:49:35,2457934.701,null
2017-06-30 09:03:19,2457934.877,null
2017-07-20 03:09:25,2457954.632,null
2017-07-20 04:55:35,2457954.705,null
2017-07-20 09:09:19,2457954.881,null
2017-07-20 10:56:03,2457954.956,null
2017-11-22 15:13:48,2458080.135,null
2017-12-26 02:41:06,2458113.612,null
2018-01-11 14:46:06,2458130.115,null
2018-04-15 23:18:50,2458224.471,null
2018-04-16 01:05:35,2458224.546,null
2018-05-01 07:09:30,2458239.798,null
2018-05-01 11:23:14,2458239.974,null
2018-06-06 22:38:46,2458276.444,null
2018-06-07 00:25:30,2458276.518,null
2018-07-18 23:54:44,2458318.496,null
2018-07-19 04:08:28,2458318.673,null
2018-07-19 05:54:37,2458318.746,null
2018-07-19 10:08:22,2458318.922,null
2018-07-19 11:55:06,2458318.997,null
2018-07-19 16:08:50,2458319.173,null
2018-07-27 22:14:47,2458327.427,null
2018-07-28 00:01:32,2458327.501,null
2018-07-28 04:15:16,2458327.677,null
2018-07-28 06:02:01,2458327.751,null
2018-07-28 10:15:45,2458327.928,null
2018-07-28 12:01:55,2458328.001,null
2018-07-28 18:02:24,2458328.252,null
2018-10-12 18:23:01,2458404.266,null
2018-10-12 22:36:47,2458404.442,null
2018-10-13 00:22:58,2458404.516,null
2018-10-29 10:46:50,2458420.949,null
2018-10-29 12:33:35,2458421.023,null
2018-12-03 06:10:23,2458455.757,null
2018-12-03 10:24:09,2458455.933,null
2019-01-09 09:38:13,2458492.902,null
2019-01-09 11:24:58,2458492.976,null
2019-01-20 05:32:17,2458503.731,null
2019-01-20 09:46:03,2458503.907,null
2019-04-25 18:20:18,2458599.264,null
2019-05-16 06:18:12,2458619.763,null
2019-07-23 13:14:14,2458688.052,null
2019-07-23 15:00:59,2458688.126,null
2019-07-23 19:14:43,2458688.302,null
2019-10-29 13:43:15,2458786.072,null
2019-10-29 15:29:26,2458786.145,null
2019-11-18 16:11:08,2458806.174,null
2019-12-19 21:54:41,2458837.413,null
2020-04-19 01:50:25,2458958.577,18.66
2020-04-19 03:36:59,2458958.651,18.61
2020-05-12 22:17:58,2458982.429,19.87

