Gaia17avh
#Date,JD,averagemag.
2014-09-16 10:51:07,2456916.952,untrusted
2014-11-23 21:03:13,2456985.377,untrusted
2014-11-24 01:16:52,2456985.553,20.14
2014-12-06 13:22:11,2456998.057,untrusted
2014-12-06 15:08:45,2456998.131,untrusted
2015-03-08 11:03:29,2457089.961,untrusted
2015-03-08 15:17:11,2457090.137,20.63
2015-03-20 15:25:37,2457102.143,19.29
2015-03-20 17:12:12,2457102.217,19.56
2015-04-26 02:52:53,2457138.620,null
2015-09-10 15:35:32,2457276.150,null
2015-09-10 17:21:42,2457276.223,null
2015-09-25 11:27:55,2457290.978,null
2015-09-25 15:41:39,2457291.154,null
2015-10-30 04:54:05,2457325.704,null
2016-03-15 22:20:30,2457463.431,null
2016-03-16 00:06:39,2457463.505,20.68
2016-04-03 22:24:39,2457482.434,untrusted
2016-04-04 00:11:14,2457482.508,20.30
2016-05-05 23:50:38,2457514.493,20.47
2016-09-18 10:40:29,2457649.945,20.04
2016-09-18 12:27:03,2457650.019,19.92
2016-10-10 10:38:36,2457671.943,untrusted
2016-10-10 12:25:10,2457672.017,19.66
2016-11-08 16:15:14,2457701.177,19.83
2016-11-08 18:01:48,2457701.251,untrusted
2017-03-25 12:49:33,2457838.034,16.19
2017-03-25 14:36:08,2457838.108,16.09
2017-04-19 00:45:56,2457862.532,19.64
2017-04-19 02:32:31,2457862.606,19.54
2017-05-16 18:38:05,2457890.276,untrusted
2017-05-16 20:25:04,2457890.351,null
2017-09-28 13:10:42,2458025.049,20.37
2017-09-28 14:57:46,2458025.123,null
2017-10-25 08:42:33,2458051.863,19.68
2017-11-18 18:44:22,2458076.281,20.01
2017-11-18 20:31:19,2458076.355,null
2018-04-04 19:58:52,2458213.333,18.08
2018-05-27 01:48:40,2458265.575,null
2018-05-27 03:35:03,2458265.649,20.29
2018-10-09 02:19:18,2458400.597,null
2018-10-09 04:05:43,2458400.671,20.23
2018-11-09 01:50:39,2458431.577,null
2018-11-09 03:37:23,2458431.651,null
2018-11-28 07:49:21,2458450.826,null
2018-11-28 09:36:06,2458450.900,null
2019-04-15 10:56:01,2458588.956,20.37
2019-05-20 08:46:31,2458623.866,20.50
2019-05-20 10:33:06,2458623.940,19.94
2019-06-05 04:42:50,2458639.696,20.41
2019-06-05 08:56:31,2458639.873,untrusted
2019-06-05 10:43:06,2458639.947,20.51
2019-10-19 16:33:31,2458776.190,20.77
2019-11-22 18:03:00,2458810.252,19.31
2019-11-22 19:49:33,2458810.326,19.34
2019-12-07 06:21:14,2458824.765,19.98
2019-12-07 08:07:48,2458824.839,19.99
2020-04-16 10:03:27,2458955.919,20.31
2020-04-16 11:50:02,2458955.993,20.06

