Gaia19cfu
#Date,JD,averagemag.
2014-10-22 01:53:01,2456952.578,untrusted
2014-10-22 03:39:35,2456952.652,untrusted
2014-11-21 01:26:52,2456982.560,19.07
2014-11-21 03:13:26,2456982.634,19.09
2014-12-11 09:10:20,2457002.882,untrusted
2015-04-28 14:42:41,2457141.113,null
2015-06-01 08:21:20,2457174.848,19.23
2015-06-01 10:07:55,2457174.922,19.25
2015-06-19 02:31:02,2457192.605,null
2015-06-19 04:17:47,2457192.679,null
2015-11-01 16:48:35,2457328.200,null
2015-12-05 20:21:27,2457362.348,19.34
2015-12-05 22:08:00,2457362.422,19.32
2015-12-19 20:26:01,2457376.351,19.37
2015-12-19 22:12:35,2457376.425,19.33
2016-03-21 06:07:10,2457468.755,19.32
2016-03-21 10:20:51,2457468.931,19.41
2016-03-21 12:07:26,2457469.005,19.43
2016-03-31 10:28:54,2457478.937,19.39
2016-03-31 12:15:28,2457479.011,19.42
2016-05-08 11:40:36,2457516.987,19.45
2016-06-20 03:28:33,2457559.645,19.50
2016-06-20 09:28:49,2457559.895,19.44
2016-06-20 11:15:24,2457559.969,19.44
2016-06-20 15:29:05,2457560.145,19.47
2016-06-20 17:15:40,2457560.219,19.50
2016-06-20 21:29:21,2457560.395,19.48
2016-06-20 23:15:56,2457560.469,19.43
2016-06-21 03:29:37,2457560.646,19.49
2016-06-21 05:16:12,2457560.720,19.52
2016-06-21 09:29:53,2457560.896,19.48
2016-06-21 11:16:27,2457560.970,19.49
2016-06-21 15:30:08,2457561.146,19.50
2016-06-21 17:16:43,2457561.220,untrusted
2016-06-21 21:30:24,2457561.396,19.47
2016-06-21 23:16:59,2457561.470,untrusted
2016-06-22 03:30:40,2457561.646,19.49
2016-06-22 05:17:14,2457561.720,untrusted
2016-06-22 09:30:55,2457561.896,19.49
2016-06-22 11:17:30,2457561.970,19.52
2016-06-22 15:31:11,2457562.147,19.47
2016-06-22 17:17:46,2457562.221,19.47
2016-06-22 21:31:27,2457562.397,19.47
2016-06-22 23:18:02,2457562.471,19.47
2016-06-23 03:31:43,2457562.647,19.46
2016-06-23 05:18:18,2457562.721,19.46
2016-06-23 09:31:59,2457562.897,19.42
2016-09-23 16:38:47,2457655.194,19.32
2016-09-23 18:25:21,2457655.268,19.34
2016-09-23 22:39:00,2457655.444,19.35
2016-09-24 00:25:33,2457655.518,19.35
2016-10-06 10:45:43,2457667.948,19.35
2016-10-06 12:32:17,2457668.022,19.33
2016-10-06 16:45:55,2457668.199,19.29
2017-03-29 08:31:38,2457841.855,19.12
2017-04-16 08:37:43,2457859.860,19.16
2017-05-19 12:28:25,2457893.020,19.21
2017-10-02 01:05:57,2458028.546,19.10
2017-10-02 02:52:31,2458028.620,19.09
2017-10-22 19:06:05,2458049.296,19.14
2017-10-22 20:52:39,2458049.370,19.05
2017-11-21 18:40:17,2458079.278,19.10
2017-11-21 20:26:50,2458079.352,19.11
2018-04-07 19:51:34,2458216.327,19.03
2018-04-07 21:38:09,2458216.401,19.03
2018-05-01 13:50:04,2458240.076,19.04
2018-05-01 15:36:39,2458240.150,untrusted
2018-05-30 07:40:16,2458268.820,null
2018-05-30 09:26:30,2458268.893,19.01
2018-11-06 15:47:39,2458429.158,19.04
2018-11-06 20:01:17,2458429.334,18.98
2018-12-01 21:33:37,2458454.398,18.97
2019-04-18 03:01:08,2458591.626,null
2019-04-18 04:47:13,2458591.699,18.85
2019-05-16 20:49:19,2458620.368,18.86
2019-06-09 20:50:42,2458644.369,18.84
2019-06-09 22:37:17,2458644.443,18.76
2019-10-22 04:47:23,2458778.700,19.08
2019-10-22 06:33:57,2458778.774,19.10
2019-11-19 07:40:13,2458806.820,19.07
2019-12-11 18:35:23,2458829.275,19.15
2019-12-11 20:21:57,2458829.349,19.14
2020-04-19 00:00:56,2458958.501,19.16

