Gaia20asx
#Date,JD,averagemag.
2014-08-26 14:48:33,2456896.117,19.77
2014-08-26 16:35:07,2456896.191,19.76
2014-08-26 20:48:49,2456896.367,untrusted
2015-01-22 08:30:22,2457044.854,null
2015-01-22 12:44:06,2457045.031,null
2015-02-11 18:40:55,2457065.278,19.96
2015-02-11 20:27:47,2457065.353,null
2015-06-30 21:32:58,2457204.398,null
2015-08-03 13:25:38,2457238.059,null
2015-08-03 15:12:02,2457238.133,untrusted
2015-08-21 13:33:30,2457256.065,null
2015-08-21 15:20:15,2457256.139,null
2016-01-03 14:17:29,2457391.095,null
2016-01-03 16:04:14,2457391.170,null
2016-02-06 13:38:50,2457425.069,19.39
2016-02-06 15:25:24,2457425.143,19.43
2016-02-20 01:43:56,2457438.572,19.52
2016-02-20 03:30:30,2457438.646,untrusted
2016-02-20 07:44:09,2457438.822,untrusted
2016-02-20 09:30:43,2457438.896,19.49
2016-05-24 17:10:16,2457533.215,19.65
2016-05-24 21:23:57,2457533.392,19.70
2016-05-24 23:10:32,2457533.466,untrusted
2016-05-25 03:24:13,2457533.642,19.66
2016-05-25 05:10:48,2457533.716,19.67
2016-05-30 15:29:34,2457539.146,19.69
2016-05-30 17:16:08,2457539.220,19.72
2016-05-30 21:29:49,2457539.396,untrusted
2016-05-30 23:16:24,2457539.470,19.66
2016-05-31 03:30:05,2457539.646,19.74
2016-05-31 05:16:40,2457539.720,19.70
2016-07-10 22:44:25,2457580.448,19.63
2016-08-20 08:28:56,2457620.853,19.56
2016-08-20 10:15:31,2457620.927,19.56
2016-08-20 14:29:12,2457621.104,19.67
2016-08-20 16:15:47,2457621.178,19.58
2016-08-26 22:22:04,2457627.432,null
2016-08-27 02:35:26,2457627.608,untrusted
2016-08-27 04:22:01,2457627.682,19.57
2016-08-27 08:35:42,2457627.858,19.56
2016-08-27 10:22:17,2457627.932,19.57
2016-08-27 14:35:58,2457628.108,19.55
2016-11-27 09:58:42,2457719.916,19.53
2016-11-27 11:45:16,2457719.990,19.48
2016-12-08 17:51:14,2457731.244,19.56
2016-12-08 22:04:52,2457731.420,19.54
2016-12-08 23:51:26,2457731.494,19.57
2017-05-31 11:47:00,2457904.991,19.52
2017-05-31 13:34:01,2457905.065,null
2017-06-17 17:55:13,2457922.247,19.52
2017-06-17 19:41:48,2457922.321,untrusted
2017-07-21 23:32:19,2457956.481,19.44
2017-07-22 01:18:54,2457956.555,untrusted
2017-12-05 06:24:10,2458092.767,19.31
2017-12-05 08:10:43,2458092.841,19.37
2017-12-24 12:23:47,2458112.017,19.27
2017-12-24 14:10:21,2458112.091,19.30
2018-06-09 20:40:22,2458279.361,19.20
2018-06-10 00:54:15,2458279.538,null
2018-07-03 12:54:53,2458303.038,19.18
2018-07-03 14:41:28,2458303.112,19.19
2018-08-01 20:30:18,2458332.354,19.10
2018-08-02 00:43:59,2458332.531,19.09
2018-12-14 13:30:17,2458467.063,18.99
2018-12-14 15:16:50,2458467.137,18.95
2019-01-08 03:04:41,2458491.628,19.04
2019-02-02 13:03:40,2458517.044,19.04
2019-06-20 08:03:37,2458654.836,19.00
2019-08-06 18:08:06,2458702.256,18.95
2019-12-21 13:41:34,2458839.071,18.92
2019-12-21 15:28:08,2458839.145,18.89
2020-01-17 16:31:43,2458866.189,18.94
2020-01-17 20:45:21,2458866.365,18.91
2020-02-09 09:28:42,2458888.895,18.88
2020-02-09 11:15:16,2458888.969,18.84

