Gaia20awo
#Date,JD,averagemag.
2014-09-08 16:41:58,2456909.196,untrusted
2014-09-08 18:28:32,2456909.270,untrusted
2014-10-14 01:51:15,2456944.577,untrusted
2014-10-14 03:37:49,2456944.651,untrusted
2014-11-23 00:52:13,2456984.536,18.70
2014-11-23 02:38:46,2456984.610,untrusted
2014-11-23 06:52:37,2456984.787,null
2014-11-30 00:57:24,2456991.540,null
2014-11-30 02:44:09,2456991.614,null
2014-11-30 06:57:53,2456991.790,null
2015-03-04 23:22:26,2457086.474,null
2015-03-26 21:34:37,2457108.399,19.32
2015-03-26 23:21:11,2457108.473,18.93
2015-04-26 17:04:16,2457139.211,null
2015-09-01 03:22:51,2457266.641,18.91
2015-09-01 05:09:25,2457266.715,18.87
2015-09-26 11:03:57,2457291.961,18.90
2015-09-26 15:17:48,2457292.137,null
2015-10-24 20:58:26,2457320.374,null
2015-10-24 22:44:39,2457320.448,18.98
2016-03-14 04:42:25,2457461.696,18.78
2016-03-14 06:28:59,2457461.770,18.66
2016-05-06 18:16:08,2457515.261,null
2016-05-06 22:29:19,2457515.437,18.93
2016-09-11 04:32:04,2457642.689,19.36
2016-09-11 06:18:37,2457642.763,19.26
2016-10-10 10:13:37,2457671.926,18.01
2016-11-03 04:03:30,2457695.669,null
2016-11-03 05:50:15,2457695.743,null
2017-03-24 19:13:38,2457837.301,18.57
2017-03-24 21:00:13,2457837.375,18.49
2017-04-24 18:57:04,2457868.290,18.68
2017-04-24 20:43:39,2457868.364,19.04
2017-05-17 14:49:23,2457891.118,18.96
2017-05-17 19:03:05,2457891.294,19.05
2017-09-22 07:03:32,2458018.794,15.04
2017-09-22 08:50:06,2458018.868,15.08
2017-10-24 20:17:31,2458051.345,18.67
2018-02-14 16:46:08,2458164.199,18.52
2018-02-14 20:59:49,2458164.375,18.63
2018-04-04 16:10:11,2458213.174,18.52
2018-04-04 20:23:52,2458213.350,18.38
2018-05-11 08:01:13,2458249.834,18.41
2018-05-11 09:47:48,2458249.908,18.36
2018-05-11 14:01:29,2458250.084,18.35
2018-05-11 15:48:04,2458250.158,18.62
2018-05-27 03:58:47,2458265.666,18.91
2018-05-27 08:12:28,2458265.842,18.96
2018-05-27 09:59:03,2458265.916,18.84
2018-05-27 14:12:44,2458266.092,18.81
2018-08-13 14:36:23,2458344.109,19.01
2018-08-13 16:22:57,2458344.183,untrusted
2018-08-13 20:36:36,2458344.359,18.96
2018-08-13 22:23:10,2458344.433,18.98
2018-08-14 02:36:49,2458344.609,18.85
2018-08-14 04:23:23,2458344.683,18.75
2018-08-23 16:30:20,2458354.188,18.97
2018-08-23 20:43:59,2458354.364,18.94
2018-08-23 22:30:32,2458354.438,18.83
2018-08-24 02:44:11,2458354.614,18.85
2018-10-03 09:58:34,2458394.916,18.29
2018-11-08 07:25:59,2458430.810,null
2018-11-08 09:12:10,2458430.883,18.48
2018-11-22 07:29:42,2458444.812,18.71
2018-11-22 09:16:16,2458444.886,19.09
2019-02-23 16:00:09,2458538.167,19.26
2019-03-12 17:51:36,2458555.244,18.95
2019-04-15 21:34:48,2458589.399,18.90
2019-08-28 21:52:47,2458724.412,18.20
2019-09-16 02:35:20,2458742.608,18.87
2019-10-19 22:08:56,2458776.423,18.95
2019-10-19 23:55:30,2458776.497,19.04
2020-02-18 09:44:21,2458897.906,14.96
2020-02-18 13:58:02,2458898.082,15.14
2020-03-09 08:31:47,2458917.855,19.03
2020-03-09 10:18:21,2458917.929,19.21
2020-04-10 22:01:05,2458950.417,19.34
2020-04-10 23:47:40,2458950.491,18.89

