Gaia18czr
#Date,JD,averagemag.
2014-11-25 03:15:47,2456986.636,null
2015-03-11 04:55:24,2457092.705,null
2015-03-11 09:09:10,2457092.881,null
2015-03-11 10:55:56,2457092.956,null
2015-03-11 15:09:42,2457093.132,null
2015-03-11 16:55:52,2457093.205,null
2015-03-11 21:09:38,2457093.382,null
2015-03-11 22:56:24,2457093.456,null
2015-03-12 03:10:10,2457093.632,null
2015-03-12 04:56:20,2457093.706,null
2015-03-12 09:10:07,2457093.882,null
2015-03-12 10:56:52,2457093.956,null
2015-03-12 15:10:38,2457094.132,null
2015-03-12 21:10:35,2457094.382,null
2015-03-13 03:11:06,2457094.633,null
2015-03-13 09:11:03,2457094.883,null
2015-03-13 15:11:34,2457095.133,null
2015-03-13 21:11:31,2457095.383,null
2015-03-14 03:12:02,2457095.633,null
2015-03-14 04:58:48,2457095.708,null
2015-03-14 09:11:59,2457095.883,null
2015-03-14 10:58:45,2457095.957,null
2015-03-14 15:12:31,2457096.134,null
2015-03-14 16:59:16,2457096.208,null
2015-03-14 21:13:02,2457096.384,null
2015-03-14 22:59:13,2457096.458,null
2015-03-15 03:12:59,2457096.634,null
2015-03-15 04:59:44,2457096.708,null
2015-04-24 22:27:01,2457137.435,null
2015-06-03 02:10:51,2457176.591,null
2015-06-03 03:57:01,2457176.665,null
2015-06-03 08:10:47,2457176.841,null
2015-06-03 09:57:33,2457176.915,null
2015-06-11 10:05:05,2457184.920,null
2015-06-11 14:18:16,2457185.096,null
2015-06-11 16:05:01,2457185.170,null
2015-06-11 20:18:47,2457185.346,null
2015-09-14 21:47:41,2457280.408,null
2015-09-14 23:34:26,2457280.482,null
2015-09-26 03:54:19,2457291.663,null
2015-09-26 05:40:28,2457291.736,null
2015-09-26 09:54:12,2457291.913,null
2015-11-01 17:01:40,2457328.209,null
2016-03-15 22:08:14,2457463.422,null
2016-03-15 23:54:59,2457463.497,null
2016-04-01 00:02:41,2457479.502,null
2016-05-04 21:52:27,2457513.411,null
2016-09-21 22:50:18,2457653.452,null
2016-09-22 00:37:03,2457653.526,null
2016-10-11 10:51:11,2457672.952,null
2016-10-11 12:37:56,2457673.026,null
2016-11-11 04:23:06,2457703.683,null
2016-11-11 06:09:51,2457703.757,null
2017-03-24 20:23:49,2457837.350,null
2017-03-25 00:37:36,2457837.526,null
2017-05-15 14:12:33,2457889.092,null
2017-10-01 13:19:02,2458028.055,null
2017-10-01 15:05:47,2458028.129,null
2017-10-26 13:08:23,2458053.047,null
2017-11-21 08:39:59,2458078.861,null
2018-04-03 21:33:09,2458212.398,null
2018-05-01 13:36:58,2458240.067,null
2018-05-01 15:23:43,2458240.141,null
2018-05-26 01:36:12,2458264.567,null
2018-05-26 03:22:57,2458264.641,null
2018-10-11 20:26:33,2458403.352,18.96
2018-10-11 22:13:06,2458403.426,18.97
2018-11-10 03:48:49,2458432.659,19.47
2018-11-10 08:02:27,2458432.835,19.53
2018-12-01 01:59:19,2458453.583,19.77
2018-12-01 03:45:53,2458453.657,19.80
2019-04-14 10:43:38,2458587.947,null
2019-05-17 02:36:34,2458620.609,null
2019-05-17 04:23:20,2458620.683,null
2019-06-04 16:31:07,2458639.188,null
2019-06-04 20:44:19,2458639.364,null

