Gaia19eln
#Date,JD,averagemag.
2014-09-29 13:17:01,2456930.053,untrusted
2014-09-29 15:03:35,2456930.127,untrusted
2014-11-10 05:54:03,2456971.746,18.07
2014-11-10 07:40:37,2456971.820,18.07
2014-11-27 11:56:52,2456988.998,18.00
2015-01-03 05:02:44,2457025.710,18.14
2015-01-31 10:47:56,2457053.950,18.07
2015-03-01 10:38:30,2457082.943,null
2015-03-01 12:25:16,2457083.018,null
2015-04-13 10:15:45,2457125.928,18.08
2015-04-13 12:02:20,2457126.002,18.10
2015-05-08 18:08:35,2457151.256,null
2015-05-08 22:22:20,2457151.432,null
2015-06-17 21:56:49,2457191.414,18.11
2015-07-21 15:30:40,2457225.146,null
2015-07-21 17:16:47,2457225.220,18.05
2015-08-16 03:20:59,2457250.640,null
2015-09-25 20:10:27,2457291.341,18.17
2015-10-11 02:14:45,2457306.594,18.06
2015-10-11 04:01:19,2457306.668,18.04
2015-11-21 06:54:06,2457347.788,untrusted
2015-11-21 08:40:41,2457347.862,18.12
2015-12-10 06:54:38,2457366.788,18.14
2016-01-14 12:09:32,2457402.007,18.07
2016-02-14 11:51:00,2457432.994,18.04
2016-02-14 13:37:34,2457433.068,18.04
2016-03-12 23:48:16,2457460.492,18.18
2016-03-13 01:34:51,2457460.566,18.20
2016-04-26 17:26:01,2457505.226,18.17
2016-04-26 19:12:35,2457505.300,untrusted
2016-05-23 05:28:42,2457531.728,18.23
2016-05-23 07:15:16,2457531.802,18.18
2016-06-29 05:04:49,2457568.712,null
2016-06-29 06:50:59,2457568.785,null
2016-08-03 18:15:36,2457604.261,null
2016-08-26 16:23:17,2457627.183,18.21
2016-08-26 18:09:51,2457627.257,18.25
2016-10-07 03:07:02,2457668.630,18.14
2016-10-21 21:11:54,2457683.383,18.13
2016-12-01 07:55:43,2457723.830,18.06
2017-01-24 21:03:40,2457778.378,18.15
2017-02-28 02:18:37,2457812.596,18.32
2017-02-28 04:05:11,2457812.670,18.29
2017-03-26 02:21:01,2457838.598,18.30
2017-03-26 04:07:35,2457838.672,18.26
2017-03-26 08:21:16,2457838.848,18.26
2017-05-10 07:58:26,2457883.832,18.13
2017-05-10 09:45:00,2457883.906,18.13
2017-07-11 13:34:02,2457946.065,18.19
2017-07-11 15:20:36,2457946.139,18.19
2017-08-17 14:35:12,2457983.108,18.10
2017-09-07 00:47:01,2458003.533,18.35
2017-09-07 02:33:35,2458003.607,18.42
2017-10-18 23:26:28,2458045.477,18.01
2017-11-02 17:31:07,2458060.230,18.25
2017-11-02 19:17:41,2458060.304,18.31
2017-12-12 04:21:08,2458099.681,18.27
2017-12-12 06:07:42,2458099.755,18.23
2018-01-04 10:14:43,2458122.927,18.17
2018-01-04 12:01:17,2458123.001,18.14
2018-02-05 15:48:18,2458155.159,18.36
2018-03-14 21:25:37,2458192.393,18.15
2018-03-14 23:12:11,2458192.467,18.18
2018-04-08 23:17:54,2458217.471,18.11
2018-04-09 03:31:34,2458217.647,18.13
2018-05-23 15:08:03,2458262.131,18.25
2018-05-23 16:54:37,2458262.205,18.22
2018-06-22 16:45:06,2458292.198,18.13
2018-07-23 14:40:07,2458323.111,18.30
2018-07-23 16:26:41,2458323.185,18.27
2018-08-31 03:32:18,2458361.647,18.16
2018-09-18 13:47:07,2458380.074,18.22
2018-10-30 08:10:36,2458421.841,null
2018-11-15 02:14:38,2458437.593,18.65
2018-12-23 05:25:35,2458475.726,18.49
2018-12-23 07:12:10,2458475.800,18.47
2019-01-17 23:15:04,2458501.469,18.29
2019-02-17 10:57:20,2458531.956,18.54
2019-02-17 12:43:55,2458532.030,18.55
2019-03-29 22:34:31,2458572.441,untrusted
2019-03-30 00:21:05,2458572.515,18.59
2019-04-23 16:41:28,2458597.195,18.55
2019-04-23 18:28:02,2458597.269,18.60
2019-04-23 22:41:42,2458597.446,18.58
2019-06-05 10:16:59,2458639.928,18.41
2019-06-05 12:03:33,2458640.002,18.36
2019-07-07 11:45:58,2458671.990,18.68
2019-07-21 11:40:33,2458685.986,18.77
2019-07-21 13:27:06,2458686.060,18.71
2019-08-22 18:57:02,2458718.290,18.65
2019-08-22 20:43:36,2458718.364,untrusted
2019-10-03 10:24:27,2458759.934,19.84
2019-10-03 14:38:06,2458760.110,19.91
2019-10-03 16:24:41,2458760.184,untrusted
2019-10-27 21:17:42,2458784.387,19.30
2019-10-27 23:04:17,2458784.461,19.18
2019-10-28 03:17:57,2458784.637,19.23
2019-10-28 05:04:31,2458784.711,19.11
2019-12-07 18:47:56,2458825.283,untrusted
2020-02-02 03:10:12,2458881.632,18.85
2020-03-11 05:27:20,2458919.727,19.27
2020-03-27 10:08:30,2458935.923,19.05
2020-03-27 11:55:05,2458935.997,19.02
2020-05-08 18:51:10,2458978.286,18.80
2020-05-08 20:37:44,2458978.360,18.72

