Gaia19ami
#Date,JD,averagemag.
2014-09-22 16:30:22,2456923.188,untrusted
2014-10-28 13:39:41,2456959.069,null
2015-02-17 11:27:55,2457070.978,null
2015-02-17 13:14:40,2457071.052,null
2015-03-12 17:30:32,2457094.230,18.15
2015-04-14 23:05:19,2457127.462,null
2015-05-22 22:11:47,2457165.425,null
2015-05-22 23:58:31,2457165.499,null
2015-06-07 16:15:55,2457181.178,null
2015-06-07 18:02:40,2457181.252,null
2015-07-26 04:25:29,2457229.684,null
2015-07-26 08:39:14,2457229.861,null
2015-07-26 10:25:24,2457229.934,null
2015-07-26 14:39:10,2457230.111,null
2015-07-26 16:25:55,2457230.185,null
2015-07-31 08:43:31,2457234.864,null
2015-07-31 10:30:16,2457234.938,null
2015-07-31 14:44:01,2457235.114,null
2015-07-31 16:30:11,2457235.188,null
2015-09-15 07:27:54,2457280.811,null
2015-10-08 07:24:46,2457303.809,null
2015-10-08 09:10:57,2457303.883,null
2015-11-09 01:03:22,2457335.544,null
2015-12-24 06:42:52,2457380.780,20.12
2015-12-24 08:29:27,2457380.854,20.23
2015-12-24 12:43:07,2457381.030,20.60
2015-12-24 14:29:56,2457381.104,null
2015-12-24 18:43:41,2457381.280,null
2015-12-24 20:30:26,2457381.354,null
2015-12-25 02:30:22,2457381.604,null
2016-01-03 20:39:03,2457391.360,null
2016-01-04 00:52:13,2457391.536,null
2016-01-04 02:38:58,2457391.610,null
2016-01-04 06:52:43,2457391.787,null
2016-01-04 08:39:28,2457391.861,null
2016-01-04 12:53:13,2457392.037,null
2016-01-04 14:39:24,2457392.111,null
2016-01-04 18:53:09,2457392.287,null
2016-02-29 02:24:26,2457447.600,null
2016-03-26 18:30:58,2457474.272,19.87
2016-03-26 20:17:32,2457474.346,19.36
2016-04-25 06:11:19,2457503.758,null
2016-04-25 07:58:03,2457503.832,null
2016-06-04 23:07:04,2457544.463,null
2016-06-05 00:53:49,2457544.537,null
2016-06-16 23:13:30,2457556.468,null
2016-06-17 00:59:40,2457556.541,null
2016-08-04 11:19:46,2457604.972,null
2016-08-04 15:32:56,2457605.148,19.82
2016-08-04 17:19:30,2457605.222,19.27
2016-08-13 09:39:42,2457613.903,null
2016-08-13 11:26:28,2457613.977,null
2016-08-13 15:40:13,2457614.153,null
2016-09-25 04:19:59,2457656.681,null
2016-10-21 14:24:09,2457683.100,null
2016-10-21 16:10:54,2457683.174,null
2016-11-19 10:00:33,2457711.917,null
2017-01-11 20:00:50,2457765.334,null
2017-01-11 21:47:35,2457765.408,null
2017-01-12 02:01:20,2457765.584,null
2017-01-12 03:47:30,2457765.658,null
2017-01-12 08:01:15,2457765.834,null
2017-01-12 09:48:00,2457765.908,null
2017-01-12 14:01:45,2457766.085,null
2017-01-12 15:47:55,2457766.158,null
2017-01-12 20:01:40,2457766.334,null
2017-01-12 21:48:25,2457766.409,null
2017-01-13 02:02:10,2457766.585,null
2017-01-13 03:48:20,2457766.659,null
2017-01-13 08:02:05,2457766.835,null
2017-01-13 09:48:50,2457766.909,null
2017-01-13 14:02:35,2457767.085,null
2017-01-13 15:49:20,2457767.159,null
2017-01-13 20:02:30,2457767.335,null
2017-01-13 21:49:15,2457767.409,null
2017-01-14 03:49:45,2457767.660,null
2017-01-14 09:49:40,2457767.909,null
2017-01-14 15:50:10,2457768.160,null
2017-01-14 21:50:05,2457768.410,null
2017-01-15 03:50:35,2457768.660,null
2017-01-15 09:50:30,2457768.910,null
2017-01-15 15:51:00,2457769.160,null
2017-01-15 21:50:54,2457769.410,null
2017-01-16 02:04:39,2457769.587,null
2017-01-16 03:51:24,2457769.661,null
2017-01-16 08:05:09,2457769.837,null
2017-01-16 09:51:19,2457769.911,null
2017-01-16 14:05:04,2457770.087,null
2017-01-16 15:51:49,2457770.161,null
2017-01-16 20:05:34,2457770.337,null
2017-01-16 21:52:19,2457770.411,null
2017-01-17 02:05:29,2457770.587,null
2017-01-17 03:52:14,2457770.661,null
2017-01-17 08:05:59,2457770.837,null
2017-01-17 09:52:44,2457770.912,null
