Gaia18aqh
#Date,JD,averagemag.
2014-08-27 06:45:42,2456896.782,null
2015-01-01 12:21:43,2457024.015,null
2015-01-26 10:27:12,2457048.936,null
2015-01-26 12:13:58,2457049.010,null
2015-02-23 00:04:25,2457076.503,null
2015-02-23 04:18:12,2457076.679,null
2015-06-25 04:10:13,2457198.674,null
2015-06-25 05:56:58,2457198.748,null
2015-07-24 21:55:51,2457228.414,null
2015-08-19 21:43:39,2457254.405,null
2015-08-19 23:29:49,2457254.479,null
2015-11-26 14:23:19,2457353.100,null
2015-11-26 18:37:04,2457353.276,null
2015-11-26 20:23:49,2457353.350,null
2015-11-27 00:37:35,2457353.526,null
2015-11-27 02:24:20,2457353.600,null
2015-12-01 18:42:09,2457358.279,null
2015-12-01 20:28:20,2457358.353,null
2015-12-02 00:42:05,2457358.529,null
2015-12-02 02:28:51,2457358.603,null
2016-01-11 23:43:27,2457399.489,null
2016-01-12 01:29:38,2457399.562,null
2016-02-09 23:27:18,2457428.477,null
2016-02-10 01:14:03,2457428.551,null
2016-03-04 23:29:23,2457452.479,null
2016-03-05 01:16:08,2457452.553,null
2016-07-05 19:06:17,2457575.296,null
2016-08-07 18:38:05,2457608.276,null
2016-08-29 16:47:29,2457630.200,null
2016-12-03 19:32:21,2457726.314,null
2016-12-03 21:19:07,2457726.388,null
2016-12-15 19:39:52,2457738.319,null
2016-12-15 21:26:38,2457738.393,null
2017-01-21 14:38:46,2457775.110,null
2017-02-24 07:52:52,2457808.828,null
2017-02-24 09:39:37,2457808.903,null
2017-03-15 08:02:49,2457827.835,null
2017-03-15 09:48:59,2457827.909,null
2017-03-15 14:02:45,2457828.085,null
2017-05-24 20:12:03,2457898.342,null
2017-05-24 21:58:48,2457898.416,null
2017-05-25 02:12:32,2457898.592,null
2017-05-25 03:58:42,2457898.666,null
2017-05-25 08:12:26,2457898.842,null
2017-05-25 09:59:11,2457898.916,null
2017-06-04 10:06:51,2457908.921,null
2017-06-04 14:20:35,2457909.098,null
2017-06-04 16:06:45,2457909.171,null
2017-06-04 20:20:29,2457909.348,null
2017-06-04 22:07:14,2457909.422,null
2017-06-05 02:20:58,2457909.598,null
2017-07-17 09:37:45,2457951.901,null
2017-08-22 13:09:44,2457988.048,null
2017-09-08 19:11:40,2458005.300,null
2017-09-08 20:58:25,2458005.374,null
2017-12-12 23:41:46,2458100.487,null
2017-12-29 17:46:01,2458117.240,null
2018-02-01 11:11:17,2458150.966,null
2018-03-14 15:01:54,2458192.126,18.71
2018-03-14 16:48:55,2458192.201,null
2018-03-14 21:02:06,2458192.376,null
2018-03-14 22:48:44,2458192.451,untrusted
2018-03-15 04:48:59,2458192.701,18.74
2018-03-23 04:56:18,2458200.706,18.50
2018-03-23 09:09:58,2458200.882,18.46
2018-03-23 10:56:33,2458200.956,18.49
2018-03-23 15:10:13,2458201.132,18.47
2018-03-23 16:56:48,2458201.206,18.45
2018-03-23 21:10:29,2458201.382,18.48
2018-03-23 22:57:03,2458201.456,18.44
2018-03-24 03:10:44,2458201.632,18.48
2018-06-03 03:19:45,2458272.639,untrusted
2018-06-03 05:06:19,2458272.713,untrusted
2018-06-23 11:12:40,2458292.967,20.01
2018-06-23 15:26:22,2458293.143,null
2018-07-28 20:59:03,2458328.374,null
2018-07-28 22:45:47,2458328.448,null
2018-09-06 03:51:11,2458367.661,null
2018-09-06 08:04:55,2458367.837,null
2018-09-18 08:10:27,2458379.841,null
2018-09-18 09:57:12,2458379.915,null
2018-12-22 16:58:16,2458475.207,null
2018-12-22 18:45:01,2458475.281,null
2019-01-12 16:57:05,2458496.206,null
2019-01-12 18:43:51,2458496.280,null
2019-02-12 10:35:54,2458526.942,null
2019-06-14 00:15:54,2458648.511,null
2019-06-14 04:29:38,2458648.687,null
2019-07-09 18:13:28,2458674.259,null
2019-08-17 07:09:08,2458712.798,null
2019-08-17 08:55:17,2458712.872,null

