Gaia18cjl
#Date,JD,averagemag.
2014-11-17 02:27:28,2456978.602,null
2014-12-02 18:43:48,2456994.280,untrusted
2015-01-15 23:06:21,2457038.463,null
2015-01-16 00:52:43,2457038.537,20.73
2015-01-16 05:06:23,2457038.713,20.69
2015-01-23 17:12:41,2457046.217,null
2015-01-23 18:58:51,2457046.291,null
2015-03-06 21:55:43,2457088.414,null
2015-03-06 23:41:53,2457088.487,null
2015-03-30 03:51:15,2457111.661,null
2015-05-01 05:16:58,2457143.720,null
2015-05-01 09:30:44,2457143.896,null
2015-06-16 03:11:29,2457189.633,null
2015-06-16 04:58:14,2457189.707,null
2015-06-16 09:11:25,2457189.883,null
2015-06-16 10:58:10,2457189.957,null
2015-06-16 15:11:55,2457190.133,null
2015-06-16 16:58:40,2457190.207,null
2015-07-01 23:09:54,2457205.465,20.35
2015-07-02 03:24:02,2457205.642,null
2015-07-02 05:10:12,2457205.715,null
2015-07-02 09:23:48,2457205.892,20.62
2015-07-02 11:10:42,2457205.966,null
2015-08-26 09:07:56,2457260.881,null
2015-08-26 10:54:06,2457260.954,null
2015-09-23 09:00:21,2457288.875,null
2015-09-23 10:47:06,2457288.949,null
2015-10-22 14:41:22,2457318.112,null
2015-10-22 16:27:32,2457318.186,null
2015-11-30 07:35:46,2457356.817,20.74
2015-11-30 09:22:20,2457356.891,20.65
2015-12-12 19:41:03,2457369.320,20.42
2015-12-12 21:27:37,2457369.394,untrusted
2016-01-26 01:47:14,2457413.574,untrusted
2016-01-26 06:00:55,2457413.751,20.24
2016-02-05 06:07:20,2457423.755,20.60
2016-02-05 07:53:54,2457423.829,untrusted
2016-02-05 12:07:35,2457424.005,20.49
2016-03-16 17:00:58,2457464.209,null
2016-03-16 18:47:44,2457464.283,null
2016-04-12 10:51:11,2457490.952,20.39
2016-05-12 06:28:18,2457520.770,null
2016-07-03 16:27:03,2457573.185,null
2016-07-03 18:13:48,2457573.260,null
2016-07-03 22:27:33,2457573.436,null
2016-07-04 00:13:43,2457573.510,null
2016-07-04 04:27:28,2457573.686,null
2016-07-04 06:14:13,2457573.760,null
2016-07-17 06:24:25,2457586.767,null
2016-07-17 10:38:10,2457586.943,null
