Gaia18bkc
#Date,JD,averagemag.
2014-11-20 00:38:52,2456981.527,null
2014-11-20 02:25:01,2456981.601,null
2014-11-29 12:44:27,2456991.031,null
2014-11-29 14:31:11,2456991.105,null
2015-01-18 00:45:02,2457040.531,null
2015-01-18 04:58:47,2457040.707,null
2015-01-18 06:44:58,2457040.781,null
2015-01-18 10:58:43,2457040.957,null
2015-01-18 12:45:28,2457041.032,null
2015-01-18 16:59:14,2457041.208,null
2015-01-18 18:45:24,2457041.282,null
2015-01-18 22:59:09,2457041.458,null
2015-01-19 00:45:54,2457041.532,null
2015-01-19 04:59:40,2457041.708,null
2015-01-19 06:45:50,2457041.782,null
2015-01-19 12:46:21,2457042.032,null
2015-03-04 15:49:49,2457086.160,null
2015-03-04 17:35:59,2457086.233,null
2015-03-29 21:41:47,2457111.404,null
2015-03-29 23:28:32,2457111.478,null
2015-04-28 09:31:32,2457140.897,null
2015-04-28 11:18:18,2457140.971,null
2015-08-27 21:18:04,2457262.388,null
2015-09-25 22:49:49,2457291.451,null
2015-10-22 02:49:09,2457317.617,null
2015-10-22 04:35:54,2457317.692,null
2015-12-04 09:20:22,2457360.889,null
2015-12-04 13:34:07,2457361.065,null
2015-12-04 15:20:52,2457361.139,null
2015-12-04 19:34:01,2457361.315,null
2015-12-04 21:20:46,2457361.389,null
2015-12-05 01:34:31,2457361.566,null
2015-12-05 03:21:15,2457361.640,null
2015-12-05 07:35:00,2457361.816,null
2015-12-07 01:36:05,2457363.567,null
2015-12-07 07:36:35,2457363.817,null
2015-12-07 09:22:45,2457363.891,null
2015-12-07 13:36:29,2457364.067,null
2015-12-07 15:23:14,2457364.141,null
2015-12-07 19:36:59,2457364.317,null
2015-12-07 21:23:43,2457364.391,null
2015-12-08 03:23:38,2457364.641,null
2016-01-25 13:36:46,2457413.067,null
2016-01-25 17:50:32,2457413.243,null
2016-02-03 05:56:57,2457421.748,null
2016-02-03 07:43:42,2457421.822,null
2016-03-14 10:57:00,2457461.956,null
2016-04-12 16:42:52,2457491.196,null
2016-04-12 18:29:37,2457491.271,null
2016-05-09 00:29:47,2457517.521,null
2016-05-09 04:43:33,2457517.697,null
2016-09-07 10:26:52,2457638.935,null
2016-09-07 12:13:36,2457639.009,null
2016-10-09 09:59:54,2457670.917,null
2016-10-09 11:46:39,2457670.991,null
2016-10-31 15:53:09,2457693.162,null
2016-10-31 17:39:53,2457693.236,null
2017-02-02 18:47:12,2457787.283,null
2017-02-02 20:33:23,2457787.357,null
2017-02-16 02:15:58,2457800.594,null
2017-02-16 04:02:43,2457800.669,null
2017-03-25 09:15:00,2457837.885,null
2017-03-25 13:28:11,2457838.061,null
2017-04-28 07:08:49,2457871.798,null
2017-04-28 08:55:34,2457871.872,null
2017-05-20 13:17:12,2457894.054,null
2017-05-20 15:03:58,2457894.128,null
2017-05-20 19:17:43,2457894.304,null
2017-07-24 19:16:36,2457959.303,null
2017-07-24 21:03:21,2457959.377,null
2017-07-25 01:17:05,2457959.554,null
2017-07-25 03:03:50,2457959.628,null
2017-07-25 09:03:45,2457959.878,null
2017-08-08 07:26:41,2457973.810,null
2017-08-08 09:13:25,2457973.884,null
2017-08-08 13:27:10,2457974.061,null
2017-08-08 15:13:19,2457974.134,null
2017-09-19 00:57:49,2458015.540,null
2017-09-19 02:44:34,2458015.614,null
2017-10-23 12:17:32,2458050.012,null
2017-10-23 14:04:16,2458050.086,null
2017-11-10 18:17:21,2458068.262,null
2017-11-10 20:04:06,2458068.336,null
2018-02-12 10:56:24,2458161.956,null
2018-03-01 22:59:44,2458179.458,null
2018-04-05 16:24:27,2458214.184,null
2018-05-15 14:16:13,2458254.095,20.28
2018-05-15 16:02:48,2458254.169,20.32
2018-05-31 10:14:23,2458269.927,18.69
2018-05-31 14:28:04,2458270.103,18.70
2018-05-31 16:14:38,2458270.177,18.71
2018-05-31 20:28:19,2458270.353,18.73
2018-08-04 20:26:40,2458335.352,null
2018-08-04 22:13:25,2458335.426,null
2018-08-26 08:32:59,2458356.856,null
2018-08-26 10:19:43,2458356.930,null
2018-09-30 08:05:26,2458391.837,null
2018-09-30 09:52:11,2458391.911,null
2018-11-06 08:59:20,2458428.875,null
2018-11-06 13:12:29,2458429.050,null
2018-11-20 13:16:38,2458443.053,null
2018-11-20 15:03:23,2458443.127,null
2019-02-22 11:59:29,2458537.000,null
2019-03-15 22:11:14,2458558.424,null
2019-03-15 23:58:00,2458558.499,null
2019-04-17 03:48:49,2458590.659,null
2019-08-27 19:51:47,2458723.328,null
2019-08-27 21:38:32,2458723.402,null
2019-09-19 08:35:40,2458745.858,null

