Gaia18bbq
#Date,JD,averagemag.
2014-07-26 05:29:51,2456864.729,null
2014-07-26 07:16:36,2456864.803,null
2014-07-26 11:29:45,2456864.979,null
2014-07-26 13:16:30,2456865.053,null
2014-07-26 17:30:14,2456865.229,null
2014-07-26 19:16:58,2456865.303,null
2014-11-12 22:27:47,2456974.436,null
2014-11-13 00:13:57,2456974.510,null
2015-01-24 15:17:00,2457047.137,null
2015-01-24 17:03:45,2457047.211,null
2015-01-24 21:17:31,2457047.387,null
2015-01-24 23:03:42,2457047.461,null
2015-01-29 11:07:51,2457051.964,null
2015-01-29 15:21:37,2457052.140,null
2015-01-29 17:08:22,2457052.214,null
2015-01-29 21:22:08,2457052.390,null
2015-01-29 23:08:53,2457052.465,null
2015-05-06 23:49:28,2457149.493,null
2015-05-07 01:36:12,2457149.567,null
2015-05-28 17:46:03,2457171.240,null
2015-06-29 13:06:31,2457203.046,null
2015-11-04 17:28:10,2457331.228,null
2015-11-04 19:14:20,2457331.302,null
2015-11-28 05:28:59,2457354.728,null
2015-11-28 07:15:44,2457354.803,null
2015-12-26 05:15:09,2457382.719,null
2016-05-16 06:54:35,2457524.788,null
2016-05-16 08:41:19,2457524.862,null
2016-06-11 18:41:15,2457551.279,null
2016-06-11 20:27:59,2457551.353,null
2016-07-09 18:29:40,2457579.271,null
2016-07-09 20:16:24,2457579.345,null
2016-11-14 02:25:14,2457706.601,null
2016-12-11 18:28:07,2457734.270,null
2017-01-04 06:23:17,2457757.766,null
2017-01-04 08:09:28,2457757.840,null
2017-05-27 03:23:23,2457900.641,null
2017-05-27 05:10:08,2457900.715,null
2017-06-27 09:00:50,2457931.876,null
2017-06-27 10:47:35,2457931.950,null
2017-07-20 10:47:15,2457954.949,null
2017-07-20 15:00:59,2457955.126,null
2017-07-20 16:47:44,2457955.200,null
2017-11-24 16:59:02,2458082.208,null
2017-12-25 20:49:02,2458113.367,null
2017-12-25 22:35:12,2458113.441,null
2018-01-13 22:37:33,2458132.443,null
2018-01-14 02:51:19,2458132.619,null
2018-04-19 01:04:44,2458227.545,null
2018-04-19 05:18:28,2458227.721,null
2018-04-19 07:04:38,2458227.795,null
2018-04-28 01:10:10,2458236.549,19.04
2018-04-28 05:23:49,2458236.725,18.97
2018-04-28 07:10:23,2458236.799,18.97
2018-06-07 04:31:06,2458276.688,19.42
2018-06-07 06:17:40,2458276.762,19.44
2018-07-14 04:00:42,2458313.667,null
2018-07-14 05:47:27,2458313.741,null
2018-07-29 22:08:31,2458329.423,null
2018-07-29 23:54:40,2458329.496,null
2018-07-30 04:08:24,2458329.673,null
2018-07-30 05:54:56,2458329.746,21.07
2018-10-20 06:29:31,2458411.770,null
2018-10-20 12:29:27,2458412.020,null
2018-10-20 16:43:13,2458412.197,null
2018-10-20 18:29:58,2458412.271,null
2018-10-20 22:43:44,2458412.447,null
2018-10-21 00:29:54,2458412.521,null
2018-10-21 04:43:40,2458412.697,null
2018-10-21 06:30:26,2458412.771,null
2018-10-21 10:44:12,2458412.947,null
2018-10-21 12:30:22,2458413.021,null
2018-10-21 16:44:08,2458413.197,null
2018-10-21 18:30:53,2458413.271,null
2018-10-21 22:44:39,2458413.448,null
2018-10-22 00:30:50,2458413.521,null
2018-10-22 04:44:36,2458413.698,null
2018-10-22 10:45:07,2458413.948,null
2018-10-22 16:45:03,2458414.198,null
2018-10-22 22:45:34,2458414.448,null
2018-10-23 04:45:31,2458414.698,null
2018-10-23 10:46:02,2458414.949,null
2018-10-23 12:32:48,2458415.023,null
2018-10-23 16:46:33,2458415.199,null
2018-10-23 18:32:44,2458415.273,null
2018-10-23 22:46:30,2458415.449,null
2018-10-24 00:33:15,2458415.523,null
2018-10-24 04:47:01,2458415.699,null
2018-10-24 06:33:12,2458415.773,null
2018-10-24 10:46:57,2458415.949,null
2018-10-24 12:33:43,2458416.023,null
2018-10-24 16:47:29,2458416.200,null
2018-10-24 18:33:39,2458416.273,null
2018-10-24 22:47:25,2458416.450,null
2018-10-25 00:34:11,2458416.524,null
2018-12-05 10:23:50,2458457.933,null
2018-12-05 12:10:01,2458458.007,null
2019-01-09 05:33:06,2458492.731,null
2019-01-22 21:53:44,2458506.412,null
2019-01-22 23:40:29,2458506.486,null
2019-04-27 12:15:57,2458601.011,null
2019-04-27 14:02:41,2458601.085,null
2019-05-13 20:06:02,2458617.338,null
2019-06-18 11:40:10,2458652.986,null
2019-06-18 13:26:19,2458653.060,null
2019-07-26 08:57:23,2458690.873,null
2019-07-26 13:11:07,2458691.049,null
2019-07-26 14:57:51,2458691.124,null

