Gaia19ftv
#Date,JD,averagemag.
2014-08-30 21:12:24,2456900.384,null
2014-11-15 09:33:01,2456976.898,null
2014-11-30 11:24:01,2456991.975,null
2015-01-10 20:09:45,2457033.340,null
2015-01-10 21:56:30,2457033.414,null
2015-01-26 20:11:55,2457049.342,null
2015-01-26 21:58:40,2457049.416,null
2015-04-02 20:39:27,2457115.361,null
2015-05-02 12:40:47,2457145.028,null
2015-05-02 14:27:31,2457145.102,null
2015-06-17 12:17:40,2457191.012,null
2015-06-17 14:04:25,2457191.086,null
2015-06-17 18:18:10,2457191.263,null
2015-07-11 20:13:37,2457215.343,null
2015-07-12 00:27:22,2457215.519,null
2015-07-12 02:14:07,2457215.593,null
2015-08-22 07:52:36,2457256.828,null
2015-08-22 12:06:22,2457257.004,null
2015-09-24 07:31:52,2457289.814,null
2015-10-18 23:38:43,2457314.485,null
2015-10-19 01:25:28,2457314.559,null
2015-11-27 16:29:42,2457354.187,null
2015-11-27 18:15:52,2457354.261,null
2015-12-11 12:21:28,2457368.015,null
2016-01-21 15:08:27,2457409.131,null
2016-01-21 16:55:12,2457409.205,null
2016-02-08 15:07:54,2457427.130,null
2016-02-08 16:54:38,2457427.205,null
2016-03-15 14:16:30,2457463.095,null
2016-03-15 16:03:15,2457463.169,null
2016-04-16 13:54:39,2457495.080,null
2016-05-14 13:50:45,2457523.077,null
2016-05-14 15:37:30,2457523.151,null
2016-07-01 03:15:48,2457570.636,null
2016-07-01 07:29:33,2457570.812,null
2016-07-26 21:22:40,2457596.391,null
2016-07-27 01:36:26,2457596.567,null
2016-09-02 15:02:35,2457634.127,null
2016-10-29 02:28:41,2457690.603,null
2016-12-08 17:25:43,2457731.226,null
2016-12-08 19:12:28,2457731.300,null
2016-12-21 19:17:30,2457744.304,null
2017-01-31 10:08:46,2457784.923,null
2017-02-20 19:13:47,2457805.301,null
2017-03-27 06:32:12,2457839.772,null
2017-05-01 16:20:40,2457875.181,null
2017-05-01 18:06:50,2457875.255,null
2017-05-27 22:23:04,2457901.433,null
2017-05-28 00:09:49,2457901.507,null
2017-07-14 23:49:21,2457949.493,null
2017-07-15 04:03:06,2457949.669,null
2017-08-11 16:05:48,2457977.171,null
2017-08-11 17:52:33,2457977.245,null
2017-09-14 15:47:37,2458011.158,null
2017-09-14 17:33:47,2458011.232,null
2017-10-20 15:06:14,2458047.129,null
2017-10-20 16:52:59,2458047.203,null
2017-11-09 03:07:17,2458066.630,null
2017-12-20 01:44:37,2458107.573,null
2017-12-20 03:30:47,2458107.646,null
2018-01-02 13:49:17,2458121.076,null
2018-02-11 06:32:58,2458160.773,null
2018-02-11 08:19:08,2458160.847,null
2018-03-06 06:24:13,2458183.767,null
2018-04-08 05:53:09,2458216.745,null
2018-04-08 07:39:19,2458216.819,null
2018-05-17 07:13:32,2458255.801,null
2018-05-17 11:27:16,2458255.977,null
2018-05-17 13:13:26,2458256.051,null
2018-06-11 01:20:25,2458280.556,null
2018-06-11 05:34:10,2458280.732,null
2018-06-11 07:20:55,2458280.806,null
2018-07-28 07:00:25,2458327.792,null
2018-07-28 11:14:10,2458327.968,null
2018-08-26 17:10:20,2458357.216,null
2018-08-26 18:56:30,2458357.289,null
2018-09-26 10:55:27,2458387.955,null
2018-11-19 22:07:26,2458442.422,null
2018-11-19 23:54:11,2458442.496,null
2018-12-31 08:41:05,2458483.862,null
2019-01-14 14:45:17,2458498.115,null
2019-01-14 16:31:26,2458498.188,null
2019-02-22 07:35:54,2458536.817,null
2019-03-20 01:22:25,2458562.557,null
2019-04-20 08:47:40,2458593.866,null
2019-06-02 06:35:54,2458636.775,null
2019-06-02 08:22:39,2458636.849,null
2019-06-02 12:36:23,2458637.025,null
2019-06-26 06:45:16,2458660.781,null
2019-06-26 08:32:01,2458660.856,null
2019-07-17 20:04:22,2458682.336,null
2019-07-17 21:51:08,2458682.411,null
2019-08-27 16:28:53,2458723.187,null
2019-08-27 18:15:39,2458723.261,null
2019-10-24 12:52:03,2458781.036,null
2019-10-24 14:38:49,2458781.110,null
2019-12-04 22:23:31,2458822.433,19.23
2019-12-05 02:37:11,2458822.609,19.19
2019-12-05 04:23:45,2458822.683,19.23
2019-12-27 10:58:12,2458844.957,18.87
2019-12-27 15:11:52,2458845.133,18.88
2019-12-27 16:58:26,2458845.207,18.93
2020-02-07 10:54:25,2458886.954,20.67
2020-02-07 12:40:59,2458887.028,20.70

