Gaia18dma
#Date,JD,averagemag.
2014-12-03 03:54:13,2456994.663,untrusted
2014-12-03 08:07:52,2456994.839,untrusted
2014-12-03 09:54:25,2456994.913,untrusted
2014-12-18 04:02:25,2457009.668,untrusted
2015-02-23 20:22:32,2457077.349,20.25
2015-02-23 22:09:06,2457077.423,20.35
2015-02-24 02:22:47,2457077.599,20.38
2015-02-24 04:09:22,2457077.673,20.34
2015-03-11 08:33:55,2457092.857,null
2015-03-11 10:19:58,2457092.931,20.25
2015-04-17 15:57:42,2457130.165,null
2015-04-17 20:10:53,2457130.341,null
2015-05-25 01:30:59,2457167.563,20.35
2015-05-25 03:17:34,2457167.637,20.20
2015-06-08 21:24:49,2457182.392,null
2015-06-09 01:38:35,2457182.568,null
2015-09-15 22:24:16,2457281.434,null
2015-09-16 00:10:20,2457281.507,20.26
2015-10-05 12:09:13,2457301.006,20.30
2015-11-07 11:33:48,2457333.982,20.29
2016-03-04 17:18:55,2457452.221,untrusted
2016-03-04 21:32:36,2457452.398,20.19
2016-03-26 21:38:38,2457474.402,20.28
2016-03-26 23:25:13,2457474.476,20.21
2016-04-27 21:21:05,2457506.390,null
2016-04-27 23:07:50,2457506.464,null
2016-06-08 02:28:58,2457547.603,20.34
2016-06-08 04:15:33,2457547.677,20.33
2016-06-16 22:22:38,2457556.432,20.26
2016-06-17 02:36:19,2457556.609,20.33
2016-06-17 04:22:53,2457556.683,20.21
2016-09-25 07:13:17,2457656.801,20.16
2016-10-18 19:04:21,2457680.295,20.20
2016-10-18 23:18:17,2457680.471,null
2016-11-17 10:56:16,2457709.956,null
2016-11-17 12:42:29,2457710.030,untrusted
2017-03-15 12:06:00,2457828.004,20.37
2017-03-15 13:52:34,2457828.078,20.38
2017-04-11 01:49:13,2457854.576,20.35
2017-05-08 23:52:54,2457882.495,null
2017-11-02 07:36:45,2458059.817,null
2017-11-02 09:23:30,2458059.891,null
2017-11-28 07:27:35,2458085.811,null
2017-11-28 09:13:56,2458085.885,20.31
2018-03-26 13:17:19,2458204.054,20.31
2018-03-26 15:03:54,2458204.128,20.34
2018-04-25 20:49:03,2458234.367,untrusted
2018-05-19 18:59:40,2458258.291,untrusted
2018-05-19 20:46:14,2458258.365,20.27
2018-08-28 09:55:21,2458358.913,20.07
2018-08-28 11:41:55,2458358.987,20.11
2018-09-06 05:47:36,2458367.741,19.98
2018-09-06 10:01:15,2458367.918,untrusted
2018-09-06 11:47:49,2458367.992,20.09
2018-10-16 21:00:34,2458408.375,19.46
2018-11-17 08:34:41,2458439.857,18.10
2018-11-17 10:21:14,2458439.931,18.15
2018-12-08 20:36:21,2458461.359,18.62
2018-12-08 22:22:55,2458461.433,18.62
2019-04-06 20:28:40,2458580.353,untrusted
2019-05-10 14:01:23,2458614.084,20.27
2019-05-10 15:47:58,2458614.158,untrusted
2019-05-30 08:04:56,2458633.837,null
2019-10-11 00:44:57,2458767.531,null
2019-11-13 06:30:33,2458800.771,null
2019-11-13 08:16:35,2458800.845,20.29
2019-12-01 19:02:16,2458819.293,20.21
2019-12-01 20:48:50,2458819.367,20.29
2020-03-04 07:17:53,2458912.804,20.30
2020-03-04 09:04:51,2458912.878,null
2020-03-19 03:28:45,2458927.645,untrusted
2020-04-24 11:25:09,2458963.976,20.32

