Gaia19fbw
#Date,JD,averagemag.
2014-10-28 11:11:51,2456958.967,null
2014-10-28 12:58:36,2456959.041,null
2014-11-24 16:59:52,2456986.208,20.26
2014-11-24 18:46:27,2456986.282,untrusted
2015-04-24 13:02:44,2457137.044,20.34
2015-05-25 04:52:57,2457167.703,null
2015-05-25 06:39:11,2457167.777,20.31
2015-06-16 10:49:08,2457189.951,null
2015-06-16 12:35:18,2457190.025,null
2015-11-08 00:21:35,2457334.515,19.62
2015-12-09 19:46:37,2457366.324,19.55
2015-12-27 13:54:30,2457384.080,19.59
2015-12-27 18:08:11,2457384.256,19.65
2016-05-04 12:25:09,2457513.017,19.98
2016-05-04 14:11:42,2457513.091,19.94
2016-06-08 13:34:10,2457548.065,19.97
2016-06-08 17:47:55,2457548.242,null
2016-06-24 23:51:44,2457564.494,null
2016-06-25 01:38:28,2457564.568,null
2016-09-30 15:48:18,2457662.159,20.01
2016-09-30 20:01:59,2457662.335,20.04
2016-09-30 21:48:33,2457662.409,20.03
2016-10-11 08:10:02,2457672.840,20.04
2016-10-11 09:56:36,2457672.914,19.83
2016-11-17 13:32:23,2457710.064,20.05
2016-12-26 07:05:12,2457748.795,19.81
2016-12-26 13:05:28,2457749.045,20.01
2016-12-26 14:52:03,2457749.119,20.02
2016-12-26 19:05:44,2457749.296,20.04
2016-12-26 20:52:19,2457749.370,20.07
2016-12-27 02:52:34,2457749.620,20.11
2017-01-01 08:57:41,2457754.873,20.05
2017-01-01 13:11:22,2457755.050,20.08
2017-01-01 14:57:56,2457755.124,untrusted
2017-01-01 19:11:37,2457755.300,20.06
2017-01-01 20:58:12,2457755.374,20.05
2017-01-02 01:12:12,2457755.550,null
2017-03-27 03:23:33,2457839.641,20.05
2017-03-27 05:10:06,2457839.715,20.10
2017-03-27 09:23:45,2457839.891,20.06
2017-03-27 11:10:19,2457839.965,20.10
2017-04-07 21:31:08,2457851.397,null
2017-04-07 23:17:14,2457851.470,20.07
2017-04-08 03:30:53,2457851.646,20.09
2017-05-15 14:56:25,2457889.123,20.15
2017-05-15 16:42:58,2457889.197,20.22
2017-06-25 03:53:31,2457929.662,null
2017-06-25 08:07:15,2457929.838,null
2017-06-25 09:53:59,2457929.912,null
2017-06-25 14:07:43,2457930.089,null
2017-07-02 14:12:17,2457937.092,null
2017-07-02 15:58:48,2457937.166,20.25
2017-07-02 20:12:46,2457937.342,null
2017-07-02 21:59:01,2457937.416,20.26
2017-10-09 00:12:25,2458035.509,20.04
2017-10-09 04:26:06,2458035.685,20.11
2017-11-28 04:06:10,2458085.671,19.66
2018-04-04 04:28:29,2458212.686,19.44
2018-04-04 06:15:15,2458212.761,null
2018-04-24 18:16:35,2458233.262,19.52
2018-04-24 22:30:13,2458233.438,19.44
2018-05-26 16:04:39,2458265.170,19.46
2018-10-18 13:18:19,2458410.054,19.65
2018-10-18 17:32:00,2458410.231,19.65
2018-11-10 11:29:59,2458432.979,19.61
2018-11-10 13:16:33,2458433.053,untrusted
2018-12-08 13:03:48,2458461.044,19.56
2019-04-14 05:36:22,2458587.734,19.26
2019-04-14 07:22:55,2458587.808,19.23
2019-05-10 07:12:50,2458613.801,19.26
2019-06-06 11:11:54,2458640.967,19.20
2019-10-18 08:04:39,2458774.837,18.92
2019-10-18 09:51:14,2458774.911,18.91
2019-11-13 03:05:05,2458800.629,18.81
2019-11-13 04:51:40,2458800.703,18.82
2019-12-08 11:54:37,2458825.996,18.80
2020-04-25 13:08:16,2458965.047,19.12
2020-04-25 14:54:50,2458965.121,19.10

