Gaia18buz
#Date,JD,averagemag.
2014-11-11 22:10:34,2456973.424,null
2014-11-11 23:56:44,2456973.498,null
2015-01-19 08:58:00,2457041.874,null
2015-01-30 16:51:05,2457053.202,null
2015-01-30 21:04:51,2457053.378,null
2015-03-20 13:22:24,2457102.057,null
2015-03-20 15:08:34,2457102.131,null
2015-03-20 19:22:19,2457102.307,null
2015-03-20 21:09:04,2457102.381,null
2015-03-21 01:22:48,2457102.558,null
2015-03-21 03:08:58,2457102.631,null
2015-03-21 07:22:43,2457102.807,null
2015-03-21 09:09:28,2457102.882,null
2015-03-21 13:23:12,2457103.058,null
2015-03-21 15:09:57,2457103.132,null
2015-03-21 19:23:07,2457103.308,null
2015-03-21 21:09:52,2457103.382,null
2015-03-22 01:23:36,2457103.558,null
2015-03-22 03:10:21,2457103.632,null
2015-03-22 07:24:06,2457103.808,null
2015-03-22 09:10:16,2457103.882,null
2015-03-22 13:24:00,2457104.058,null
2015-03-22 15:10:45,2457104.132,null
2015-03-22 19:24:30,2457104.309,null
2015-05-07 12:06:37,2457150.005,null
2015-06-01 13:42:28,2457175.071,null
2015-07-02 17:36:53,2457206.234,null
2015-07-02 19:23:03,2457206.308,null
2015-10-29 23:18:39,2457325.471,null
2015-10-30 01:04:50,2457325.545,null
2015-11-26 11:11:39,2457352.966,null
2015-11-26 12:58:24,2457353.041,null
2015-12-22 23:00:24,2457379.459,null
2015-12-23 00:47:09,2457379.533,null
2016-02-01 21:54:07,2457420.413,null
2016-02-01 23:40:53,2457420.487,null
2016-02-02 03:54:03,2457420.663,null
2016-02-02 05:40:49,2457420.737,null
2016-02-08 17:46:33,2457427.241,null
2016-02-08 22:00:18,2457427.417,null
2016-02-08 23:46:29,2457427.491,null
2016-03-28 02:14:21,2457475.593,null
2016-03-28 04:00:31,2457475.667,null
2016-04-05 10:06:05,2457483.921,null
2016-04-05 14:19:50,2457484.097,null
2016-04-05 16:06:34,2457484.171,null
2016-05-17 13:11:33,2457526.050,null
2016-05-17 14:57:43,2457526.123,null
2016-06-15 14:40:21,2457555.111,null
2016-07-13 18:46:12,2457583.282,null
2016-07-13 20:32:57,2457583.356,null
2016-11-09 08:15:52,2457701.844,null
2016-12-09 13:57:54,2457732.082,null
2017-01-01 12:07:01,2457755.005,null
2017-04-06 10:32:13,2457849.939,null
2017-04-06 12:18:23,2457850.013,null
2017-04-19 16:37:24,2457863.193,null
2017-04-19 18:24:08,2457863.267,null
2017-05-28 21:40:20,2457902.403,null
2017-05-28 23:27:05,2457902.477,null
2017-07-01 05:02:41,2457935.710,null
2017-07-01 09:16:25,2457935.886,null
2017-07-25 15:19:12,2457960.138,null
2017-07-25 17:05:22,2457960.212,null
2017-09-26 10:59:51,2458022.958,null
2017-09-26 15:13:36,2458023.134,null
2017-09-26 17:00:21,2458023.209,null
2017-09-26 21:14:07,2458023.385,null
2017-09-26 23:00:17,2458023.459,null
2017-09-27 03:14:02,2458023.635,null
2017-10-09 09:24:00,2458035.892,null
2017-10-09 15:24:31,2458036.142,null
2017-10-09 17:11:17,2458036.216,null
2017-10-09 21:25:02,2458036.392,null
2017-10-09 23:11:12,2458036.466,null
2017-11-20 15:02:31,2458078.127,null
2017-12-23 08:32:21,2458110.856,null
2017-12-23 10:19:06,2458110.930,null
2018-01-11 14:33:01,2458130.106,null
2018-01-11 16:19:46,2458130.180,null
2018-04-16 11:30:56,2458224.980,null
2018-04-16 13:17:06,2458225.054,null
2018-05-03 23:32:58,2458242.481,null
2018-06-09 10:47:56,2458278.950,null
2018-06-09 12:34:40,2458279.024,null
2018-07-18 00:06:05,2458317.504,17.09
2018-07-18 04:19:44,2458317.680,17.09
2018-07-18 06:06:18,2458317.754,17.13
2018-08-06 04:28:54,2458336.687,18.06
2018-08-06 06:15:28,2458336.761,18.06
2018-10-07 10:24:19,2458398.934,null
2018-10-07 12:10:43,2458399.007,19.64
2018-10-07 16:24:24,2458399.184,19.68
2018-10-27 10:34:16,2458418.940,null
2018-10-27 12:20:44,2458419.014,19.96
2018-10-27 16:34:25,2458419.191,19.77
2018-12-01 16:12:37,2458454.175,null
2019-01-05 23:16:16,2458489.470,null
2019-01-21 11:21:08,2458504.973,null
2019-01-21 15:34:54,2458505.149,null
2019-04-27 00:31:39,2458600.522,null
2019-05-18 06:28:23,2458621.770,null
2019-05-18 08:15:08,2458621.844,null
2019-06-21 05:56:36,2458655.748,null
2019-06-21 07:42:45,2458655.821,null
2019-07-25 01:27:59,2458689.561,null
2019-07-25 03:14:09,2458689.635,null

