Gaia20byr
#Date,JD,averagemag.
2014-10-26 18:38:04,2456957.276,untrusted
2014-10-26 22:51:46,2456957.453,untrusted
2014-11-20 22:46:02,2456982.449,19.11
2014-11-21 00:32:37,2456982.523,19.10
2015-04-28 23:30:01,2457141.479,null
2015-04-29 01:16:10,2457141.553,null
2015-05-27 11:11:16,2457169.966,null
2015-05-27 12:58:00,2457170.040,null
2015-06-20 11:05:02,2457193.962,19.13
2015-06-20 12:51:36,2457194.036,19.07
2015-11-06 00:01:55,2457332.501,19.21
2015-11-06 01:48:29,2457332.575,19.20
2015-12-05 13:30:56,2457362.063,19.18
2015-12-25 13:34:26,2457382.066,19.22
2015-12-25 17:48:07,2457382.242,19.24
2016-05-08 14:24:18,2457517.100,19.26
2016-06-11 01:53:12,2457550.579,19.39
2016-06-11 06:06:51,2457550.755,19.34
2016-06-29 00:10:44,2457568.507,null
2016-06-29 01:57:28,2457568.582,null
2016-11-15 13:13:10,2457708.051,19.28
2016-12-19 20:30:37,2457742.355,19.16
2016-12-20 00:44:24,2457742.531,null
2017-01-01 14:39:15,2457755.111,19.29
2017-01-01 18:52:56,2457755.287,19.22
2017-01-01 20:39:30,2457755.361,19.28
2017-04-03 09:46:26,2457846.907,19.23
2017-04-03 11:33:00,2457846.981,19.22
2017-04-03 15:46:39,2457847.157,19.21
2017-04-03 17:33:13,2457847.231,19.21
2017-04-03 21:46:51,2457847.408,19.25
2017-04-03 23:33:25,2457847.482,untrusted
2017-04-08 17:37:05,2457852.234,untrusted
2017-04-08 21:50:43,2457852.410,19.18
2017-04-08 23:37:17,2457852.484,19.20
2017-04-09 03:50:56,2457852.660,19.25
2017-04-09 05:37:30,2457852.734,19.22
2017-04-09 09:51:09,2457852.911,19.22
2017-05-19 15:09:09,2457893.131,19.24
2017-06-28 20:28:03,2457933.353,19.26
2017-06-28 22:14:36,2457933.427,19.28
2017-06-29 02:28:15,2457933.603,19.26
2017-06-29 04:14:49,2457933.677,19.25
2017-06-29 08:28:28,2457933.853,19.30
2017-07-05 14:33:25,2457940.107,null
2017-07-05 16:20:10,2457940.181,null
2017-07-05 20:33:19,2457940.356,null
2017-07-05 22:20:03,2457940.431,null
2017-07-06 02:33:47,2457940.607,null
2017-07-06 04:20:06,2457940.681,19.28
2017-10-09 04:06:51,2458035.671,19.27
2017-10-09 05:53:25,2458035.745,19.28
2017-10-09 10:07:06,2458035.922,19.36
2017-10-21 16:15:51,2458048.178,19.28
2017-10-21 18:02:27,2458048.252,null
2017-10-21 22:16:07,2458048.428,19.28
2017-11-25 23:33:30,2458083.482,19.25
2018-04-09 16:45:56,2458218.199,19.29
2018-04-09 18:32:30,2458218.273,19.25
2018-04-26 18:36:16,2458235.275,19.36
2018-04-26 22:49:55,2458235.451,19.29
2018-05-30 12:04:23,2458269.003,19.33
2018-10-17 11:11:48,2458408.967,19.33
2018-10-17 12:58:23,2458409.041,19.28
2018-11-06 11:16:11,2458428.970,19.28
2018-11-06 13:02:46,2458429.044,19.30
2018-12-06 06:44:30,2458458.781,19.17
2019-04-18 23:51:05,2458592.494,19.11
2019-04-19 01:37:38,2458592.568,19.13
2019-05-12 11:45:19,2458615.990,19.13
2019-06-10 11:26:28,2458644.977,19.14
2019-10-23 01:59:05,2458779.583,19.04
2019-11-15 02:50:06,2458802.618,19.02
2019-11-15 04:36:41,2458802.692,19.00
2019-12-12 05:47:18,2458829.741,18.99
2019-12-12 10:00:59,2458829.917,untrusted
2020-04-23 19:24:56,2458963.309,18.80
2020-04-23 21:11:30,2458963.383,18.82

