Gaia16aww
#Date,JD,averagemag.
2015-02-22 00:13:00,2457075.509,null
2015-03-24 05:46:23,2457105.741,null
2015-04-13 11:43:59,2457125.989,null
2015-04-13 13:30:43,2457126.063,null
2015-09-04 13:06:00,2457270.046,null
2015-10-08 06:43:40,2457303.780,null
2015-10-08 08:30:26,2457303.854,null
2015-10-24 18:52:22,2457320.286,null
2015-10-24 20:39:07,2457320.360,null
2016-04-07 12:41:24,2457486.029,null
2016-04-07 14:27:33,2457486.102,null
2016-04-21 06:46:52,2457499.783,null
2016-04-21 08:33:02,2457499.856,null
2016-07-27 10:28:31,2457596.936,18.36
2016-07-27 14:42:13,2457597.113,18.28
2016-07-27 16:28:47,2457597.187,18.27
2016-07-27 20:42:28,2457597.363,18.26
2016-08-07 02:50:47,2457607.619,18.90
2016-08-07 04:37:21,2457607.693,18.90
2016-09-14 10:03:47,2457645.919,untrusted
2017-01-25 02:59:19,2457778.625,null
2017-01-25 04:46:03,2457778.699,null
2017-01-25 08:59:47,2457778.875,null
2017-01-25 10:46:32,2457778.949,null
2017-02-06 22:52:37,2457791.453,null
2017-02-07 03:06:21,2457791.629,null
2017-03-14 03:52:17,2457826.661,null
2017-08-04 18:53:54,2457970.287,null
2017-08-04 23:07:40,2457970.464,null
2017-08-23 11:13:43,2457988.968,null
2017-08-23 13:00:29,2457989.042,null
2017-09-25 06:38:23,2458021.777,null
2018-02-02 07:12:43,2458151.800,null
2018-02-02 11:26:27,2458151.977,null
2018-03-24 17:00:30,2458202.209,null
2018-08-14 14:00:54,2458345.084,null
2018-09-07 18:12:50,2458369.259,null
2018-09-07 19:59:35,2458369.333,null
2018-10-05 19:49:28,2458397.326,null
2018-10-06 00:03:14,2458397.502,null
2019-02-12 00:33:34,2458526.523,null
2019-02-12 02:20:19,2458526.597,null
2019-03-09 18:20:15,2458552.264,null
2019-04-04 00:07:45,2458577.505,null
2019-04-04 01:53:54,2458577.579,null
2019-08-16 18:57:04,2458712.290,null
2019-09-12 20:01:11,2458739.334,null

