Gaia20asn
#Date,JD,averagemag.
2014-08-31 22:33:28,2456901.440,17.80
2014-09-01 00:20:01,2456901.514,untrusted
2014-11-16 20:11:04,2456978.341,17.83
2014-11-17 00:24:43,2456978.517,17.85
2014-11-29 02:16:35,2456990.595,untrusted
2015-01-11 04:55:41,2457033.705,17.65
2015-01-25 11:00:59,2457047.959,17.64
2015-01-25 12:47:33,2457048.033,17.64
2015-03-04 04:04:56,2457085.670,null
2015-03-04 05:51:06,2457085.744,null
2015-04-02 09:50:13,2457114.910,null
2015-04-02 11:36:58,2457114.984,null
2015-04-30 15:46:27,2457143.157,null
2015-04-30 17:33:12,2457143.231,null
2015-06-20 15:29:28,2457194.145,17.73
2015-06-20 17:16:02,2457194.219,17.72
2015-06-20 21:29:42,2457194.396,untrusted
2015-06-20 23:16:16,2457194.470,untrusted
2015-07-11 03:40:47,2457214.653,17.72
2015-07-11 05:27:21,2457214.727,untrusted
2015-07-11 09:41:01,2457214.903,17.74
2015-08-23 15:15:06,2457258.135,17.67
2015-08-23 17:01:40,2457258.209,17.68
2015-09-25 14:47:30,2457291.116,17.71
2015-10-19 02:39:07,2457314.610,17.71
2015-11-29 07:19:44,2457355.805,null
2015-11-29 09:06:29,2457355.880,null
2015-12-09 19:25:30,2457366.309,17.75
2015-12-09 21:12:08,2457366.383,null
2016-01-21 11:54:41,2457408.996,17.75
2016-01-21 13:41:16,2457409.070,17.75
2016-02-07 11:57:55,2457425.999,17.72
2016-02-07 13:44:30,2457426.073,17.70
2016-03-14 11:12:26,2457461.967,17.85
2016-03-14 12:59:00,2457462.041,17.82
2016-04-16 10:53:37,2457494.954,17.88
2016-04-16 12:40:11,2457495.028,untrusted
2016-05-12 06:44:21,2457520.781,17.83
2016-05-12 10:58:02,2457520.957,17.84
2016-07-03 22:41:26,2457573.445,null
2016-07-04 00:28:11,2457573.520,null
2016-07-04 04:41:56,2457573.696,null
2016-07-04 06:28:41,2457573.770,null
2016-07-27 04:49:36,2457596.701,null
2016-07-27 06:36:20,2457596.775,null
2016-07-27 10:50:05,2457596.951,null
2016-09-03 16:23:21,2457635.183,null
2016-09-03 18:10:06,2457635.257,null
2016-10-08 11:30:57,2457669.980,null
2016-10-28 21:41:05,2457690.404,null
2016-12-10 04:00:57,2457732.667,null
2016-12-10 08:14:42,2457732.844,null
2016-12-19 20:20:17,2457742.347,null
2016-12-19 22:07:02,2457742.422,null
2017-01-31 00:56:05,2457784.539,null
2017-02-19 20:18:29,2457804.346,null
2017-03-26 01:44:27,2457838.573,null
2017-05-02 07:22:39,2457875.807,null
2017-05-02 09:09:24,2457875.882,null
2017-05-25 09:19:08,2457898.888,null
2017-05-25 13:32:18,2457899.064,null
2017-05-25 15:19:03,2457899.138,null
2017-07-17 07:15:27,2457951.802,null
2017-07-17 09:01:37,2457951.876,null
2017-08-12 09:03:37,2457977.878,null
2017-08-12 13:17:21,2457978.054,null
2017-10-22 00:02:40,2458048.502,17.66
2017-10-22 01:49:14,2458048.576,17.65
2017-11-08 12:04:13,2458066.003,null
2017-11-08 13:50:22,2458066.077,null
2017-12-21 06:17:53,2458108.762,17.60
2017-12-21 10:31:33,2458108.939,17.60
2017-12-31 16:37:51,2458119.193,17.58
2017-12-31 18:24:25,2458119.267,17.59
2018-02-10 15:21:39,2458160.140,17.66
2018-03-05 09:16:57,2458182.887,17.72
2018-03-05 11:03:32,2458182.961,17.71
2018-04-06 16:40:08,2458215.195,17.74
2018-04-06 20:53:49,2458215.371,17.79
2018-05-19 02:32:34,2458257.606,17.75
2018-05-19 04:19:34,2458257.680,null
2018-06-08 10:30:57,2458277.938,17.78
2018-06-08 14:44:37,2458278.114,17.82
2018-06-08 16:31:12,2458278.188,17.80
2018-06-08 20:44:52,2458278.364,17.83
2018-07-30 02:25:13,2458329.601,17.83
2018-07-30 04:11:47,2458329.675,17.82
2018-08-27 20:18:43,2458358.346,17.79
2018-09-26 21:45:32,2458388.407,17.74
2018-11-04 06:58:10,2458426.790,17.75
2018-11-04 08:44:44,2458426.864,17.72
2018-11-19 01:02:13,2458441.543,17.72
2018-12-31 23:27:05,2458484.477,17.72
2019-01-01 01:13:39,2458484.551,17.76
2019-01-12 23:33:22,2458496.482,17.72
2019-01-13 01:19:57,2458496.556,17.72
2019-02-21 10:26:55,2458535.935,null
2019-02-21 12:13:41,2458536.010,null
2019-03-19 10:17:04,2458561.929,17.77
2019-04-18 16:04:05,2458592.170,17.74
2019-04-18 17:50:40,2458592.244,untrusted
2019-06-04 21:44:56,2458639.406,17.71
2019-06-05 03:45:11,2458639.656,17.75
2019-06-05 05:31:45,2458639.730,17.69
2019-06-05 11:32:00,2458639.981,17.73
2019-06-24 05:43:54,2458658.739,17.63
2019-06-24 09:57:34,2458658.915,17.66
2019-06-24 11:44:08,2458658.989,17.65
2019-06-24 15:57:48,2458659.165,17.68
2019-08-26 19:35:32,2458722.316,untrusted
2019-08-26 21:22:06,2458722.390,17.62
2019-09-22 16:22:15,2458749.182,17.59
2019-09-22 20:35:54,2458749.358,17.61
2019-10-22 21:45:14,2458779.406,17.63
2019-10-22 23:31:48,2458779.480,untrusted
2019-12-07 13:19:12,2458825.055,17.50
2019-12-07 17:32:59,2458825.231,null
2019-12-07 19:19:26,2458825.305,17.50
2019-12-07 23:33:06,2458825.481,17.50
