Gaia18dbr
#Date,JD,averagemag.
2014-10-27 05:01:57,2456957.710,null
2014-11-22 22:51:36,2456984.453,null
2014-11-23 00:37:47,2456984.526,null
2015-04-26 17:24:35,2457139.225,null
2015-05-26 23:01:31,2457169.459,null
2015-06-17 22:58:19,2457191.457,null
2015-06-18 00:45:03,2457191.531,null
2015-11-06 12:11:57,2457333.008,null
2015-11-06 13:58:43,2457333.082,null
2015-12-07 23:50:46,2457364.494,null
2015-12-25 13:44:22,2457382.072,null
2015-12-25 17:58:09,2457382.249,null
2016-05-06 12:33:19,2457515.023,null
2016-06-10 13:43:44,2457550.072,null
2016-06-10 17:57:28,2457550.248,null
2016-06-26 06:02:09,2457565.751,null
2016-06-26 07:48:53,2457565.826,null
2016-10-01 13:52:47,2457663.078,null
2016-10-01 15:39:33,2457663.152,null
2016-10-01 19:53:19,2457663.329,null
2016-10-01 21:39:29,2457663.402,null
2016-10-02 01:53:15,2457663.579,null
2016-10-07 13:59:01,2457669.083,null
2016-10-07 15:45:11,2457669.156,null
2016-10-07 19:58:58,2457669.333,null
2016-10-07 21:45:43,2457669.407,null
2016-11-16 01:23:07,2457708.558,null
2016-12-23 12:53:30,2457746.037,null
2016-12-23 14:39:40,2457746.111,null
2016-12-23 18:53:26,2457746.287,null
2016-12-23 20:40:12,2457746.361,null
2016-12-30 20:46:47,2457753.366,null
2016-12-31 01:00:34,2457753.542,null
2016-12-31 02:46:44,2457753.616,null
2016-12-31 07:00:30,2457753.792,null
2016-12-31 08:47:16,2457753.866,null
2017-03-30 03:35:16,2457842.649,null
2017-03-30 05:22:01,2457842.724,null
2017-03-30 09:35:45,2457842.900,null
2017-03-30 11:22:29,2457842.974,null
2017-04-09 11:28:34,2457852.978,null
2017-04-09 15:42:18,2457853.154,null
2017-04-09 17:28:27,2457853.228,null
2017-04-09 21:42:11,2457853.404,null
2017-05-17 09:04:51,2457890.878,null
2017-05-17 10:51:00,2457890.952,null
2017-06-29 22:06:29,2457934.421,null
2017-06-30 04:06:23,2457934.671,null
2017-06-30 10:06:51,2457934.921,null
2017-06-30 16:06:45,2457935.171,null
2017-06-30 22:07:13,2457935.422,null
2017-07-01 04:07:07,2457935.672,null
2017-07-01 10:07:35,2457935.922,null
2017-10-08 06:01:50,2458034.751,null
2017-10-08 10:15:37,2458034.928,null
2017-10-24 16:23:18,2458051.183,null
2017-10-24 18:09:28,2458051.257,null
2017-11-26 11:43:21,2458083.988,null
2018-04-06 16:38:12,2458215.193,null
2018-04-06 18:24:56,2458215.267,null
2018-04-26 10:40:14,2458234.945,null
2018-04-26 12:26:59,2458235.019,null
2018-05-28 10:13:27,2458266.926,null
2018-10-17 11:21:25,2458408.973,15.18
2018-10-17 13:08:00,2458409.047,15.16
2018-11-08 17:21:41,2458431.223,16.21
2018-12-06 18:54:26,2458459.288,18.53
2018-12-06 23:08:07,2458459.464,18.58
2019-04-16 11:45:16,2458589.990,null
2019-04-16 13:31:36,2458590.064,20.46
2019-05-11 19:21:56,2458615.307,null
2019-05-11 23:35:40,2458615.483,null
2019-06-08 01:07:21,2458642.547,null

