Gaia18bmq
#Date,JD,averagemag.
2014-08-29 17:21:01,2456899.223,null
2015-01-22 22:07:00,2457045.422,null
2015-02-17 21:59:35,2457071.416,null
2015-02-17 23:46:21,2457071.491,null
2015-06-30 10:29:26,2457203.937,null
2015-06-30 12:16:10,2457204.011,null
2015-07-28 22:14:21,2457232.427,null
2015-08-22 17:51:17,2457257.244,null
2016-01-08 17:22:17,2457396.224,null
2016-02-06 11:05:41,2457424.962,null
2016-02-06 12:52:26,2457425.036,null
2016-02-27 17:09:31,2457446.215,null
2016-02-27 18:56:16,2457446.289,null
2016-07-10 11:38:41,2457579.985,null
2016-08-12 05:09:17,2457612.715,null
2016-08-12 06:56:02,2457612.789,null
2016-08-31 17:09:43,2457632.215,null
2016-08-31 18:56:27,2457632.289,null
2017-01-18 00:32:51,2457771.523,null
2017-02-21 01:29:13,2457805.562,null
2017-02-21 03:15:58,2457805.636,null
2017-03-07 03:25:10,2457819.642,null
2017-03-07 07:38:56,2457819.819,null
2017-07-21 14:10:08,2457956.090,null
2017-08-28 01:27:35,2457993.561,null
2017-08-28 03:13:44,2457993.635,null
2017-09-09 01:33:21,2458005.565,null
2017-09-09 03:20:05,2458005.639,null
2017-09-09 07:33:49,2458005.815,null
2017-09-09 09:19:59,2458005.889,null
2017-12-11 23:17:14,2458099.470,null
2017-12-12 03:31:00,2458099.647,null
2017-12-24 21:39:18,2458112.402,null
2017-12-24 23:25:29,2458112.476,null
2018-01-28 10:52:29,2458146.953,null
2018-06-10 21:43:45,2458280.405,18.76
2018-06-10 23:30:18,2458280.479,18.76
2018-06-11 03:43:57,2458280.656,18.72
2018-06-11 05:30:31,2458280.730,18.74
2018-06-27 09:50:08,2458296.910,19.54
2018-06-27 11:36:42,2458296.984,19.51
2018-08-01 15:18:44,2458332.138,null
2018-08-01 17:05:28,2458332.212,null
2018-12-20 10:34:45,2458472.941,null
2018-12-20 12:20:56,2458473.015,null
2019-01-08 16:37:50,2458492.193,null
2019-01-08 18:24:00,2458492.267,null
2019-02-07 22:17:27,2458522.429,null
2019-06-20 04:49:57,2458654.701,null
2019-06-20 06:36:42,2458654.775,null
2019-07-13 16:47:54,2458678.200,null
2019-08-12 13:18:23,2458708.054,null
2019-08-12 15:05:07,2458708.129,null

