Gaia17chp
#Date,JD,averagemag.
2014-12-31 10:21:44,2457022.932,null
2014-12-31 12:07:54,2457023.005,null
2015-01-24 00:03:08,2457046.502,null
2015-02-20 05:52:58,2457073.745,null
2015-02-20 10:06:45,2457073.921,null
2015-06-28 22:20:20,2457202.431,null
2015-06-29 00:07:04,2457202.505,null
2015-07-26 17:54:20,2457230.246,null
2015-08-21 23:42:13,2457256.488,null
2016-01-10 11:29:52,2457397.979,null
2016-01-10 13:16:03,2457398.053,null
2016-02-07 11:15:33,2457425.969,null
2016-02-07 13:02:18,2457426.043,null
2016-03-01 13:03:18,2457449.044,null
2016-03-01 17:17:05,2457449.220,null
2016-07-08 23:29:42,2457578.479,null
2016-07-09 01:15:51,2457578.553,null
2016-08-09 23:03:13,2457610.461,null
2016-08-10 00:49:57,2457610.535,null
2016-08-31 05:00:33,2457631.709,null
2016-08-31 06:46:42,2457631.782,null
2016-12-06 21:09:19,2457729.381,null
2016-12-07 01:23:05,2457729.558,null
2016-12-07 03:09:51,2457729.632,null
2016-12-07 07:23:37,2457729.808,null
2016-12-07 09:10:22,2457729.882,null
2016-12-07 13:23:33,2457730.058,null
2016-12-07 15:10:18,2457730.132,null
2016-12-07 19:24:04,2457730.308,null
2016-12-07 21:10:50,2457730.383,null
2016-12-08 01:24:36,2457730.559,null
2016-12-08 03:10:46,2457730.632,null
2016-12-08 07:24:32,2457730.809,null
2016-12-08 13:25:03,2457731.059,null
2016-12-08 19:25:00,2457731.309,null
2016-12-08 21:11:45,2457731.383,null
2016-12-09 01:25:31,2457731.559,null
2016-12-09 03:11:41,2457731.633,null
2016-12-09 07:25:27,2457731.809,null
2016-12-09 09:12:13,2457731.883,null
2016-12-09 13:25:59,2457732.060,null
2016-12-09 15:12:09,2457732.133,null
2016-12-09 19:25:55,2457732.310,null
2016-12-09 21:12:40,2457732.384,null
2016-12-10 01:26:26,2457732.560,null
2016-12-10 03:13:12,2457732.634,null
2017-01-19 20:25:58,2457773.351,null
2017-02-21 19:39:03,2457806.319,null
2017-02-21 21:25:49,2457806.393,null
2017-03-10 19:48:40,2457823.325,null
2017-03-10 21:35:25,2457823.400,null
2017-03-11 01:48:36,2457823.575,null
2017-08-25 03:07:27,2457990.630,null
2017-08-25 07:21:10,2457990.806,null
2017-09-09 19:24:48,2458006.309,18.91
2017-09-09 21:11:22,2458006.383,18.96
2017-12-13 05:28:03,2458100.728,null
2017-12-13 09:41:49,2458100.904,null
2017-12-26 11:35:34,2458113.983,null
2018-01-30 10:59:18,2458148.958,null
2018-06-09 03:33:22,2458278.648,null
2018-06-09 05:20:06,2458278.722,null
2018-06-09 09:33:15,2458278.898,null
2018-06-09 11:20:00,2458278.972,null
2018-06-24 15:40:39,2458294.153,null
2018-06-24 17:27:23,2458294.227,null
2018-06-24 21:41:07,2458294.404,null
2018-07-31 09:09:48,2458330.882,null
2018-07-31 10:55:57,2458330.956,null
2018-09-10 04:03:39,2458371.669,null
2018-09-10 08:16:48,2458371.845,null
2018-09-10 10:03:33,2458371.919,null
2018-09-10 14:17:17,2458372.095,null
2018-09-17 08:22:00,2458378.849,null
2018-09-17 10:08:44,2458378.923,null
2018-09-17 14:22:28,2458379.099,null
2018-09-17 16:08:38,2458379.173,null
2018-12-22 00:30:28,2458474.521,null
2018-12-22 04:44:14,2458474.697,null
2019-01-09 22:46:41,2458493.449,null
2019-01-10 00:33:27,2458493.523,null
2019-02-10 00:10:22,2458524.507,null
2019-02-10 04:24:08,2458524.683,null
2019-06-18 10:40:16,2458652.945,null
2019-06-18 12:27:01,2458653.019,null
2019-07-11 10:40:27,2458675.945,null
2019-07-11 12:26:36,2458676.018,null
2019-08-14 19:16:03,2458710.303,null
2019-08-14 21:02:48,2458710.377,null

