Gaia14aah
#Date,JD,averagemag.
2014-07-31 18:14:51,2456870.260,18.51
2014-07-31 20:01:46,2456870.335,18.42
2014-08-01 00:15:08,2456870.511,18.46
2014-08-01 02:01:47,2456870.585,18.39
2014-08-01 06:15:25,2456870.761,18.45
2014-08-01 08:01:46,2456870.835,18.51
2014-08-01 12:15:55,2456871.011,18.41
2014-08-01 14:02:05,2456871.085,18.38
2014-08-01 18:15:39,2456871.261,18.42
2014-08-01 20:02:24,2456871.335,18.39
2014-08-02 02:02:40,2456871.585,18.41
2014-08-26 18:42:25,2456896.279,17.87
2014-08-26 20:29:00,2456896.353,17.80
2014-09-21 06:48:35,2456921.784,null
2014-09-21 08:35:16,2456921.858,null
2014-10-11 23:42:45,2456942.488,17.82
2014-10-12 03:56:02,2456942.664,17.82
2014-11-08 03:54:11,2456969.663,18.38
2014-11-08 05:40:40,2456969.737,18.35
2014-12-10 15:32:35,2457002.148,null
2015-01-14 02:48:51,2457036.617,17.87
2015-01-14 04:35:42,2457036.691,17.81
2015-02-03 02:47:08,2457056.616,18.47
2015-03-15 13:27:17,2457097.061,17.94
2015-03-15 15:13:55,2457097.135,17.87
2015-03-30 19:31:56,2457112.314,17.86
2015-05-10 12:20:49,2457153.014,null
2015-05-10 14:07:35,2457153.089,null

