Gaia19bgd
#Date,JD,averagemag.
2014-09-20 10:17:46,2456920.929,untrusted
2014-10-25 07:31:16,2456955.813,untrusted
2014-10-25 11:44:58,2456955.990,untrusted
2015-02-22 05:41:46,2457075.737,null
2015-02-22 07:27:56,2457075.811,null
2015-03-15 07:30:25,2457096.813,19.52
2015-03-15 11:44:04,2457096.989,untrusted
2015-04-16 11:18:03,2457128.971,null
2015-04-16 13:04:20,2457129.045,19.48
2015-05-27 22:17:49,2457170.429,null
2015-05-28 00:04:19,2457170.503,19.19
2015-05-28 04:17:58,2457170.679,19.29
2015-06-04 16:23:24,2457178.183,null
2015-06-04 18:10:08,2457178.257,null
2015-09-13 03:00:11,2457278.625,18.51
2015-09-13 07:13:53,2457278.801,18.53
2015-10-06 13:11:26,2457302.050,18.79
2015-11-05 08:42:34,2457331.863,18.60
2016-03-03 18:50:16,2457451.285,19.10
2016-03-29 14:28:28,2457477.103,18.70
2016-09-22 20:21:10,2457654.348,19.30
2016-10-20 02:11:08,2457681.591,null
2016-10-20 03:57:53,2457681.665,null
2016-11-15 03:53:47,2457707.662,19.12
2016-11-15 08:07:28,2457707.839,19.14
2017-03-14 15:21:48,2457827.140,19.54
2017-04-13 09:00:38,2457856.875,19.51
2017-05-07 02:52:09,2457880.620,19.09
2017-05-07 04:38:43,2457880.694,19.21
2017-08-16 01:25:08,2457981.559,19.47
2017-08-16 05:39:11,2457981.736,null
2017-08-16 07:25:21,2457981.809,null
2017-08-16 11:39:07,2457981.985,null
2017-08-22 17:44:42,2457988.239,19.35
2017-08-22 19:31:17,2457988.313,19.32
2017-08-22 23:44:58,2457988.490,19.23
2017-08-23 01:31:32,2457988.564,19.26
2017-10-03 16:52:41,2458030.203,18.92
2017-11-04 04:34:34,2458061.691,null
2017-11-04 06:21:08,2458061.765,19.00
2017-11-25 12:27:01,2458083.019,18.75
2017-11-25 16:40:42,2458083.195,18.80
2018-03-25 16:30:38,2458203.188,18.54
2018-04-27 21:55:47,2458236.414,18.54
2018-04-27 23:42:21,2458236.488,18.49
2018-05-17 09:55:22,2458255.913,18.37
2018-05-17 11:41:56,2458255.987,18.38
2018-08-24 12:35:40,2458355.025,18.13
2018-08-24 14:22:14,2458355.099,18.11
2018-08-24 18:35:55,2458355.275,17.86
2018-09-07 12:43:33,2458369.030,18.63
2018-09-07 14:30:08,2458369.104,18.65
2018-10-14 13:49:12,2458406.076,18.26
2018-10-14 18:02:53,2458406.252,18.27
2018-11-20 11:39:14,2458442.986,18.00
2018-11-20 13:25:49,2458443.060,18.01
2018-12-04 17:49:38,2458457.243,18.20
2018-12-04 19:36:12,2458457.317,18.25
2018-12-04 23:49:53,2458457.493,18.21
2018-12-05 01:36:28,2458457.567,18.22
2019-02-13 06:02:22,2458527.752,17.82
2019-02-13 07:48:56,2458527.826,17.78
2019-02-13 12:02:36,2458528.002,17.91
2019-02-13 13:49:10,2458528.076,17.88
2019-02-13 19:49:22,2458528.326,17.89
2019-02-26 19:57:08,2458541.331,17.80
2019-02-27 00:10:47,2458541.507,17.80
2019-02-27 01:57:35,2458541.582,null
2019-04-05 17:38:56,2458579.235,17.18
2019-04-05 19:25:29,2458579.309,17.14
2019-05-12 16:50:48,2458616.202,16.86
2019-05-12 18:37:22,2458616.276,16.88
2019-05-27 04:55:50,2458630.705,17.36
2019-05-27 06:42:24,2458630.779,17.29
2019-08-18 01:30:02,2458713.563,17.17
2019-08-18 05:43:43,2458713.739,17.20
2019-08-18 07:30:17,2458713.813,17.24
2019-08-18 11:43:58,2458713.989,17.33
2019-09-02 00:03:30,2458728.502,null
2019-09-02 01:49:40,2458728.576,null
2019-10-09 21:32:46,2458766.398,null
2019-10-10 01:46:32,2458766.574,null
2019-11-15 09:44:57,2458802.906,untrusted
2019-11-15 11:31:32,2458802.980,16.48
2019-11-28 17:52:09,2458816.245,untrusted
2019-11-28 22:05:50,2458816.421,16.46
2020-03-01 06:12:45,2458909.759,17.17
2020-03-20 00:45:12,2458928.531,17.50
2020-04-22 08:15:21,2458961.844,17.59

