Gaia18dwk
#Date,JD,averagemag.
2014-10-31 22:48:26,2456962.450,null
2014-12-31 02:35:40,2457022.608,null
2014-12-31 04:22:25,2457022.682,null
2015-02-11 14:11:51,2457065.092,null
2015-02-11 15:58:36,2457065.166,null
2015-03-11 02:09:11,2457092.590,null
2015-03-11 03:55:56,2457092.664,null
2015-04-12 09:37:24,2457124.901,null
2015-04-12 13:51:10,2457125.077,null
2015-05-19 01:10:32,2457161.549,null
2015-06-08 20:57:17,2457182.373,null
2015-07-21 11:54:11,2457224.996,null
2015-07-21 13:40:56,2457225.070,null
2015-08-06 17:59:03,2457241.249,null
2015-08-06 19:45:13,2457241.323,null
2015-09-16 16:48:48,2457282.201,null
2015-09-16 18:34:58,2457282.274,null
2015-10-11 00:25:51,2457306.518,null
2015-12-19 11:28:45,2457375.978,null
2015-12-19 15:42:30,2457376.155,null
2016-01-13 09:44:51,2457400.906,null
2016-01-13 11:31:36,2457400.980,null
2016-01-13 15:45:21,2457401.156,null
2016-02-24 05:08:04,2457442.714,null
2016-03-24 09:13:14,2457471.884,null
2016-03-24 10:59:24,2457471.958,null
2016-04-23 08:58:19,2457501.874,null
2016-05-31 14:08:51,2457540.089,null
2016-06-19 14:11:28,2457559.091,null
2016-08-01 12:52:44,2457602.037,null
2016-08-01 14:38:53,2457602.110,null
2016-08-18 14:42:06,2457619.113,null
2016-09-27 05:52:10,2457658.745,null
2016-09-27 07:38:55,2457658.819,null
2016-10-23 19:24:43,2457685.309,null
2016-11-23 17:16:15,2457716.220,null
2016-11-23 19:03:00,2457716.294,null
2017-01-01 22:49:58,2457755.451,null
2017-01-02 00:36:08,2457755.525,null
2017-01-02 04:49:52,2457755.701,null
2017-01-26 10:53:59,2457779.954,null
2017-01-26 12:40:45,2457780.028,null
2017-01-26 16:54:30,2457780.205,null
2017-03-07 13:40:01,2457820.069,null
2017-05-05 01:13:55,2457878.551,null
2017-05-05 05:27:41,2457878.728,null
2017-06-13 18:16:10,2457918.261,null
2017-07-01 06:20:10,2457935.764,null
2017-07-01 10:33:56,2457935.940,null
2017-08-31 17:01:34,2457997.209,null
2017-08-31 21:15:18,2457997.386,null
2017-10-08 20:18:53,2458035.346,null
2017-10-08 22:05:38,2458035.421,null
2017-11-06 20:00:45,2458064.334,null
2017-12-06 01:46:57,2458093.574,null
2017-12-06 03:33:42,2458093.648,null
2018-01-16 03:07:20,2458134.630,null
2018-01-16 07:21:05,2458134.806,null
2018-02-10 01:25:28,2458159.559,null
2018-02-10 03:11:38,2458159.633,null
2018-03-19 19:02:29,2458197.293,null
2018-03-19 20:49:14,2458197.368,null
2018-05-16 20:19:14,2458255.347,null
2018-06-26 19:14:19,2458296.302,null
2018-07-13 05:32:14,2458312.731,null
2018-07-13 07:18:59,2458312.805,null
2018-08-24 22:13:37,2458355.426,null
2018-08-25 00:00:22,2458355.500,null
2018-09-14 04:12:16,2458375.675,null
2018-10-20 11:10:39,2458411.966,null
2018-11-20 21:01:57,2458443.376,null
2018-11-20 22:48:42,2458443.450,null
2018-12-18 08:55:14,2458470.872,18.92
2018-12-18 10:41:48,2458470.946,18.85
2019-01-29 16:17:17,2458513.179,null
2019-01-29 20:30:27,2458513.354,null
2019-01-29 22:17:12,2458513.429,null
2019-02-24 20:32:32,2458539.356,null
2019-02-24 22:19:17,2458539.430,null
2019-03-31 20:11:16,2458574.341,null
2019-05-05 13:39:20,2458609.069,null
2019-05-05 15:26:05,2458609.143,null
2019-05-28 13:36:34,2458632.067,null
2019-07-09 12:25:37,2458674.018,null
2019-07-09 14:11:47,2458674.092,null
2019-08-03 02:47:52,2458698.617,null
2019-08-03 04:34:37,2458698.691,null
2019-08-30 11:23:33,2458725.975,null
2019-08-30 15:37:18,2458726.151,null

