Gaia16ayf
#Date,JD,averagemag.
2015-02-20 02:35:09,2457073.608,null
2015-02-20 04:21:54,2457073.682,null
2015-03-16 20:35:23,2457098.358,null
2015-03-16 22:22:08,2457098.432,null
2015-04-14 20:22:10,2457127.349,null
2015-09-11 16:23:24,2457277.183,null
2015-09-11 18:10:09,2457277.257,null
2015-10-07 23:55:58,2457303.497,null
2015-11-04 15:56:14,2457331.164,null
2015-11-04 17:42:59,2457331.238,null
2016-03-01 21:46:22,2457449.407,null
2016-03-01 23:33:07,2457449.481,null
2016-03-30 15:36:02,2457478.150,null
2016-03-30 17:22:12,2457478.224,null
2016-04-24 15:30:02,2457503.146,null
2016-08-04 06:28:50,2457604.770,17.44
2016-08-04 08:15:24,2457604.844,17.43
2016-08-04 12:29:08,2457605.020,null
2016-08-04 14:15:53,2457605.094,null
2016-08-09 06:32:52,2457609.773,17.54
2016-08-09 08:19:26,2457609.847,17.47
2016-08-09 12:33:05,2457610.023,untrusted
2016-08-09 14:19:39,2457610.097,17.47
2016-08-09 18:33:19,2457610.273,17.47
2016-10-21 23:06:21,2457683.463,19.19
2016-10-22 00:52:55,2457683.537,19.20
2016-11-14 05:04:54,2457706.712,19.37
2016-11-14 06:51:28,2457706.786,19.32
2016-11-14 11:05:23,2457706.962,null
2017-03-13 00:20:06,2457825.514,20.29
2017-05-04 23:58:24,2457878.499,null
2017-05-05 01:45:09,2457878.573,null
2017-08-12 10:32:25,2457977.939,null
2017-08-12 14:46:09,2457978.115,null
2017-08-12 16:32:53,2457978.190,null
2017-08-25 08:51:53,2457990.869,null
2017-08-25 10:38:37,2457990.943,null
2017-10-02 13:59:16,2458029.083,null
2017-10-02 15:46:01,2458029.157,null
2017-11-06 19:29:32,2458064.312,null
2017-11-06 21:15:42,2458064.386,null
2017-11-24 07:36:11,2458081.817,null
2017-11-24 09:22:56,2458081.891,null
2018-02-01 07:44:54,2458150.823,null
2018-02-01 09:31:39,2458150.897,null
2018-02-01 13:45:25,2458151.073,null
2018-02-01 15:31:35,2458151.147,null
2018-02-01 19:45:20,2458151.323,null
2018-02-12 01:54:21,2458161.579,null
2018-02-12 03:41:07,2458161.654,null
2018-02-12 07:54:17,2458161.829,null
2018-02-12 09:41:03,2458161.904,null
2018-02-12 13:54:49,2458162.080,null
2018-02-12 15:41:34,2458162.154,null
2018-03-24 01:31:15,2458201.563,null
2018-03-24 03:18:00,2458201.638,null
2018-04-28 18:55:29,2458237.289,null
2018-05-15 01:01:33,2458253.543,null
2018-05-15 02:48:18,2458253.617,null
2018-08-22 03:45:26,2458352.657,null
2018-08-22 05:32:11,2458352.731,null
2018-09-09 03:46:57,2458370.658,null
2018-09-09 05:33:42,2458370.732,null
2018-11-26 10:23:38,2458448.933,null
2018-11-26 16:24:07,2458449.183,null
2018-11-26 20:37:51,2458449.360,null
2018-11-26 22:24:01,2458449.433,null
2018-11-27 02:37:45,2458449.610,null
2018-11-27 04:24:30,2458449.684,null
2018-11-27 08:38:14,2458449.860,null
2018-11-27 10:24:24,2458449.934,null
2018-11-27 14:38:08,2458450.110,null
2018-11-27 16:24:53,2458450.184,null
2018-11-27 20:38:37,2458450.360,null
2018-11-27 22:24:47,2458450.434,null
2018-11-28 02:38:31,2458450.610,null
2018-11-28 04:25:16,2458450.684,null
2018-11-28 08:39:00,2458450.860,null
2018-11-28 10:25:10,2458450.934,null
2018-11-28 14:38:54,2458451.110,null
2018-11-28 16:25:39,2458451.184,null
2018-11-28 20:39:23,2458451.361,null
2018-11-28 22:26:08,2458451.435,null
2018-11-29 02:39:17,2458451.611,null
2018-11-29 04:26:02,2458451.685,null
2018-11-29 08:39:46,2458451.861,null
2018-11-29 10:26:31,2458451.935,null
2018-11-29 14:40:15,2458452.111,null
2018-11-29 16:26:25,2458452.185,null
2018-11-29 20:40:09,2458452.361,null
2018-11-29 22:26:54,2458452.435,null
2018-11-30 02:40:38,2458452.612,null
2018-11-30 04:26:48,2458452.685,null
2018-11-30 08:40:32,2458452.861,null
2018-11-30 10:27:17,2458452.936,null
2018-11-30 14:41:01,2458453.112,null
2018-11-30 16:27:11,2458453.186,null
2018-11-30 20:40:55,2458453.362,null
2018-11-30 22:27:40,2458453.436,null
2019-02-09 22:39:40,2458524.444,null
2019-02-10 02:53:25,2458524.620,null
2019-02-10 04:40:11,2458524.695,null
2019-03-01 21:02:06,2458544.376,null
2019-03-01 22:48:17,2458544.450,null
2019-04-04 02:41:28,2458577.612,null
2019-04-04 04:28:13,2458577.686,null
2019-05-13 13:53:29,2458617.079,null
2019-05-13 15:39:39,2458617.153,null
2019-05-24 08:01:16,2458627.834,null
2019-05-24 09:47:26,2458627.908,null
2019-05-24 14:01:12,2458628.084,null
2019-08-14 20:46:55,2458710.366,null
2019-08-14 22:33:39,2458710.440,null
2019-09-04 21:17:36,2458731.387,null
2019-09-04 23:04:21,2458731.461,null

