Gaia16adm
#Date,JD,averagemag.
2014-08-28 04:17:01,2456897.678,null
2014-11-12 00:27:56,2456973.519,untrusted
2015-01-10 05:16:16,2457032.720,null
2015-03-07 18:07:25,2457089.255,null
2015-04-03 17:55:39,2457116.247,null
2015-05-06 17:33:53,2457149.232,null
2015-05-06 21:47:38,2457149.408,null
2015-06-12 15:26:48,2457186.144,untrusted
2015-07-12 23:07:49,2457216.464,null
2015-07-13 03:21:34,2457216.640,null
2015-08-19 02:58:58,2457253.624,null
2015-08-19 04:45:43,2457253.698,null
2015-09-21 04:22:11,2457286.682,null
2015-10-18 20:21:21,2457314.348,null
2015-11-24 13:26:51,2457351.060,null
2016-01-21 18:16:26,2457409.261,null
2016-02-11 12:12:41,2457430.009,18.98
2016-02-11 13:59:15,2457430.083,18.96
2016-03-18 13:12:34,2457466.050,null
2016-05-18 18:42:00,2457527.279,null
2016-05-18 22:55:45,2457527.455,null
2016-06-25 22:34:24,2457565.441,null
2016-06-26 00:21:09,2457565.515,null
2016-07-26 10:28:00,2457595.936,null
2016-07-26 12:14:44,2457596.010,null
2016-08-30 23:52:23,2457631.495,null
2016-10-03 21:36:21,2457665.400,null
2016-10-03 23:23:06,2457665.474,null
2016-10-29 15:24:50,2457691.142,null
2016-12-05 20:25:10,2457728.351,null
2016-12-05 22:11:55,2457728.425,null
2016-12-25 08:23:07,2457747.849,null
2016-12-25 10:09:52,2457747.924,null
2017-02-01 07:17:18,2457785.804,null
2017-02-23 08:35:19,2457807.858,null
2017-03-30 13:54:18,2457843.079,null
2017-03-30 15:41:04,2457843.154,null
2017-04-30 15:24:35,2457874.142,null
2017-06-01 03:12:45,2457905.634,null
2017-06-01 07:26:31,2457905.810,null
2017-07-10 01:05:05,2457944.545,null
2017-07-10 02:51:15,2457944.619,null
2017-08-10 00:55:51,2457975.539,null
2017-09-12 14:21:19,2458009.098,null
2017-10-17 07:45:19,2458043.823,null
2017-11-10 05:49:33,2458067.743,null
2017-11-10 07:36:18,2458067.817,null
2017-12-17 22:45:55,2458105.449,null
2018-01-06 04:44:44,2458124.698,null
2018-01-06 06:31:29,2458124.772,null
2018-02-12 17:28:29,2458162.228,null
2018-04-11 21:01:04,2458220.376,null
2018-05-14 22:29:26,2458253.437,null
2018-06-14 20:34:49,2458284.358,null
2018-06-14 22:21:34,2458284.432,null
2018-07-23 20:12:53,2458323.342,null
2018-07-23 21:59:03,2458323.416,null
2018-08-24 08:00:15,2458354.834,null
2018-08-24 09:46:25,2458354.907,null
2018-09-25 01:40:39,2458386.570,null
2018-10-30 08:44:15,2458421.864,null
2018-11-21 18:51:31,2458444.286,null
2018-11-21 20:37:41,2458444.360,null
2018-12-29 17:45:12,2458482.240,null
2018-12-29 19:31:22,2458482.313,null
2019-01-18 05:43:33,2458501.739,null
2019-02-24 06:31:51,2458538.772,null
2019-03-21 12:22:16,2458564.015,null
2019-04-24 05:54:32,2458597.746,null
2019-04-24 10:08:17,2458597.922,null
2019-05-29 09:48:31,2458632.909,null
2019-05-29 11:35:16,2458632.983,null
2019-06-28 21:42:49,2458663.405,null
2019-06-28 23:29:34,2458663.479,null
2019-07-21 17:13:01,2458686.217,null
2019-08-29 19:23:28,2458725.308,null
2019-08-29 21:09:38,2458725.382,null
2019-09-24 22:08:00,2458751.422,null

