Gaia16bor
#Date,JD,averagemag.
2015-01-08 04:25:56,2457030.685,null
2015-01-08 06:12:42,2457030.759,null
2015-01-20 22:33:26,2457043.440,null
2015-01-21 00:20:12,2457043.514,null
2015-02-25 21:53:09,2457079.412,null
2015-04-04 21:28:37,2457117.395,null
2015-04-04 23:15:22,2457117.469,null
2015-04-05 03:29:08,2457117.645,null
2015-04-05 05:15:54,2457117.719,null
2015-04-16 17:25:20,2457129.226,null
2015-04-16 21:39:06,2457129.402,null
2015-04-16 23:25:17,2457129.476,null
2015-04-17 03:39:02,2457129.652,null
2015-04-17 05:25:48,2457129.726,null
2015-07-04 10:04:20,2457207.920,null
2015-07-04 11:51:05,2457207.994,null
2015-07-04 16:04:14,2457208.170,null
2015-07-04 17:50:59,2457208.244,null
2015-07-04 23:51:28,2457208.494,null
2015-07-18 05:59:18,2457221.750,null
2015-07-18 10:13:02,2457221.926,null
2015-07-18 11:59:46,2457222.000,null
2015-08-26 03:41:37,2457260.654,null
2015-08-26 05:28:21,2457260.728,null
2015-10-02 20:51:53,2457298.369,null
2015-10-02 22:38:37,2457298.443,null
2015-10-15 08:57:37,2457310.873,null
2015-10-15 10:44:22,2457310.947,null
2016-01-17 05:27:36,2457404.728,null
2016-02-04 05:31:12,2457422.730,null
2016-02-04 07:17:57,2457422.804,null
2016-03-07 17:04:04,2457455.211,null
2016-03-07 18:50:14,2457455.285,null
2016-07-12 17:11:54,2457582.217,null
2016-07-12 18:58:04,2457582.290,null
2016-07-12 23:11:48,2457582.467,null
2016-08-03 17:14:31,2457604.218,null
2016-08-03 19:01:15,2457604.293,null
2016-09-05 04:49:10,2457636.701,null
2016-09-05 06:35:54,2457636.775,null
2016-10-18 11:35:15,2457679.983,18.68
2016-10-18 15:48:54,2457680.159,18.60
2016-10-18 17:35:28,2457680.233,18.76
2016-10-18 21:49:05,2457680.409,null
2016-10-18 23:35:42,2457680.483,18.78
2016-10-19 03:49:21,2457680.659,untrusted
2016-10-19 05:35:55,2457680.733,untrusted
2016-10-19 09:49:34,2457680.909,18.92
2016-10-19 11:36:08,2457680.983,18.87
2016-10-19 15:49:47,2457681.160,18.93
2016-10-19 17:36:21,2457681.234,18.86
2016-10-19 21:50:00,2457681.410,untrusted
2016-10-19 23:36:34,2457681.484,18.92
2016-10-20 03:50:20,2457681.660,null
2016-10-20 05:36:47,2457681.734,19.07
2016-10-20 09:50:26,2457681.910,19.14
2016-10-20 11:36:58,2457681.984,null
2016-10-20 15:50:42,2457682.160,null
2016-10-20 17:37:13,2457682.234,untrusted
2016-10-20 21:51:11,2457682.411,null
2016-10-20 23:37:27,2457682.484,untrusted
2017-01-25 20:18:56,2457779.346,null
2017-03-18 15:23:57,2457831.142,null
2017-07-23 13:43:17,2457958.072,null
2017-07-23 15:30:01,2457958.146,null
2017-08-19 09:21:28,2457984.890,null
2017-08-19 13:35:12,2457985.066,null
2017-09-16 01:18:31,2458012.555,null
2017-09-16 03:05:16,2458012.629,null
2018-02-04 22:48:40,2458154.450,null
2018-03-03 22:37:17,2458181.443,null
2018-03-29 08:49:08,2458206.867,null
2018-03-29 10:35:18,2458206.941,null
2018-08-03 20:52:38,2458334.370,null
2018-09-03 14:31:00,2458365.105,null
2018-09-26 14:23:30,2458388.100,null
2018-09-26 16:10:15,2458388.174,null
2019-01-01 06:45:26,2458484.782,null
2019-01-01 10:59:12,2458484.958,null
2019-01-01 12:45:57,2458485.032,null
2019-01-01 16:59:43,2458485.208,null
2019-01-01 18:45:53,2458485.282,null
2019-01-01 22:59:39,2458485.458,null
2019-01-05 05:02:45,2458488.710,18.00
2019-01-05 06:49:20,2458488.784,18.03
2019-01-05 11:03:00,2458488.960,18.05
2019-01-05 12:49:35,2458489.034,18.05
2019-01-05 17:03:16,2458489.211,18.03
2019-01-05 18:49:51,2458489.285,18.08
2019-02-15 10:11:08,2458529.924,null
2019-02-15 11:57:54,2458529.999,null
2019-03-19 03:52:18,2458561.661,null
2019-03-19 05:38:29,2458561.735,null
2019-04-08 15:59:54,2458582.167,null
2019-04-08 17:46:04,2458582.240,null
2019-04-08 21:59:50,2458582.417,null
2019-08-20 13:39:24,2458716.069,null
2019-09-22 15:00:34,2458749.125,null
2019-09-22 16:47:19,2458749.200,null

