Gaia18cml
#Date,JD,averagemag.
2014-09-09 17:05:55,2456910.212,untrusted
2014-09-09 18:52:28,2456910.286,untrusted
2015-02-26 21:22:56,2457080.391,null
2015-03-26 09:11:10,2457107.883,17.17
2015-03-26 10:57:45,2457107.957,17.07
2015-04-19 03:11:19,2457131.633,17.18
2015-04-19 04:57:54,2457131.707,17.16
2015-10-02 17:09:00,2457298.215,17.20
2015-10-02 21:22:39,2457298.391,17.26
2015-10-23 15:19:29,2457319.139,17.10
2015-10-23 17:06:02,2457319.213,17.00
2016-03-08 04:32:52,2457455.689,17.18
2016-03-08 06:19:27,2457455.764,17.19
2016-04-09 22:11:20,2457488.425,16.92
2016-04-27 12:06:12,2457506.004,17.21
2016-04-27 16:19:54,2457506.180,null
2016-09-12 04:56:03,2457643.706,null
2016-09-12 06:42:47,2457643.780,null
2016-10-17 00:04:15,2457678.503,null
2016-10-31 10:22:38,2457692.932,null
2016-10-31 12:08:48,2457693.006,null
2017-01-31 13:59:29,2457785.083,null
2017-01-31 18:13:15,2457785.259,null
2017-01-31 19:59:26,2457785.333,null
2017-02-01 00:13:12,2457785.509,null
2017-02-09 01:42:59,2457793.572,null
2017-02-09 03:29:09,2457793.645,null
2017-02-09 07:42:56,2457793.821,null
2017-02-09 09:29:41,2457793.896,null
2017-03-18 19:06:52,2457831.296,null
2017-03-18 20:53:38,2457831.371,null
2017-04-28 00:38:54,2457871.527,null
2017-04-28 06:39:25,2457871.777,null
2017-04-28 08:25:36,2457871.851,null
2017-04-28 12:39:22,2457872.027,null
2017-04-28 14:26:07,2457872.101,null
2017-04-28 18:39:54,2457872.278,null
2017-04-28 20:26:04,2457872.351,null
2017-05-02 20:30:24,2457876.354,null
2017-05-03 00:44:10,2457876.531,null
2017-05-03 02:30:21,2457876.604,null
2017-05-03 06:44:07,2457876.781,null
2017-05-03 08:30:52,2457876.855,null
2017-05-03 12:44:38,2457877.031,null
2017-05-03 14:30:49,2457877.105,null
2017-05-03 18:44:35,2457877.281,null
2017-08-04 13:56:14,2457970.081,null
2017-08-04 15:42:23,2457970.154,null
2017-08-04 19:56:07,2457970.331,null
2017-08-04 21:42:52,2457970.405,null
2017-08-16 20:03:03,2457982.335,null
2017-08-16 21:49:47,2457982.410,null
2017-08-17 02:03:31,2457982.586,null
2017-09-23 01:27:31,2458019.561,null
2017-09-23 03:13:41,2458019.635,null
2018-02-08 02:36:20,2458157.609,17.20
2018-03-29 14:18:11,2458207.096,17.16
2018-08-12 21:00:02,2458343.375,17.12
2018-08-12 22:46:36,2458343.449,17.01
2018-09-02 15:01:08,2458364.126,16.44
2018-09-02 16:47:41,2458364.200,16.46
2019-02-17 03:42:23,2458531.654,17.17
2019-02-17 05:28:57,2458531.728,17.21
2019-03-11 21:41:11,2458554.404,17.16
2019-04-09 03:29:28,2458582.645,17.16
2019-04-09 05:16:03,2458582.719,17.15
2019-08-22 08:11:17,2458717.841,17.24
2019-08-22 09:57:50,2458717.915,17.22
2019-09-15 02:57:31,2458741.623,17.07
2019-09-15 04:44:05,2458741.697,17.22
2019-10-13 10:01:39,2458769.918,17.18
2019-10-13 11:48:13,2458769.992,17.21
2020-02-19 09:21:32,2458898.890,17.21
2020-02-19 13:35:14,2458899.066,17.27
2020-04-10 15:38:03,2458950.151,16.93
2020-04-10 17:24:38,2458950.225,16.98

