Gaia20btp
#Date,JD,averagemag.
2014-08-30 00:38:45,2456899.527,null
2014-08-30 02:25:30,2456899.601,null
2014-08-30 06:38:40,2456899.777,null
2014-11-09 15:57:54,2456971.165,null
2014-11-09 17:44:40,2456971.239,null
2015-02-01 20:54:49,2457055.371,null
2015-03-16 07:26:49,2457097.810,null
2015-03-28 19:32:18,2457110.314,null
2015-03-28 21:19:03,2457110.388,null
2015-06-03 07:54:55,2457176.830,null
2015-07-06 11:43:55,2457209.989,null
2015-07-06 13:30:05,2457210.063,null
2015-08-18 13:04:41,2457253.045,null
2015-08-18 17:18:25,2457253.221,null
2015-08-18 19:05:10,2457253.295,null
2015-09-09 11:28:57,2457274.978,null
2015-09-09 13:15:07,2457275.052,null
2015-09-09 17:28:52,2457275.228,null
2015-09-09 19:15:37,2457275.303,null
2015-10-26 12:55:10,2457322.038,null
2015-10-26 17:08:56,2457322.215,null
2015-11-24 05:00:57,2457350.709,null
2015-12-22 00:33:14,2457378.523,null
2016-01-28 15:48:45,2457416.159,null
2016-01-28 17:35:30,2457416.233,null
2016-02-12 09:53:50,2457430.912,null
2016-02-12 11:40:35,2457430.987,null
2016-03-26 08:23:17,2457473.850,null
2016-04-09 14:27:55,2457488.103,null
2016-04-09 16:14:05,2457488.176,null
2016-06-16 20:53:20,2457556.370,null
2016-06-17 01:07:04,2457556.547,null
2016-07-18 00:52:40,2457587.537,null
2016-09-02 18:29:28,2457634.270,null
2016-09-02 20:16:13,2457634.345,null
2016-09-03 00:29:58,2457634.521,null
2016-09-24 06:40:34,2457655.778,null
2016-09-24 08:27:19,2457655.852,null
2016-11-06 14:05:44,2457699.087,null
2016-12-07 00:01:56,2457729.501,null
2016-12-07 01:48:42,2457729.575,null
2016-12-31 23:52:46,2457754.495,null
2017-01-01 01:39:32,2457754.569,null
2017-02-09 06:07:45,2457793.755,null
2017-02-22 01:59:59,2457806.583,null
2017-02-22 06:13:44,2457806.760,null
2017-04-06 04:43:41,2457849.697,null
2017-04-06 06:29:51,2457849.771,null
2017-04-22 18:32:50,2457866.273,null
2017-04-22 22:46:00,2457866.449,null
2017-05-31 09:50:04,2457904.910,null
2017-05-31 11:36:48,2457904.984,null
2017-07-01 21:30:00,2457936.396,null
2017-07-01 23:16:45,2457936.470,null
2017-07-30 15:24:58,2457965.142,null
2017-07-30 17:11:07,2457965.216,null
2017-09-17 16:50:17,2458014.202,null
2017-09-17 21:04:02,2458014.378,null
2017-09-17 22:50:47,2458014.452,null
2017-10-10 09:13:32,2458036.884,null
2017-10-10 11:00:17,2458036.959,null
2017-11-18 08:51:23,2458075.869,null
2017-11-18 10:38:08,2458075.943,null
2017-12-20 14:24:05,2458108.100,null
2017-12-20 16:10:51,2458108.174,null
2018-01-11 20:20:10,2458130.347,null
2018-03-05 07:09:58,2458182.799,null
2018-03-05 08:56:43,2458182.873,null
2018-05-06 11:42:43,2458244.988,null
2018-06-12 06:43:22,2458281.780,null
2018-07-17 10:32:51,2458316.939,null
2018-07-17 12:19:36,2458317.014,null
2018-08-12 16:35:00,2458343.191,null
2018-08-12 18:21:44,2458343.265,null
2018-10-01 12:02:07,2458393.001,null
2018-10-01 16:15:17,2458393.177,null
2018-10-25 22:21:47,2458417.432,null
2018-10-26 00:07:57,2458417.506,null
2018-11-29 22:00:30,2458452.417,null
2019-01-02 21:22:50,2458486.391,null
2019-01-02 23:09:35,2458486.465,null
2019-01-22 11:09:07,2458505.965,null
2019-03-05 01:59:19,2458547.583,null
2019-03-05 03:46:04,2458547.657,null
2019-03-16 20:05:17,2458559.337,null
2019-03-16 21:52:02,2458559.411,null
2019-04-28 06:44:04,2458601.781,null
2019-05-20 08:25:58,2458623.851,null
2019-06-24 12:04:10,2458659.003,null
2019-07-26 01:41:42,2458690.571,null
2019-07-26 03:28:27,2458690.645,null
2019-09-07 22:26:36,2458734.435,null
2019-09-08 00:13:21,2458734.509,null
2019-09-19 22:43:06,2458746.447,null
2019-09-20 00:29:51,2458746.521,null
2019-11-01 03:10:56,2458788.633,null
2019-11-22 14:11:08,2458810.091,null
2019-11-22 15:57:18,2458810.165,null
2019-12-25 11:35:55,2458842.983,null
2019-12-25 15:49:40,2458843.159,null
2020-01-31 11:27:18,2458879.977,null
2020-01-31 13:14:03,2458880.051,null
2020-02-22 19:50:02,2458902.326,null
2020-02-23 00:03:47,2458902.503,null
2020-02-23 01:49:57,2458902.576,null
2020-04-11 01:54:53,2458950.580,18.59
2020-04-11 03:41:27,2458950.654,18.59
2020-05-08 10:32:56,2458977.940,19.49

