Gaia18dtg
#Date,JD,averagemag.
2014-10-30 22:56:16,2456961.456,null
2015-04-29 17:17:40,2457142.221,null
2015-04-29 19:04:25,2457142.295,null
2015-05-23 23:11:39,2457166.466,null
2015-05-24 00:58:23,2457166.541,null
2015-06-21 12:40:17,2457195.028,null
2015-11-09 13:50:44,2457336.077,null
2015-11-09 18:04:30,2457336.253,null
2015-12-05 05:56:41,2457361.748,null
2015-12-29 19:38:05,2457386.318,null
2015-12-29 23:51:51,2457386.494,null
2016-05-09 00:25:35,2457517.518,null
2016-05-09 02:12:20,2457517.592,null
2016-06-07 07:53:18,2457546.829,null
2016-07-01 00:00:45,2457570.501,null
2016-07-01 01:47:29,2457570.575,null
2016-11-18 19:14:32,2457711.302,null
2016-11-18 21:00:42,2457711.375,null
2016-12-18 20:42:09,2457741.363,null
2017-01-07 07:00:43,2457760.792,null
2017-01-07 08:47:29,2457760.866,null
2017-05-19 20:57:11,2457893.373,null
2017-05-19 22:43:55,2457893.447,null
2017-06-22 20:24:15,2457927.350,null
2017-06-22 22:11:00,2457927.424,null
2017-07-10 14:27:51,2457945.103,null
2017-07-10 16:14:36,2457945.177,null
2017-11-29 05:34:10,2458086.732,null
2018-01-03 15:19:27,2458122.139,null
2018-01-03 17:05:37,2458122.212,null
2018-01-03 21:19:24,2458122.388,null
2018-01-03 23:06:09,2458122.463,null
2018-01-14 21:28:03,2458133.394,null
2018-01-14 23:14:49,2458133.469,null
2018-01-15 03:28:35,2458133.645,null
2018-04-14 04:39:30,2458222.694,null
2018-04-14 06:25:39,2458222.768,null
2018-04-14 10:39:23,2458222.944,null
2018-04-14 12:26:08,2458223.018,null
2018-04-14 16:39:52,2458223.194,null
2018-04-14 18:26:01,2458223.268,null
2018-04-15 00:26:30,2458223.518,null
2018-04-19 18:30:15,2458228.271,null
2018-04-19 22:43:59,2458228.447,null
2018-04-20 00:30:09,2458228.521,null
2018-04-20 04:43:53,2458228.697,null
2018-04-20 06:30:37,2458228.771,null
2018-04-20 10:44:21,2458228.947,null
2018-05-30 22:05:48,2458269.421,null
2018-05-30 23:52:32,2458269.495,null
2018-07-09 21:21:35,2458309.390,null
2018-07-09 23:08:19,2458309.464,null
2018-07-10 03:22:03,2458309.640,null
2018-07-17 21:27:24,2458317.394,null
2018-07-17 23:14:09,2458317.468,null
2018-07-18 03:27:18,2458317.644,null
2018-07-18 05:14:02,2458317.718,null
2018-10-22 07:06:40,2458413.796,null
2018-10-22 11:19:51,2458413.972,null
2018-10-22 13:06:37,2458414.046,null
2018-11-05 19:14:40,2458428.302,null
2018-12-09 16:58:42,2458462.207,18.43
2018-12-09 18:45:17,2458462.281,18.44
2019-04-20 11:40:04,2458593.986,null
2019-04-20 13:26:40,2458594.060,20.20
2019-05-08 11:44:46,2458611.989,null
2019-05-08 13:30:55,2458612.063,null
2019-06-10 23:15:00,2458645.469,null
2019-06-11 01:01:09,2458645.542,null

