Gaia17cmr
#Date,JD,averagemag.
2014-11-24 22:43:13,2456986.447,null
2014-11-25 00:29:58,2456986.521,null
2015-04-24 23:33:58,2457137.482,null
2015-04-25 01:20:42,2457137.556,null
2015-05-30 16:56:42,2457173.206,null
2015-05-30 18:43:26,2457173.280,null
2015-06-13 23:03:07,2457187.460,null
2015-06-14 00:49:17,2457187.534,null
2015-09-18 18:44:09,2457284.281,null
2015-09-18 20:30:55,2457284.355,null
2015-09-19 00:44:41,2457284.531,null
2015-09-19 02:30:51,2457284.605,null
2015-09-19 06:44:37,2457284.781,null
2015-09-24 18:49:48,2457290.285,null
2015-09-24 20:36:34,2457290.359,null
2015-09-25 00:50:20,2457290.535,null
2015-09-25 02:37:05,2457290.609,null
2015-11-03 12:17:24,2457330.012,null
2015-12-11 17:45:53,2457368.240,null
2015-12-11 19:32:03,2457368.314,null
2015-12-11 23:45:50,2457368.490,null
2015-12-12 01:32:35,2457368.564,null
2015-12-17 19:38:17,2457374.318,null
2015-12-17 23:51:29,2457374.494,null
2015-12-18 01:38:14,2457374.568,null
2015-12-18 05:52:00,2457374.744,null
2015-12-18 07:38:46,2457374.819,null
2015-12-18 11:52:32,2457374.995,null
2016-03-17 07:13:55,2457464.801,null
2016-03-17 09:00:39,2457464.875,null
2016-03-17 13:14:23,2457465.052,null
2016-03-17 15:01:08,2457465.126,null
2016-03-29 07:20:48,2457476.806,null
2016-03-29 09:06:58,2457476.880,null
2016-03-29 13:20:42,2457477.056,null
2016-05-04 18:42:39,2457513.280,null
2016-05-04 20:29:23,2457513.354,null
2016-09-24 09:31:32,2457655.897,null
2016-09-24 13:45:18,2457656.073,null
2016-10-11 07:52:54,2457672.828,null
2016-10-11 09:39:05,2457672.902,null
2016-11-13 01:28:35,2457705.562,null
2017-03-25 09:39:59,2457837.903,null
2017-03-25 11:26:09,2457837.976,null
2017-04-14 11:26:15,2457857.977,null
2017-05-15 17:00:20,2457889.209,null
2017-10-03 16:14:05,2458030.176,18.28
2017-10-03 18:00:40,2458030.250,18.31
2017-10-26 10:14:01,2458052.926,18.56
2017-10-26 12:01:07,2458053.001,null
2017-11-23 05:48:07,2458080.742,18.74
2017-11-23 10:01:49,2458080.918,18.72
2018-04-04 04:46:26,2458212.699,null
2018-04-29 18:21:10,2458238.265,19.12
2018-05-26 10:21:32,2458264.932,19.25
2018-10-13 17:23:30,2458405.225,19.56
2018-10-13 19:10:05,2458405.299,19.60
2018-11-10 05:12:35,2458432.717,19.68
2018-11-10 06:59:10,2458432.791,untrusted
2018-12-03 05:11:29,2458455.716,19.72
2018-12-03 06:58:13,2458455.790,null
2019-04-14 11:53:59,2458587.996,20.25
2019-04-14 13:40:33,2458588.070,20.12
2019-05-15 01:15:59,2458618.553,20.10
2019-06-05 11:28:07,2458639.978,null
2019-06-05 13:14:51,2458640.052,null

