Gaia16bqt
#Date,JD,averagemag.
2015-02-16 05:43:02,2457069.738,null
2015-02-16 07:29:46,2457069.812,null
2015-03-17 07:11:19,2457098.800,null
2015-03-17 11:25:02,2457098.976,null
2015-04-11 17:12:49,2457124.217,null
2015-04-11 18:58:59,2457124.291,null
2015-05-26 09:56:17,2457168.914,null
2015-05-26 11:43:02,2457168.988,null
2015-05-26 15:56:46,2457169.164,null
2015-05-26 17:43:31,2457169.239,null
2015-05-26 21:57:16,2457169.415,null
2015-05-30 15:59:57,2457173.167,null
2015-05-30 22:00:27,2457173.417,null
2015-05-30 23:47:12,2457173.491,null
2015-05-31 04:00:21,2457173.667,null
2015-05-31 05:47:06,2457173.741,null
2015-07-20 16:05:36,2457224.171,null
2015-07-20 20:19:22,2457224.347,null
2015-08-01 02:26:48,2457235.602,null
2015-08-01 04:13:33,2457235.676,null
2015-09-10 21:18:09,2457276.388,null
2015-10-11 09:03:01,2457306.877,null
2015-11-05 15:04:27,2457332.128,null
2015-11-05 19:17:37,2457332.304,null
2016-01-05 01:11:52,2457392.550,null
2016-01-05 07:12:22,2457392.800,null
2016-01-05 08:59:07,2457392.874,null
2016-01-05 13:12:16,2457393.050,null
2016-01-05 14:59:01,2457393.124,null
2016-01-05 19:12:46,2457393.301,null
2016-01-05 20:59:31,2457393.375,null
2016-01-06 01:13:15,2457393.551,null
2016-01-06 02:59:25,2457393.625,null
2016-01-06 07:13:10,2457393.801,null
2016-01-06 08:59:55,2457393.875,null
2016-01-06 14:59:49,2457394.125,null
2016-01-11 09:03:54,2457398.878,null
2016-01-11 13:17:38,2457399.054,null
2016-01-11 15:04:23,2457399.128,null
2016-01-11 19:18:08,2457399.304,null
2016-01-11 21:04:52,2457399.378,null
2016-01-12 01:18:02,2457399.554,null
2016-01-12 03:04:47,2457399.628,null
2016-01-12 07:18:31,2457399.805,null
2016-01-12 09:05:16,2457399.879,null
2016-01-12 13:18:26,2457400.054,null
2016-01-12 15:05:10,2457400.129,null
2016-01-12 19:18:55,2457400.305,null
2016-02-27 12:51:59,2457446.036,null
2016-02-27 14:38:43,2457446.110,null
2016-03-30 14:07:45,2457478.089,null
2016-04-21 12:16:11,2457500.011,null
2016-07-29 21:18:08,2457599.388,null
2016-08-14 15:24:36,2457615.142,null
2016-08-14 17:10:46,2457615.216,null
2016-09-21 04:27:01,2457652.685,null
2016-09-21 08:40:47,2457652.862,null
2016-10-25 20:19:59,2457687.347,18.91
2016-10-25 22:06:34,2457687.421,18.93
2016-11-15 20:28:37,2457708.353,19.77
2016-11-15 22:15:11,2457708.427,19.78
2016-11-16 02:28:52,2457708.603,19.77
2017-01-14 02:21:21,2457767.598,null
2017-01-14 04:07:30,2457767.672,null
2017-01-30 22:16:39,2457784.428,null
2017-01-31 02:30:23,2457784.604,null
2017-03-09 17:08:46,2457822.214,null
2017-04-13 16:26:02,2457857.185,null
2017-05-01 22:26:31,2457875.435,null
2017-08-09 05:42:09,2457974.738,null
2017-08-09 07:28:19,2457974.811,null
2017-08-28 23:44:56,2457994.490,null
2017-10-02 17:13:39,2458029.218,null
2017-11-11 16:51:02,2458069.202,null
2017-11-11 18:37:12,2458069.276,null
2017-11-11 22:50:58,2458069.452,null
2017-11-12 00:37:43,2458069.526,null
2017-11-26 12:48:15,2458084.034,null
2017-11-26 17:02:01,2458084.210,null
2017-11-26 18:48:46,2458084.284,null
2017-11-26 23:02:31,2458084.460,null
2018-01-24 22:53:11,2458143.454,null
2018-01-25 00:39:56,2458143.528,null
2018-02-16 04:56:14,2458165.706,null
2018-03-20 22:29:42,2458198.437,null
2018-03-21 00:16:26,2458198.511,null
2018-04-27 21:34:48,2458236.399,null
2018-05-12 03:39:30,2458250.652,null
2018-05-12 05:26:15,2458250.727,null
2018-08-20 00:46:15,2458350.532,null
2018-08-20 02:33:00,2458350.606,null
2018-09-12 06:43:44,2458373.780,null
2018-09-12 08:30:29,2458373.855,null
2018-10-14 02:10:23,2458405.591,null
2019-02-05 06:02:58,2458519.752,null
2019-02-05 07:49:43,2458519.826,null
2019-03-03 05:56:32,2458545.748,null
2019-03-31 23:36:18,2458574.484,null
2019-04-01 01:22:28,2458574.557,null
2019-05-12 00:16:13,2458615.511,null
2019-05-12 04:29:57,2458615.687,null
2019-05-21 22:36:04,2458625.442,null
2019-05-22 00:22:14,2458625.515,null
2019-05-22 04:35:58,2458625.692,null
2019-05-22 06:22:43,2458625.766,null
2019-07-11 04:38:50,2458675.694,null
2019-07-11 08:52:35,2458675.870,null
2019-07-11 10:39:21,2458675.944,null
2019-07-11 14:53:06,2458676.120,null
2019-08-09 17:27:56,2458705.228,null
2019-08-09 19:14:41,2458705.302,null

