Gaia16bzl
#Date,JD,averagemag.
2014-07-25 11:30:54,2456863.980,null
2014-07-25 17:30:49,2456864.230,null
2014-07-25 23:31:19,2456864.480,null
2014-07-26 05:31:14,2456864.730,null
2014-11-07 00:17:57,2456968.512,null
2015-01-06 05:30:38,2457028.730,null
2015-01-06 07:16:48,2457028.803,null
2015-02-04 00:59:54,2457057.542,null
2015-03-08 22:45:19,2457090.448,null
2015-03-09 00:32:04,2457090.522,null
2015-04-08 00:14:22,2457120.510,null
2015-05-12 11:44:27,2457154.989,null
2015-06-10 15:43:30,2457184.155,null
2015-06-10 17:30:15,2457184.229,null
2015-07-17 04:52:34,2457220.703,null
2015-08-13 08:55:21,2457247.872,null
2015-08-13 10:41:31,2457247.945,null
2015-09-19 02:12:08,2457284.592,null
2015-09-19 03:58:53,2457284.666,null
2015-10-15 08:01:48,2457310.835,null
2015-11-19 07:21:21,2457345.806,null
2015-11-19 09:08:06,2457345.881,null
2015-12-16 13:07:23,2457373.047,null
2016-01-18 14:21:21,2457406.098,null
2016-01-18 18:35:06,2457406.274,null
2016-02-16 20:03:38,2457435.336,null
2016-03-20 23:49:28,2457468.493,null
2016-04-19 23:32:51,2457498.481,null
2016-04-20 01:19:01,2457498.555,null
2016-05-24 23:00:58,2457533.459,null
2016-06-22 16:47:31,2457562.200,null
2016-06-22 18:34:16,2457562.274,null
2016-07-29 10:08:03,2457598.922,null
2016-07-29 11:54:48,2457598.996,null
2016-08-25 05:44:34,2457625.739,null
2016-09-30 17:01:32,2457662.209,null
2016-09-30 21:14:42,2457662.385,null
2016-11-30 14:24:39,2457723.100,13.87
2016-11-30 16:11:13,2457723.174,13.89
2016-12-28 03:56:10,2457750.664,16.65
2017-01-30 03:25:11,2457783.642,19.90
2017-02-28 14:44:00,2457813.114,null
2017-02-28 16:30:10,2457813.188,untrusted
2017-04-03 02:15:50,2457846.594,null
2017-07-05 19:13:47,2457940.301,null
2017-08-11 14:19:58,2457977.097,null
2017-10-13 07:26:28,2458039.810,null
2017-11-08 17:28:14,2458066.228,null
2017-11-08 19:14:59,2458066.302,null
2017-12-12 22:51:01,2458100.452,null
2018-01-09 22:35:37,2458128.441,null
2018-02-11 17:52:28,2458161.245,null
2018-03-13 11:34:25,2458190.982,null
2018-04-16 05:06:04,2458224.713,null
2018-05-15 22:50:36,2458254.452,null
2018-06-20 20:29:14,2458290.354,null
2018-08-24 15:22:20,2458355.141,null
2018-09-20 01:25:35,2458381.559,null
2018-10-25 20:29:45,2458417.354,null
2018-12-25 05:55:01,2458477.747,null
2019-01-22 13:25:05,2458506.059,null
2019-02-24 11:10:01,2458538.965,null
2019-02-24 12:56:46,2458539.039,null
2019-03-26 10:52:23,2458568.953,null
2019-03-26 12:39:08,2458569.027,null
2019-04-29 10:23:18,2458602.933,null
2019-04-29 12:09:28,2458603.007,null
2019-05-28 22:08:27,2458632.423,null
2019-05-28 23:54:37,2458632.496,null
2019-07-04 03:32:00,2458668.647,null
2019-07-04 05:18:45,2458668.721,null
2019-07-26 11:26:16,2458690.977,null
2019-08-30 00:59:00,2458725.541,null
2019-08-30 02:45:45,2458725.615,null
2019-09-29 20:13:58,2458756.343,null

