Gaia16aod
#Date,JD,averagemag.
2014-08-14 16:57:45,2456884.207,null
2014-08-14 22:58:14,2456884.457,null
2014-08-15 00:44:23,2456884.531,null
2014-08-15 04:58:07,2456884.707,null
2014-08-15 06:44:52,2456884.781,null
2014-08-15 10:58:36,2456884.957,null
2014-08-15 12:45:20,2456885.031,null
2014-11-10 01:02:55,2456971.544,null
2014-11-10 05:16:40,2456971.720,null
2014-11-10 07:03:26,2456971.794,null
2014-11-18 23:23:55,2456980.475,null
2014-11-19 01:10:41,2456980.549,null
2015-01-30 10:14:26,2457052.927,null
2015-01-30 12:01:11,2457053.001,null
2015-02-14 12:10:32,2457068.007,null
2015-02-14 16:24:18,2457068.184,null
2015-02-14 18:11:04,2457068.258,null
2015-05-06 10:57:18,2457148.956,null
2015-05-06 16:57:46,2457149.207,null
2015-05-06 18:44:31,2457149.281,null
2015-05-06 22:57:40,2457149.457,null
2015-05-07 00:44:25,2457149.531,null
2015-05-07 04:58:09,2457149.707,null
2015-05-07 06:44:54,2457149.781,null
2015-05-07 10:58:38,2457149.957,null
2015-05-07 12:44:47,2457150.031,null
2015-05-07 16:58:32,2457150.207,null
2015-05-07 18:45:16,2457150.281,null
2015-05-07 22:59:00,2457150.458,null
2015-05-08 00:45:10,2457150.531,null
2015-05-08 04:58:54,2457150.708,null
2015-05-08 06:45:39,2457150.782,null
2015-05-08 10:59:23,2457150.958,null
2015-05-08 12:45:32,2457151.032,null
2015-05-08 16:59:17,2457151.208,null
2015-05-08 18:46:01,2457151.282,null
2015-05-08 22:59:45,2457151.458,null
2015-05-09 00:46:30,2457151.532,null
2015-06-23 12:16:23,2457197.011,null
2015-07-30 15:46:23,2457234.157,null
2015-07-30 17:32:33,2457234.231,null
2015-08-14 09:51:03,2457248.910,null
2015-08-14 11:37:47,2457248.985,null
2015-11-18 06:15:39,2457344.761,null
2015-11-18 08:02:24,2457344.835,null
2016-01-06 13:35:43,2457394.066,null
2016-05-11 12:00:25,2457520.000,17.80
2016-05-11 13:46:59,2457520.074,17.80
2016-05-29 19:53:08,2457538.329,18.84
2016-05-30 00:06:47,2457538.505,18.86
2016-07-03 19:24:22,2457573.309,19.69
2016-08-14 22:42:36,2457615.446,null
2016-08-15 00:28:55,2457615.520,untrusted
2016-08-15 04:42:34,2457615.696,20.44
2016-08-15 06:29:14,2457615.770,null
2016-08-15 10:42:47,2457615.946,20.47
2016-08-20 16:46:47,2457621.199,20.54
2016-08-20 22:47:00,2457621.449,untrusted
2016-08-21 00:33:34,2457621.523,20.49
2016-08-21 04:47:13,2457621.699,20.57
2016-08-21 06:33:47,2457621.773,20.62
2016-11-26 15:05:52,2457719.129,null
2017-01-16 07:00:29,2457769.792,null
2017-05-21 08:31:05,2457894.855,null
2017-05-21 10:17:49,2457894.929,null
2017-06-15 02:28:09,2457919.603,null
2017-12-06 11:35:05,2458093.983,null
2017-12-31 09:40:54,2458118.903,null
2017-12-31 11:27:39,2458118.978,null
2018-01-26 17:20:29,2458145.223,null
2018-06-30 11:11:11,2458299.966,null
2018-12-16 18:43:48,2458469.280,null
2019-01-14 22:40:37,2458498.445,null
2019-01-15 00:26:48,2458498.519,null
2019-02-05 18:30:50,2458520.271,null
2019-02-05 22:44:36,2458520.448,null
2019-06-12 10:49:26,2458646.951,null
2019-06-12 12:36:10,2458647.025,null
2019-07-15 16:19:34,2458680.180,null
2019-07-18 12:09:43,2458683.007,null
2019-07-18 13:56:27,2458683.081,null
2019-08-10 06:47:25,2458705.783,null
2019-08-10 08:34:10,2458705.857,null

