Gaia16bnz
#Date,JD,averagemag.
2014-09-02 20:00:08,2456903.333,untrusted
2015-01-08 13:37:35,2457031.068,untrusted
2015-01-08 15:24:08,2457031.142,untrusted
2015-01-20 21:28:54,2457043.395,12.91
2015-01-21 01:42:33,2457043.571,13.02
2015-02-26 00:52:12,2457079.536,12.67
2015-02-26 02:38:46,2457079.610,12.62
2015-04-04 14:06:05,2457117.088,12.62
2015-04-04 18:19:44,2457117.264,12.65
2015-04-04 20:06:17,2457117.338,12.63
2015-04-17 12:27:35,2457130.019,12.66
2015-04-17 14:14:08,2457130.093,12.61
2015-04-17 18:27:48,2457130.269,12.63
2015-04-17 20:14:21,2457130.343,12.67
2015-07-04 12:51:24,2457208.036,12.52
2015-07-04 14:37:58,2457208.110,12.47
2015-07-04 18:51:39,2457208.286,untrusted
2015-07-04 20:38:14,2457208.360,12.47
2015-07-05 00:51:54,2457208.536,12.51
2015-07-17 19:02:10,2457221.293,12.71
2015-07-17 20:48:45,2457221.367,12.65
2015-07-18 01:02:26,2457221.543,12.68
2015-07-18 02:49:01,2457221.617,12.64
2015-08-26 02:26:26,2457260.602,12.71
2015-10-02 12:00:04,2457298.000,12.84
2015-10-02 13:46:38,2457298.074,12.83
2015-10-15 13:54:22,2457311.079,12.81
2015-10-15 18:08:03,2457311.256,12.89
2016-01-17 08:37:03,2457404.859,13.04
2016-01-17 10:23:37,2457404.933,12.95
2016-02-04 08:36:59,2457422.859,13.10
2016-07-12 15:46:52,2457582.158,null
2016-07-12 20:00:38,2457582.334,null
2016-07-12 21:46:49,2457582.408,null
2016-08-03 14:08:18,2457604.089,13.35
2016-09-05 07:51:05,2457636.827,null
2016-10-17 12:59:19,2457679.041,13.73
2016-10-17 14:45:54,2457679.115,13.71
2016-10-17 18:59:35,2457679.291,13.80
2016-10-17 20:46:09,2457679.365,13.76
2016-10-18 00:59:50,2457679.542,13.76
2016-10-18 02:46:25,2457679.616,13.77
2016-10-21 08:50:00,2457682.868,null
2016-10-21 13:03:14,2457683.044,13.68
2016-10-21 14:49:49,2457683.118,13.62
2016-10-21 19:03:42,2457683.294,null
2016-10-21 20:50:04,2457683.368,untrusted
2016-10-22 01:04:13,2457683.545,null
2017-01-26 03:39:56,2457779.653,null
2017-02-17 10:53:58,2457801.954,13.23
2017-02-17 12:40:33,2457802.028,null
2017-03-18 22:32:07,2457831.439,null
2017-07-23 12:20:20,2457958.014,null
2017-07-23 16:33:59,2457958.190,12.65
2017-08-19 04:32:23,2457984.689,12.97
2017-08-19 06:18:57,2457984.763,13.01
2017-09-16 06:09:01,2458012.756,12.72
2018-02-05 06:07:13,2458154.755,12.86
2018-03-03 23:49:30,2458181.493,12.79
2018-03-29 17:40:45,2458207.237,12.76
2018-03-29 19:27:19,2458207.311,12.70
2018-08-03 17:45:33,2458334.240,13.02
2018-08-03 19:32:07,2458334.314,12.98
2018-09-03 05:32:05,2458364.731,12.86
2018-09-03 07:18:40,2458364.805,12.87
2018-09-26 17:30:03,2458388.229,12.93
2019-01-01 14:11:53,2458485.092,13.02
2019-01-01 15:58:27,2458485.166,13.00
2019-01-01 20:12:06,2458485.342,untrusted
2019-01-01 21:58:40,2458485.416,12.98
2019-01-02 02:12:20,2458485.592,12.98
2019-01-02 03:58:53,2458485.666,12.98
2019-01-02 09:59:06,2458485.916,12.98
2019-01-05 04:01:22,2458488.668,12.90
2019-01-05 08:15:01,2458488.844,12.93
2019-01-05 10:01:34,2458488.918,12.93
2019-01-05 14:15:14,2458489.094,12.91
2019-01-05 16:01:47,2458489.168,12.92
2019-01-05 20:15:27,2458489.344,12.96
2019-02-15 14:59:59,2458530.125,12.85
2019-03-19 00:46:49,2458561.533,13.00
2019-03-19 02:33:23,2458561.607,12.96
2019-04-09 00:49:24,2458582.534,12.96
2019-04-09 02:35:57,2458582.608,12.96
2019-08-20 16:37:23,2458716.193,13.17
2019-08-20 18:23:58,2458716.267,13.14
2019-09-22 12:05:53,2458749.004,12.97
2019-09-22 13:52:28,2458749.078,12.97
2019-10-13 06:41:51,2458769.779,12.96
2019-10-13 08:28:26,2458769.853,12.92
2020-02-12 00:17:03,2458891.512,untrusted
2020-03-16 00:01:49,2458924.501,12.52
2020-03-16 01:48:22,2458924.575,12.60
2020-04-03 00:31:31,2458942.522,12.74
2020-04-03 02:18:04,2458942.596,12.77

