Gaia17atr
#Date,JD,averagemag.
2015-02-28 05:07:28,2457081.714,null
2015-02-28 09:21:15,2457081.890,null
2015-04-20 16:55:39,2457133.205,null
2015-04-20 21:09:26,2457133.382,null
2015-09-03 03:43:45,2457268.655,null
2015-09-03 05:30:30,2457268.730,null
2015-10-01 11:12:30,2457296.967,null
2015-10-25 03:17:33,2457320.637,null
2016-03-09 12:16:49,2457457.012,null
2016-04-08 16:14:19,2457487.177,null
2016-04-08 18:00:30,2457487.250,null
2016-04-29 18:05:30,2457508.254,null
2016-04-29 22:19:16,2457508.430,null
2016-09-12 22:52:29,2457644.453,null
2016-09-13 00:39:14,2457644.527,null
2016-10-15 12:07:31,2457677.005,null
2016-11-02 10:21:53,2457694.932,null
2016-11-02 12:08:37,2457695.006,null
2017-03-20 01:03:36,2457832.544,18.52
2017-03-20 02:50:11,2457832.618,18.60
2017-04-25 00:38:07,2457868.526,18.95
2017-04-25 02:24:42,2457868.600,19.02
2017-05-08 02:34:22,2457881.607,null
2017-05-08 06:48:08,2457881.783,null
2017-05-08 08:34:53,2457881.858,null
2017-09-23 19:23:24,2458020.308,null
2017-09-23 21:10:08,2458020.382,null
2017-10-31 02:25:20,2458057.601,null
2017-10-31 06:39:03,2458057.777,null
2017-11-10 06:44:33,2458067.781,null
2017-11-10 08:31:18,2458067.855,null
2018-02-10 08:37:41,2458159.860,null
2018-02-10 10:24:27,2458159.934,null
2018-03-30 20:15:05,2458208.344,null
2018-08-14 14:58:06,2458345.124,null
2018-08-14 16:44:50,2458345.198,null
2018-08-14 20:58:34,2458345.374,null
2018-08-14 22:44:44,2458345.448,null
2018-08-31 21:03:43,2458362.378,null
2018-08-31 22:49:53,2458362.451,null
2018-10-04 14:32:04,2458396.106,null
2018-10-04 16:18:48,2458396.180,null
2019-02-18 21:41:57,2458533.404,null
2019-02-18 23:28:43,2458533.478,null
2019-04-10 11:13:31,2458583.968,null
2019-04-10 15:26:43,2458584.144,null
2019-08-24 02:15:38,2458719.594,null
2019-08-24 04:02:23,2458719.668,null
2019-09-14 08:53:02,2458740.870,null

