Gaia18eao
#Date,JD,averagemag.
2014-08-27 10:22:41,2456896.932,null
2014-08-27 12:08:51,2456897.006,null
2014-11-12 00:19:48,2456973.514,null
2014-11-12 02:05:58,2456973.587,null
2015-01-08 12:57:28,2457031.040,null
2015-01-29 23:06:39,2457052.463,null
2015-01-30 00:53:24,2457052.537,null
2015-03-06 04:23:56,2457087.683,null
2015-04-05 10:07:11,2457117.922,null
2015-04-05 11:53:56,2457117.996,null
2015-05-06 11:42:23,2457148.988,null
2015-05-06 15:56:08,2457149.164,null
2015-06-14 15:34:09,2457188.149,null
2015-06-14 17:20:19,2457188.222,null
2015-07-15 05:13:38,2457218.718,null
2015-09-22 16:17:32,2457288.179,null
2015-10-17 02:22:06,2457312.599,null
2015-10-17 04:08:51,2457312.673,null
2015-11-24 07:18:12,2457350.804,null
2016-01-20 00:12:50,2457407.509,null
2016-02-11 18:06:13,2457430.254,null
2016-02-11 19:52:58,2457430.328,null
2016-03-17 01:17:02,2457464.553,null
2016-04-18 17:12:06,2457497.217,null
2016-05-19 00:50:44,2457527.535,null
2016-05-19 05:04:29,2457527.711,null
2016-06-27 10:41:59,2457566.946,null
2016-06-27 12:28:44,2457567.020,null
2016-07-28 18:17:57,2457598.262,null
2016-08-30 05:58:01,2457630.749,null
2016-10-05 03:30:05,2457666.646,null
2016-10-27 17:10:12,2457689.215,null
2016-12-05 02:16:53,2457727.595,null
2016-12-05 04:03:03,2457727.669,null
2016-12-24 02:15:58,2457746.594,null
2016-12-24 04:02:43,2457746.669,null
2017-01-30 09:01:51,2457783.876,null
2017-02-23 20:29:11,2457808.354,null
2017-02-23 22:15:56,2457808.428,null
2017-03-29 08:00:28,2457841.834,null
2017-03-29 09:46:38,2457841.907,null
2017-05-03 01:40:18,2457876.570,null
2017-06-02 01:35:26,2457906.566,null
2017-06-02 03:21:36,2457906.640,null
2017-07-11 01:12:35,2457945.550,null
2017-07-11 02:59:20,2457945.625,null
2017-08-12 06:57:05,2457977.790,null
2017-10-18 01:38:08,2458044.568,null
2017-12-16 18:24:47,2458104.267,null
2017-12-16 22:38:32,2458104.443,null
2018-01-05 06:23:53,2458123.767,null
2018-02-10 21:41:57,2458160.404,null
2018-02-10 23:28:42,2458160.478,null
2018-03-09 05:17:12,2458186.720,null
2018-04-10 21:08:16,2458219.381,null
2018-05-17 08:47:17,2458255.866,null
2018-05-17 10:33:27,2458255.940,null
2018-06-16 08:43:14,2458285.863,null
2018-06-16 10:29:24,2458285.937,null
2018-07-24 08:20:19,2458323.847,null
2018-07-24 10:07:04,2458323.922,null
2018-08-26 09:45:15,2458356.906,null
2018-09-23 15:30:54,2458385.146,null
2018-10-30 20:36:07,2458422.358,null
2018-11-20 00:47:25,2458442.533,null
2018-11-20 02:34:10,2458442.607,null
2018-12-28 07:24:39,2458480.809,16.74
2018-12-28 11:38:19,2458480.985,16.63
2019-01-17 17:35:49,2458501.233,19.95
2019-02-22 12:33:21,2458537.023,null
2019-03-22 22:32:44,2458565.439,null
2019-04-23 16:16:00,2458597.178,21.20
2019-04-23 18:02:40,2458597.252,null
2019-05-31 15:54:41,2458635.163,null
2019-05-31 17:40:51,2458635.237,null
2019-06-30 21:50:11,2458665.410,null
2019-07-21 05:19:42,2458685.722,null
2019-08-28 01:18:26,2458723.554,null
2019-08-28 03:04:36,2458723.628,null
2019-09-26 08:27:07,2458752.852,null

