Gaia17bik
#Date,JD,averagemag.
2014-11-18 07:33:53,2456979.815,null
2015-05-01 14:38:27,2457144.110,null
2015-05-01 16:24:38,2457144.184,null
2015-06-23 22:15:04,2457197.427,null
2015-11-03 08:52:59,2457329.870,null
2015-11-03 10:39:43,2457329.944,null
2015-12-02 20:28:34,2457359.353,null
2015-12-23 14:23:36,2457380.100,null
2015-12-23 16:10:21,2457380.174,null
2016-05-11 09:48:52,2457519.909,null
2016-06-13 21:28:46,2457553.395,null
2016-06-13 23:15:32,2457553.469,null
2016-07-02 15:37:31,2457572.151,null
2016-07-02 17:24:16,2457572.225,null
2016-07-02 21:38:02,2457572.401,null
2016-11-12 23:47:59,2457705.492,null
2016-12-16 09:22:44,2457738.891,null
2016-12-16 11:09:29,2457738.965,null
2016-12-31 15:26:21,2457754.143,null
2016-12-31 17:13:06,2457754.217,null
2017-04-03 20:37:08,2457847.359,null
2017-04-04 00:50:55,2457847.535,null
2017-04-13 18:58:29,2457857.291,20.34
2017-04-13 20:45:21,2457857.365,null
2017-04-14 00:59:07,2457857.541,null
2017-04-14 02:45:20,2457857.615,20.33
2017-05-22 08:08:36,2457895.839,16.96
2017-05-22 12:22:17,2457896.015,16.96
2017-07-02 11:57:00,2457936.998,18.71
2017-07-02 13:43:35,2457937.072,18.75
2017-07-02 17:57:16,2457937.248,18.74
2017-07-02 19:43:51,2457937.322,untrusted
2017-07-02 23:57:32,2457937.498,18.78
2017-07-03 01:44:07,2457937.572,18.66
2017-07-08 19:49:44,2457943.326,19.13
2017-07-09 00:03:25,2457943.502,19.14
2017-07-09 01:49:59,2457943.576,19.13
2017-07-09 06:03:40,2457943.753,18.96
2017-07-09 07:50:15,2457943.827,19.21
2017-07-09 12:03:56,2457944.003,19.15
2017-10-06 13:01:21,2458033.043,null
2017-10-06 14:48:06,2458033.117,null
2017-10-06 19:01:50,2458033.293,null
2017-10-06 20:47:59,2458033.367,null
2017-10-18 01:08:32,2458044.548,null
2017-10-18 02:54:42,2458044.621,null
2017-10-18 07:08:25,2458044.798,null
2017-11-23 12:32:17,2458081.022,null
2017-11-23 14:19:02,2458081.097,null
2018-01-01 05:41:43,2458119.737,null
2018-01-01 07:27:53,2458119.811,null
2018-01-01 11:41:37,2458119.987,null
2018-01-01 13:28:21,2458120.061,null
2018-01-07 05:46:07,2458125.740,null
2018-01-07 07:32:16,2458125.814,null
2018-01-07 11:46:00,2458125.990,null
2018-01-07 13:32:45,2458126.064,null
2018-04-11 21:38:30,2458220.402,null
2018-04-12 01:52:17,2458220.578,null
2018-04-29 19:58:24,2458238.332,null
2018-04-29 21:45:09,2458238.406,null
2018-06-02 13:34:12,2458272.065,null
2018-10-14 14:05:46,2458406.087,null
2018-10-14 15:52:31,2458406.161,null
2018-11-03 14:07:09,2458426.088,null
2018-11-03 15:53:53,2458426.162,null
2018-12-04 01:40:31,2458456.570,null
2018-12-04 03:26:40,2458456.644,null
2019-04-21 14:58:04,2458595.124,null
2019-05-14 22:43:36,2458618.447,null
2019-06-13 14:46:15,2458648.115,null

