Gaia17bgb
#Date,JD,averagemag.
2014-11-03 05:30:30,2456964.730,null
2014-11-26 11:25:48,2456987.976,null
2015-04-20 22:49:55,2457133.451,null
2015-04-21 00:36:39,2457133.525,null
2015-05-18 18:28:14,2457161.270,null
2015-07-29 23:02:02,2457233.460,null
2015-07-30 03:15:46,2457233.636,null
2015-07-30 05:02:31,2457233.710,null
2015-08-06 09:21:09,2457240.890,null
2015-08-06 11:07:54,2457240.964,null
2015-08-06 15:21:38,2457241.140,null
2015-08-06 17:08:23,2457241.214,null
2015-09-26 03:22:54,2457291.641,null
2015-09-26 07:36:39,2457291.817,null
2015-09-26 09:22:49,2457291.891,null
2015-10-02 07:41:23,2457297.820,null
2015-10-02 09:28:08,2457297.895,null
2015-10-02 13:41:53,2457298.071,null
2015-10-02 15:28:39,2457298.145,null
2015-11-13 18:37:09,2457340.276,null
2015-11-13 20:23:54,2457340.350,null
2015-12-10 12:25:19,2457367.018,null
2015-12-10 14:12:05,2457367.092,null
2016-01-06 08:06:27,2457393.838,null
2016-01-06 12:19:38,2457394.014,null
2016-05-01 17:59:53,2457510.250,null
2016-06-01 17:39:20,2457541.236,null
2016-06-26 17:29:36,2457566.229,null
2016-06-26 19:16:20,2457566.303,null
2016-10-04 08:31:33,2457665.855,null
2016-10-04 10:18:19,2457665.929,null
2016-10-15 20:39:01,2457677.360,null
2016-10-15 22:25:12,2457677.434,null
2016-11-23 13:44:58,2457716.073,null
2016-12-24 01:27:01,2457746.560,null
2016-12-24 03:13:46,2457746.635,null
2017-01-16 09:17:26,2457769.887,null
2017-01-16 13:31:12,2457770.063,null
2017-03-19 20:50:19,2457832.368,null
2017-03-20 02:50:49,2457832.619,null
2017-03-20 04:37:34,2457832.693,null
2017-03-20 08:50:43,2457832.869,null
2017-03-20 10:37:28,2457832.943,null
2017-03-20 14:51:13,2457833.119,null
2017-03-20 16:37:57,2457833.193,null
2017-03-20 20:51:42,2457833.369,null
2017-03-20 22:37:52,2457833.443,null
2017-03-21 04:38:21,2457833.693,null
2017-03-27 22:43:58,2457840.447,null
2017-03-28 02:57:42,2457840.623,null
2017-03-28 04:43:52,2457840.697,null
2017-03-28 08:57:37,2457840.873,null
2017-03-28 10:44:21,2457840.947,null
2017-03-28 14:58:06,2457841.124,null
2017-03-28 16:44:16,2457841.197,null
2017-03-28 20:58:00,2457841.374,null
2017-05-13 08:30:51,2457886.855,18.18
2017-05-13 10:17:25,2457886.929,18.16
2017-06-16 09:44:20,2457920.906,19.65
2017-07-07 13:55:14,2457942.080,null
2017-07-07 15:41:51,2457942.154,20.27
2017-10-14 00:39:33,2458040.527,null
2017-10-29 22:58:44,2458056.457,null
2017-12-04 10:16:49,2458091.928,null
2017-12-04 12:03:34,2458092.002,null
2018-01-08 15:54:03,2458127.163,null
2018-01-08 17:40:49,2458127.237,null
2018-01-27 04:03:49,2458145.669,null
2018-01-27 05:50:35,2458145.743,null
2018-01-27 10:04:20,2458145.920,null
2018-03-29 15:59:15,2458207.166,null
2018-03-29 17:45:59,2458207.240,null
2018-03-29 21:59:44,2458207.416,null
2018-03-29 23:45:54,2458207.490,null
2018-04-16 23:54:26,2458225.496,null
2018-04-17 04:08:10,2458225.672,null
2018-04-17 05:54:55,2458225.746,null
2018-05-24 21:39:07,2458263.402,null
2018-05-24 23:25:51,2458263.476,null
2018-06-30 22:39:58,2458300.444,null
2018-07-01 02:53:42,2458300.621,null
2018-07-18 02:56:31,2458317.623,null
2018-07-18 04:43:16,2458317.697,null
2018-10-24 01:41:27,2458415.570,null
2018-11-12 17:56:27,2458435.248,null
2018-11-12 19:42:37,2458435.321,null
2018-12-15 11:26:56,2458467.977,null
2018-12-15 13:13:41,2458468.051,null
2019-01-26 11:04:23,2458509.961,null
2019-01-26 17:04:53,2458510.212,null
2019-01-26 18:51:04,2458510.285,null
2019-01-26 23:04:49,2458510.462,null
2019-01-27 00:51:35,2458510.536,null
2019-02-05 12:59:59,2458520.042,null
2019-02-05 17:13:45,2458520.218,null
2019-02-05 18:59:55,2458520.292,null
2019-02-05 23:13:40,2458520.468,null
2019-02-06 01:00:25,2458520.542,null
2019-02-06 05:14:11,2458520.718,null
2019-02-06 07:00:21,2458520.792,null
2019-04-09 18:55:26,2458583.288,null
2019-04-09 23:09:10,2458583.465,null
2019-04-10 00:55:55,2458583.539,null
2019-05-03 12:57:11,2458607.040,null
2019-05-03 17:10:55,2458607.216,null
2019-06-05 10:46:41,2458639.949,null
2019-06-05 12:33:25,2458640.023,null
2019-07-15 11:35:26,2458679.983,null
2019-07-15 15:49:10,2458680.159,null
2019-07-31 07:54:57,2458695.830,null
2019-07-31 12:08:42,2458696.006,null
2019-07-31 13:55:27,2458696.080,null
2019-07-31 18:08:36,2458696.256,null
2019-07-31 19:55:21,2458696.330,null
2019-08-01 00:09:05,2458696.506,null
2019-08-09 18:18:00,2458705.263,null
2019-08-09 20:04:10,2458705.336,null
2019-08-10 00:17:55,2458705.512,null
2019-08-10 02:04:40,2458705.587,null
2019-08-10 06:18:24,2458705.763,null
2019-08-10 08:04:34,2458705.837,null
2019-08-10 12:18:19,2458706.013,null
2019-08-10 14:05:03,2458706.087,null
2019-08-10 20:04:58,2458706.337,null

