Gaia19cmj
#Date,JD,averagemag.
2014-08-05 20:50:26,2456875.368,19.02
2014-08-05 22:37:01,2456875.442,18.99
2014-08-06 02:50:42,2456875.619,19.01
2014-08-06 04:37:17,2456875.693,19.04
2014-08-06 08:50:58,2456875.869,19.09
2014-08-06 10:37:32,2456875.943,19.03
2014-08-06 14:51:13,2456876.119,19.12
2014-10-30 13:27:49,2456961.061,18.83
2014-10-30 19:28:02,2456961.311,18.80
2014-10-30 21:14:36,2456961.385,untrusted
2014-10-31 01:28:15,2456961.561,18.73
2014-10-31 03:14:49,2456961.635,18.72
2014-10-31 09:15:01,2456961.885,18.70
2014-11-08 03:20:45,2456969.639,18.79
2014-11-08 07:34:24,2456969.816,18.84
2014-11-08 09:20:58,2456969.890,untrusted
2014-11-08 13:34:37,2456970.066,18.88
2014-12-17 08:46:36,2457008.866,untrusted
2015-01-21 19:58:32,2457044.332,null
2015-02-03 08:03:15,2457056.836,19.33
2015-02-03 12:16:54,2457057.012,19.34
2015-05-09 16:27:00,2457152.185,untrusted
2015-05-27 02:47:05,2457169.616,null
2015-05-27 04:33:51,2457169.690,null
2015-07-01 04:04:57,2457204.670,18.77
2015-11-07 02:32:46,2457333.606,18.71
2015-11-07 04:19:20,2457333.680,18.63
2015-11-25 22:23:15,2457352.433,18.71
2015-11-26 02:36:54,2457352.609,18.80
2015-12-27 20:07:41,2457384.339,18.70
2015-12-27 21:54:15,2457384.413,18.64
2016-02-07 08:55:09,2457425.872,18.77
2016-02-07 14:55:22,2457426.122,18.76
2016-02-07 19:09:01,2457426.298,18.77
2016-02-07 20:55:35,2457426.372,18.76
2016-02-08 01:09:15,2457426.548,18.76
2016-02-08 02:55:48,2457426.622,18.73
2016-02-08 07:09:50,2457426.798,null
2016-02-08 08:56:01,2457426.872,18.76
2016-02-08 13:09:41,2457427.048,18.77
2016-02-08 14:56:14,2457427.122,18.77
2016-02-08 19:09:54,2457427.299,18.76
2016-02-08 20:56:27,2457427.373,18.75
2016-02-09 01:10:07,2457427.549,18.77
2016-02-09 02:56:41,2457427.623,18.75
2016-02-09 07:10:20,2457427.799,18.76
2016-02-09 08:56:54,2457427.873,18.77
2016-02-09 14:57:07,2457428.123,18.76
2016-05-18 11:31:43,2457526.980,18.77
2016-05-18 15:45:24,2457527.157,18.79
2016-06-10 03:45:31,2457549.657,18.72
2016-06-10 05:32:05,2457549.731,untrusted
2016-07-11 11:16:47,2457580.970,untrusted
2016-07-11 15:30:43,2457581.146,null
2016-11-15 21:40:44,2457708.403,18.64
2016-11-15 23:27:17,2457708.477,18.60
2016-12-10 03:34:03,2457732.649,18.61
2017-01-06 05:00:53,2457759.709,18.57
2017-05-29 00:15:20,2457902.511,18.78
2017-05-29 02:01:54,2457902.585,18.80
2017-06-25 12:07:45,2457930.005,null
2017-07-22 13:50:59,2457957.077,18.74
2017-07-22 18:04:40,2457957.253,18.80
2017-11-26 06:11:48,2458083.758,19.03
2017-11-26 07:58:22,2458083.832,18.93
2017-12-24 11:51:54,2458111.994,null
2017-12-24 13:38:39,2458112.069,null
2018-01-16 05:42:08,2458134.738,19.21
2018-01-16 07:28:42,2458134.812,19.18
2018-06-08 21:11:15,2458278.383,19.51
2018-06-09 01:25:26,2458278.559,null
2018-07-11 01:08:27,2458310.548,19.44
2018-07-11 02:55:02,2458310.622,19.46
2018-08-02 03:01:50,2458332.626,19.54
2018-08-02 07:15:31,2458332.802,19.66
2019-01-07 18:46:07,2458491.282,19.45
2019-01-25 20:31:52,2458509.355,19.37
2019-05-01 03:08:31,2458604.631,19.61
2019-05-01 04:55:06,2458604.705,19.73
2019-05-01 09:08:47,2458604.881,19.72
2019-05-11 21:16:41,2458615.387,19.54
2019-05-11 23:03:16,2458615.461,19.57
2019-06-20 02:35:31,2458654.608,20.00
2019-06-20 04:22:06,2458654.682,19.92
2019-07-29 16:25:17,2458694.184,19.58
2019-07-29 18:11:53,2458694.258,null
2019-11-03 17:04:23,2458791.211,19.63
2019-11-03 18:50:56,2458791.285,19.46
2019-11-14 13:03:36,2458802.044,19.40
2019-11-14 17:17:15,2458802.220,19.55
2019-12-21 13:09:28,2458839.048,19.85
2020-01-26 16:29:47,2458875.187,untrusted
2020-01-26 20:43:26,2458875.363,19.20
2020-01-26 22:30:00,2458875.438,19.19
2020-02-07 20:56:43,2458887.373,19.23
2020-02-07 22:43:17,2458887.447,19.24
2020-02-08 02:57:19,2458887.623,null
2020-02-08 04:43:30,2458887.697,19.24
2020-04-27 06:42:07,2458966.779,19.32
2020-04-27 10:55:48,2458966.955,19.21
2020-04-27 12:42:22,2458967.029,19.28
2020-04-27 16:56:03,2458967.206,19.29
2020-04-27 18:42:38,2458967.280,19.30
2020-05-07 11:07:35,2458976.964,19.39
2020-05-07 12:54:10,2458977.038,untrusted
2020-05-07 17:07:51,2458977.214,19.37
2020-05-07 18:54:25,2458977.288,19.44

