Gaia19dhb
#Date,JD,averagemag.
2014-08-15 16:48:18,2456885.200,null
2014-08-15 21:02:04,2456885.376,null
2014-08-15 22:48:50,2456885.451,null
2014-08-16 03:02:36,2456885.627,null
2014-08-16 04:49:21,2456885.701,null
2014-08-16 09:02:32,2456885.877,null
2015-01-19 20:03:31,2457042.336,null
2015-02-06 06:17:43,2457059.762,null
2015-05-12 16:30:58,2457155.188,null
2015-05-12 20:44:44,2457155.364,null
2015-05-25 20:52:44,2457168.370,null
2015-05-25 22:39:29,2457168.444,null
2015-07-03 02:14:48,2457206.594,null
2015-08-12 01:52:03,2457246.578,null
2015-08-12 03:38:48,2457246.652,null
2015-08-12 09:38:45,2457246.902,null
2015-08-23 08:01:31,2457257.834,null
2015-08-23 09:48:17,2457257.909,null
2015-08-23 14:02:02,2457258.085,null
2015-08-23 15:48:48,2457258.159,null
2015-08-23 20:01:59,2457258.335,null
2015-11-09 14:28:22,2457336.103,null
2015-11-09 16:15:07,2457336.177,null
2015-11-09 20:28:51,2457336.353,null
2015-11-09 22:15:00,2457336.427,null
2015-11-22 08:36:21,2457348.859,null
2015-11-22 10:22:31,2457348.932,null
2015-11-22 14:36:14,2457349.108,null
2015-12-28 21:49:02,2457385.409,null
2016-02-03 07:11:14,2457421.799,null
2016-02-03 08:57:59,2457421.874,null
2016-02-14 19:16:46,2457433.303,null
2016-02-14 21:02:56,2457433.377,null
2016-02-15 01:16:40,2457433.553,null
2016-05-21 03:46:55,2457529.658,null
2016-06-09 03:51:26,2457548.661,null
2016-06-09 05:38:11,2457548.735,null
2016-07-13 11:12:56,2457582.967,null
2016-11-17 03:35:03,2457709.649,null
2016-11-17 05:21:48,2457709.723,null
2016-11-17 09:34:57,2457709.899,null
2016-12-07 21:36:57,2457730.401,null
2016-12-07 23:23:06,2457730.474,null
2017-05-31 06:14:47,2457904.760,null
2017-05-31 08:00:58,2457904.834,null
2017-06-24 06:12:35,2457928.759,null
2017-06-24 07:59:21,2457928.833,null
2017-07-24 18:00:20,2457959.250,null
2017-07-24 19:47:06,2457959.324,null
2017-11-27 07:52:17,2458084.828,null
2017-12-22 17:56:17,2458110.247,null
2018-06-11 01:22:40,2458280.557,null
2018-07-09 13:12:38,2458309.050,null
2018-07-09 14:59:23,2458309.125,null
2018-08-04 20:58:22,2458335.374,null
2018-08-05 01:12:08,2458335.550,null
2018-12-07 21:01:21,2458460.376,null
2019-01-06 00:51:12,2458489.536,null
2019-01-27 20:29:45,2458511.354,null
2019-05-05 23:04:14,2458609.461,null
2019-05-06 03:18:00,2458609.638,null
2019-05-06 05:04:46,2458609.712,null
2019-05-06 09:18:31,2458609.888,null
2019-05-06 11:04:42,2458609.962,null
2019-05-06 15:18:27,2458610.138,null
2019-05-06 17:05:13,2458610.212,null
2019-05-06 21:18:59,2458610.388,null
2019-05-06 23:05:09,2458610.462,null
2019-05-07 03:18:55,2458610.638,null
2019-05-07 09:19:26,2458610.888,null
2019-05-07 15:19:22,2458611.138,null
2019-05-07 21:19:53,2458611.389,null
2019-05-08 03:19:49,2458611.639,null
2019-05-08 09:20:21,2458611.889,null
2019-05-08 11:07:06,2458611.963,null
2019-05-08 15:20:17,2458612.139,null
2019-05-08 17:07:02,2458612.213,null
2019-05-08 21:20:48,2458612.389,null
2019-05-08 23:07:33,2458612.464,null
2019-05-09 03:21:19,2458612.640,null
2019-05-09 05:07:30,2458612.714,null
2019-05-09 09:21:15,2458612.890,null
2019-05-09 11:08:01,2458612.964,null
2019-06-22 02:32:18,2458656.606,null
2019-07-31 18:17:36,2458696.262,18.88
2019-07-31 22:31:18,2458696.438,18.82

