Gaia19dmd
#Date,JD,averagemag.
2014-08-25 20:26:33,2456895.352,null
2014-08-25 22:12:45,2456895.426,18.94
2015-01-25 08:50:30,2457047.868,19.07
2015-02-16 13:00:26,2457070.042,19.11
2015-02-16 14:47:00,2457070.116,19.12
2015-06-27 13:25:21,2457201.059,19.03
2015-06-27 15:11:55,2457201.133,18.99
2015-07-29 19:06:50,2457233.296,19.01
2015-07-29 20:53:34,2457233.371,null
2015-08-19 13:10:35,2457254.049,18.98
2015-08-19 14:57:10,2457254.123,18.98
2016-01-07 14:33:55,2457395.107,19.00
2016-02-09 15:47:26,2457428.158,18.92
2016-02-09 20:01:05,2457428.334,18.94
2016-02-25 08:06:39,2457443.838,18.88
2016-02-25 09:53:12,2457443.912,18.90
2016-02-25 14:06:51,2457444.088,18.91
2016-02-25 15:53:25,2457444.162,18.93
2016-07-07 16:23:47,2457577.183,null
2016-07-07 20:37:24,2457577.359,18.96
2016-08-13 08:05:55,2457613.837,18.92
2016-08-13 09:52:30,2457613.911,18.97
2016-08-27 16:00:54,2457628.167,18.93
2016-08-27 20:14:35,2457628.343,18.94
2016-11-30 10:21:24,2457722.932,19.03
2016-11-30 12:07:57,2457723.006,19.00
2016-12-13 00:13:03,2457735.509,19.01
2016-12-13 04:26:42,2457735.685,19.06
2017-01-16 23:28:22,2457770.478,19.09
2017-05-28 05:23:30,2457901.725,19.10
2017-05-28 07:10:05,2457901.799,19.07
2017-05-28 11:23:46,2457901.975,19.08
2017-06-12 11:33:50,2457916.982,19.07
2017-06-12 13:20:25,2457917.056,19.09
2017-06-12 17:34:06,2457917.232,untrusted
2017-06-12 19:20:41,2457917.306,19.10
2017-07-18 23:11:29,2457953.466,19.06
2017-08-31 16:31:03,2457997.188,18.96
2017-08-31 22:31:19,2457997.438,18.91
2017-09-01 00:17:53,2457997.512,18.89
2017-09-01 04:31:35,2457997.689,18.94
2017-09-01 06:18:09,2457997.763,18.95
2017-09-01 10:31:50,2457997.939,18.93
2017-09-01 12:18:25,2457998.013,untrusted
2017-09-01 16:32:06,2457998.189,18.94
2017-09-01 18:18:41,2457998.263,18.96
2017-09-01 22:32:22,2457998.439,18.97
2017-09-02 00:18:57,2457998.513,18.95
2017-09-02 04:32:38,2457998.689,18.98
2017-09-02 10:32:54,2457998.940,18.86
2017-12-09 00:44:57,2458096.531,18.75
2017-12-09 02:31:30,2458096.605,18.79
2017-12-27 18:43:40,2458115.280,18.77
2017-12-27 20:30:13,2458115.354,18.81
2018-01-27 12:12:47,2458146.009,18.81
2018-01-27 13:59:21,2458146.083,18.80
2018-06-06 08:18:20,2458275.846,null
2018-06-06 12:31:48,2458276.022,18.75
2018-06-29 06:36:28,2458298.775,18.79
2018-07-30 00:22:23,2458329.516,untrusted
2018-12-18 13:49:33,2458471.076,null
2019-01-11 03:24:20,2458494.642,18.66
2019-02-06 21:07:41,2458521.380,18.70
2019-06-16 19:42:18,2458651.321,18.72
2019-06-16 21:28:52,2458651.395,18.69
2019-07-14 19:36:27,2458679.317,18.76
2019-07-14 21:23:02,2458679.391,18.70
2019-08-11 10:12:33,2458706.925,18.68
2019-08-11 11:59:07,2458706.999,18.60
2019-12-18 07:56:26,2458835.831,18.66
2019-12-18 09:42:59,2458835.905,18.70
2020-01-13 20:55:13,2458862.372,18.66
2020-02-06 21:46:12,2458886.407,18.68

