Gaia19cms
#Date,JD,averagemag.
2014-08-29 22:07:37,2456899.422,null
2014-12-31 19:25:57,2457023.310,null
2015-01-23 07:17:16,2457045.804,null
2015-01-23 09:03:25,2457045.877,null
2015-02-20 06:57:11,2457073.790,null
2015-02-20 08:43:20,2457073.863,null
2015-06-29 19:13:08,2457203.301,null
2015-06-29 20:59:19,2457203.375,null
2015-08-22 19:02:40,2457257.294,null
2015-08-22 20:49:25,2457257.368,null
2016-01-10 16:17:56,2457398.179,null
2016-02-06 20:12:00,2457425.342,null
2016-03-01 14:05:09,2457449.087,null
2016-03-01 15:51:53,2457449.161,null
2016-07-09 20:24:32,2457579.350,null
2016-08-09 21:55:42,2457610.414,null
2016-09-01 03:56:54,2457632.665,null
2017-01-19 23:25:12,2457773.476,null
2017-02-20 22:31:09,2457805.438,null
2017-02-21 00:17:54,2457805.512,null
2017-03-11 04:35:13,2457823.691,null
2017-03-11 06:21:58,2457823.765,null
2017-07-20 22:58:52,2457955.458,null
2017-07-21 00:45:37,2457955.532,null
2017-08-25 04:30:43,2457990.688,null
2017-08-25 06:17:29,2457990.762,null
2017-09-10 16:37:35,2458007.193,null
2017-12-14 06:51:35,2458101.786,null
2017-12-14 08:37:45,2458101.860,null
2017-12-25 12:57:09,2458113.040,null
2017-12-25 14:43:18,2458113.113,null
2018-01-30 12:08:58,2458149.006,null
2018-01-30 13:55:07,2458149.080,null
2018-03-10 17:32:53,2458188.231,null
2018-03-10 19:19:37,2458188.305,null
2018-03-10 23:33:21,2458188.481,null
2018-03-11 01:19:31,2458188.555,null
2018-03-11 05:33:15,2458188.731,null
2018-03-11 07:19:59,2458188.806,null
2018-03-17 05:38:15,2458194.735,null
2018-03-17 07:24:24,2458194.809,null
2018-03-17 11:38:09,2458194.985,null
2018-03-17 13:24:53,2458195.059,null
2018-03-17 17:38:37,2458195.235,null
2018-03-17 19:24:47,2458195.309,null
2018-06-11 00:23:41,2458280.516,null
2018-06-11 02:10:26,2458280.591,null
2018-06-11 06:23:37,2458280.766,null
2018-06-11 08:10:23,2458280.841,null
2018-06-24 00:34:03,2458293.524,null
2018-06-24 02:20:48,2458293.598,null
2018-08-01 06:10:55,2458331.758,null
2018-09-10 05:30:26,2458371.729,null
2018-09-10 07:17:11,2458371.804,null
2018-09-18 13:23:59,2458380.058,null
2018-09-18 17:37:45,2458380.235,null
2018-09-18 19:24:30,2458380.309,null
2018-12-22 13:51:15,2458475.077,null
2018-12-22 15:38:00,2458475.151,null
2019-01-09 07:51:22,2458492.827,null
2019-02-10 01:17:13,2458524.554,null
2019-02-10 03:03:22,2458524.627,null
2019-06-19 15:17:18,2458654.137,18.35
2019-06-19 19:31:00,2458654.313,18.36
2019-07-11 07:37:57,2458675.818,19.85
2019-08-14 22:23:22,2458710.433,null

