Gaia19cmc
#Date,JD,averagemag.
2014-08-28 11:18:54,2456897.971,19.27
2014-08-28 13:05:28,2456898.045,19.30
2014-12-29 06:02:45,2457020.752,untrusted
2015-01-23 16:07:53,2457046.172,null
2015-01-23 17:54:10,2457046.246,untrusted
2015-02-17 16:03:16,2457071.169,18.92
2015-02-17 17:49:51,2457071.243,18.86
2015-06-29 10:28:57,2457202.937,18.58
2015-07-28 23:56:32,2457232.498,null
2015-08-21 16:03:10,2457256.169,18.76
2015-08-21 17:50:12,2457256.243,null
2016-01-08 11:25:47,2457395.976,19.00
2016-02-07 11:06:55,2457425.963,18.92
2016-02-07 12:53:30,2457426.037,18.89
2016-02-27 06:59:15,2457445.791,18.85
2016-02-27 11:12:56,2457445.967,18.90
2016-07-09 11:37:56,2457578.985,19.08
2016-08-12 11:05:15,2457612.962,null
2016-08-30 11:07:17,2457630.963,19.06
2016-08-30 12:53:51,2457631.037,19.06
2016-12-04 02:58:03,2457726.624,19.21
2016-12-04 07:11:44,2457726.800,19.20
2016-12-04 08:58:19,2457726.874,19.21
2016-12-04 13:12:00,2457727.050,untrusted
2016-12-04 14:58:34,2457727.124,19.16
2016-12-09 13:16:49,2457732.053,19.19
2016-12-09 15:03:23,2457732.127,19.17
2016-12-09 19:17:04,2457732.304,untrusted
2016-12-09 21:03:39,2457732.378,19.13
2017-01-17 18:36:14,2457771.275,19.11
2017-01-17 20:22:49,2457771.349,19.14
2017-02-22 19:32:01,2457807.314,18.91
2017-02-22 21:18:35,2457807.388,18.92
2017-03-05 21:27:28,2457818.394,18.91
2017-03-06 01:41:09,2457818.570,18.92
2017-03-06 03:27:44,2457818.644,18.89
2017-03-06 07:41:25,2457818.820,18.92
2017-06-02 14:39:32,2457907.111,18.91
2017-06-02 16:26:06,2457907.185,18.88
2017-06-02 20:39:45,2457907.361,18.90
2017-06-02 22:26:19,2457907.435,18.83
2017-06-03 02:39:58,2457907.611,18.87
2017-06-03 04:26:31,2457907.685,18.96
2017-06-03 08:40:10,2457907.861,18.87
2017-06-03 10:26:44,2457907.935,18.86
2017-06-08 16:30:53,2457913.188,18.83
2017-06-08 20:44:32,2457913.364,18.84
2017-06-08 22:31:05,2457913.438,18.82
2017-06-09 02:44:44,2457913.614,18.87
2017-06-09 04:31:18,2457913.688,18.87
2017-06-09 08:44:57,2457913.865,18.85
2017-07-20 14:09:20,2457955.090,18.67
2017-07-20 15:55:53,2457955.164,18.66
2017-08-28 09:09:54,2457993.882,18.61
2017-08-28 13:23:33,2457994.058,18.66
2017-08-28 15:10:07,2457994.132,18.67
2017-09-07 13:29:36,2458004.062,untrusted
2017-09-07 15:16:10,2458004.136,18.66
2017-12-10 21:32:38,2458098.398,18.43
2017-12-10 23:19:13,2458098.472,18.45
2017-12-25 23:26:21,2458113.477,18.38
2018-01-28 04:56:20,2458146.706,18.27
2018-01-28 09:10:01,2458146.882,18.26
2018-06-09 03:41:49,2458278.654,18.00
2018-06-09 05:28:23,2458278.728,18.02
2018-06-27 21:46:35,2458297.407,18.02
2018-06-27 23:33:09,2458297.481,18.00
2018-07-31 15:17:48,2458331.137,18.03
2018-07-31 17:04:22,2458331.211,18.05
2018-12-19 18:23:42,2458472.266,18.21
2018-12-19 22:37:24,2458472.443,18.15
2019-02-07 18:07:42,2458522.255,18.26
2019-06-18 22:49:01,2458653.451,17.91
2019-06-19 00:35:35,2458653.525,17.85
2019-07-13 22:43:27,2458678.447,17.91
2019-08-12 07:13:47,2458707.801,17.99
2019-08-12 09:00:21,2458707.875,17.97
2019-12-20 06:40:29,2458837.778,18.39
2019-12-20 10:54:10,2458837.954,18.38
2020-01-12 23:46:51,2458861.491,18.43
2020-01-13 01:33:26,2458861.565,18.42
2020-02-08 14:42:23,2458888.113,18.54

