Gaia19cip
#Date,JD,averagemag.
2014-10-23 06:16:51,2456953.762,untrusted
2014-10-23 10:30:32,2456953.938,untrusted
2014-11-16 22:28:38,2456978.437,19.02
2014-11-17 00:15:13,2456978.511,untrusted
2014-12-13 16:17:47,2457005.179,untrusted
2015-05-30 11:31:25,2457172.980,19.04
2015-05-30 13:17:59,2457173.054,19.07
2015-06-25 17:23:21,2457199.225,18.99
2015-06-25 19:09:55,2457199.299,18.97
2015-11-02 17:41:25,2457329.237,19.11
2015-11-02 19:28:00,2457329.311,19.08
2015-12-01 11:27:22,2457357.977,19.12
2015-12-01 13:13:57,2457358.051,19.10
2015-12-23 13:11:56,2457380.050,19.09
2016-06-14 06:28:23,2457553.770,19.14
2016-06-14 08:14:56,2457553.844,19.07
2016-07-05 00:31:36,2457574.522,19.10
2016-07-05 02:18:10,2457574.596,19.08
2016-11-12 08:39:15,2457704.861,19.04
2016-11-12 12:52:56,2457705.037,18.97
2016-12-14 20:11:51,2457737.342,19.06
2016-12-31 20:17:01,2457754.345,19.04
2017-01-01 00:30:42,2457754.521,19.07
2017-04-04 22:08:26,2457848.423,19.00
2017-04-04 23:55:00,2457848.497,19.01
2017-04-14 18:00:46,2457858.251,untrusted
2017-04-14 22:14:25,2457858.427,18.98
2017-05-23 15:25:09,2457897.142,18.99
2017-05-23 17:11:43,2457897.216,18.96
2017-07-01 20:51:47,2457936.369,18.97
2017-07-01 22:38:21,2457936.443,18.96
2017-07-02 02:52:00,2457936.619,18.97
2017-07-12 20:59:38,2457947.375,null
2017-07-12 22:45:42,2457947.448,untrusted
2017-07-13 02:59:21,2457947.625,18.93
2017-07-13 04:45:55,2457947.699,19.01
2017-10-06 05:29:53,2458032.729,18.90
2017-10-06 09:43:34,2458032.905,untrusted
2017-10-06 11:30:08,2458032.979,18.86
2017-10-06 15:43:49,2458033.155,18.87
2017-10-06 17:30:24,2458033.229,18.87
2017-10-15 15:51:55,2458042.161,18.88
2017-10-15 17:38:30,2458042.235,18.91
2017-10-15 21:52:11,2458042.411,18.90
2017-10-15 23:38:46,2458042.485,18.90
2017-11-23 03:26:33,2458080.643,untrusted
2017-12-29 14:46:06,2458117.115,18.91
2017-12-29 16:32:40,2458117.189,18.83
2017-12-29 20:46:21,2458117.366,18.89
2018-01-08 22:40:18,2458127.445,18.87
2018-01-09 02:53:59,2458127.621,18.85
2018-01-09 04:40:34,2458127.695,18.85
2018-04-13 05:07:29,2458221.714,18.84
2018-04-13 06:54:03,2458221.788,18.83
2018-04-30 11:09:55,2458238.965,18.84
2018-04-30 12:56:29,2458239.039,18.85
2018-06-03 22:34:03,2458273.440,18.83
2018-06-04 00:20:36,2458273.514,18.81
2018-10-13 18:35:49,2458405.275,18.68
2018-10-13 22:49:30,2458405.451,18.70
2018-11-02 04:57:05,2458424.706,18.69
2018-11-02 06:43:40,2458424.780,18.69
2018-12-03 16:37:07,2458456.192,18.70
2019-04-22 18:10:34,2458596.257,18.51
2019-04-22 19:57:08,2458596.331,18.44
2019-05-15 13:51:20,2458619.077,untrusted
2019-06-14 23:43:03,2458649.488,18.49
2019-06-15 01:29:37,2458649.562,18.43
2019-10-26 19:46:51,2458783.324,18.50
2019-11-18 02:36:19,2458805.609,18.44
2019-11-18 04:22:54,2458805.683,18.53
2019-12-16 17:39:13,2458834.236,untrusted
2020-04-20 07:39:27,2458959.819,18.53
2020-04-20 09:26:01,2458959.893,18.51

