Gaia19bci
#Date,JD,averagemag.
2014-08-30 04:55:01,2456899.705,null
2014-08-30 06:41:11,2456899.779,null
2015-01-05 04:34:44,2457027.691,null
2015-01-24 16:36:04,2457047.192,null
2015-01-24 18:22:15,2457047.265,null
2015-02-25 22:08:35,2457079.423,null
2015-06-26 21:59:22,2457200.416,null
2015-06-26 23:46:07,2457200.490,null
2015-06-27 03:59:51,2457200.667,null
2015-07-21 05:47:28,2457224.741,null
2015-08-22 15:38:08,2457257.151,null
2015-10-02 02:36:19,2457297.609,null
2015-10-02 04:23:04,2457297.683,null
2015-10-11 20:42:19,2457307.363,null
2015-10-11 22:29:03,2457307.437,null
2016-01-15 05:39:41,2457402.736,null
2016-01-15 07:25:51,2457402.810,null
2016-03-07 23:19:50,2457455.472,null
2016-03-08 01:06:00,2457455.546,null
2016-07-07 11:09:30,2457576.965,null
2016-07-07 12:56:14,2457577.039,null
2016-08-04 18:46:13,2457605.282,null
2016-09-01 16:44:06,2457633.197,null
2016-09-01 18:30:50,2457633.271,null
2016-10-17 11:19:52,2457678.972,null
2016-10-17 17:20:21,2457679.222,null
2016-10-17 23:20:16,2457679.472,null
2016-12-09 15:32:57,2457732.148,null
2016-12-09 19:46:42,2457732.324,null
2016-12-09 21:32:53,2457732.398,null
2016-12-10 01:46:38,2457732.574,null
2016-12-10 03:33:24,2457732.648,null
2016-12-10 07:47:09,2457732.824,null
2016-12-12 19:49:23,2457735.326,null
2016-12-13 01:49:53,2457735.576,null
2016-12-13 03:36:04,2457735.650,null
2016-12-13 07:49:49,2457735.826,null
2016-12-13 09:36:35,2457735.900,null
2016-12-13 13:50:20,2457736.077,null
2016-12-13 15:36:30,2457736.150,null
2017-01-24 14:32:36,2457778.106,null
2017-02-20 21:43:04,2457805.405,null
2017-03-19 03:39:59,2457831.653,null
2017-03-19 07:53:45,2457831.829,null
2017-07-19 07:41:37,2457953.821,null
2017-08-19 19:19:28,2457985.305,null
2017-09-12 14:58:04,2458009.124,null
2017-12-17 16:03:05,2458105.169,null
2017-12-17 17:49:15,2458105.243,null
2017-12-28 04:09:42,2458115.673,null
2017-12-28 05:56:27,2458115.748,null
2018-02-04 05:03:57,2458153.711,null
2018-02-04 09:17:08,2458153.887,null
2018-03-07 20:57:56,2458185.374,null
2018-03-07 22:44:42,2458185.448,null
2018-03-30 03:04:50,2458207.628,null
2018-03-30 04:51:00,2458207.702,null
2018-03-30 09:04:46,2458207.878,null
2018-06-08 03:11:48,2458277.633,null
2018-06-08 09:12:17,2458277.884,null
2018-06-08 10:59:02,2458277.958,null
2018-06-08 15:12:12,2458278.133,null
2018-06-08 16:58:56,2458278.208,null
2018-06-08 21:12:41,2458278.384,null
2018-06-08 22:59:26,2458278.458,null
2018-06-09 03:13:10,2458278.634,null
2018-06-09 04:59:20,2458278.708,null
2018-06-09 09:13:04,2458278.884,null
2018-06-09 10:59:49,2458278.958,null
2018-06-09 15:13:34,2458279.134,null
2018-06-09 16:59:43,2458279.208,null
2018-06-09 21:13:28,2458279.384,null
2018-06-09 23:00:13,2458279.458,null
2018-06-10 03:13:57,2458279.635,null
2018-06-10 05:00:07,2458279.708,null
2018-06-10 09:13:51,2458279.885,null
2018-06-10 11:00:36,2458279.959,null
2018-06-10 15:14:21,2458280.135,null
2018-06-10 17:01:05,2458280.209,null
2018-06-10 21:14:15,2458280.385,null
2018-06-10 23:00:59,2458280.459,null
2018-06-11 03:14:44,2458280.635,null
2018-06-11 05:01:29,2458280.709,null
2018-06-11 09:14:38,2458280.885,null
2018-06-11 11:01:23,2458280.959,null
2018-06-11 15:15:07,2458281.135,null
2018-06-11 17:01:52,2458281.210,null
2018-06-11 21:15:36,2458281.386,null
2018-06-11 23:01:46,2458281.460,null
2018-06-12 03:15:31,2458281.636,null
2018-06-12 05:02:15,2458281.710,null
2018-06-12 09:16:00,2458281.886,null
2018-06-12 11:02:10,2458281.960,null
2018-06-12 15:15:54,2458282.136,null
2018-06-12 17:02:39,2458282.210,null
2018-06-12 21:16:23,2458282.386,null
2018-06-12 23:02:33,2458282.460,null
2018-06-13 03:16:17,2458282.636,null
2018-06-13 05:03:02,2458282.710,null
2018-06-13 09:16:46,2458282.887,null
2018-06-13 11:03:31,2458282.961,null
2018-06-13 15:16:41,2458283.137,null
2018-06-13 17:03:25,2458283.211,null
2018-06-13 21:17:10,2458283.387,null
2018-07-30 20:50:20,2458330.368,null
2018-07-30 22:37:04,2458330.442,null
2018-09-03 10:01:18,2458364.918,null
2018-09-23 02:14:12,2458384.593,null
2018-12-26 17:01:39,2458479.209,null
2018-12-26 18:47:49,2458479.283,null
2019-01-11 05:07:13,2458494.713,null
2019-02-15 04:26:47,2458529.685,null
2019-03-24 04:03:32,2458566.669,18.98
2019-03-24 05:50:07,2458566.743,18.93
2019-03-24 10:03:48,2458566.919,19.01
2019-03-24 11:50:23,2458566.993,19.13
2019-04-09 12:01:29,2458583.001,null
2019-04-09 16:15:14,2458583.177,null
2019-04-09 18:01:59,2458583.251,null
2019-06-16 04:18:58,2458650.680,null
2019-06-16 06:05:08,2458650.754,null
2019-06-16 10:18:52,2458650.930,null
2019-06-16 12:05:37,2458651.004,null
2019-07-04 16:27:18,2458669.186,18.96
2019-07-04 18:13:52,2458669.260,18.95
2019-07-04 22:27:31,2458669.436,19.06
2019-09-27 22:45:20,2458754.448,null
2019-09-28 02:59:04,2458754.624,null
2019-09-28 04:45:13,2458754.698,null

