Gaia18cuz
#Date,JD,averagemag.
2014-08-30 08:56:46,2456899.873,null
2014-08-30 13:10:31,2456900.049,null
2014-10-09 04:19:53,2456939.680,untrusted
2014-12-04 03:37:48,2456995.651,untrusted
2015-01-12 08:23:14,2457034.849,20.00
2015-01-12 10:10:12,2457034.924,null
2015-01-28 20:25:44,2457051.351,20.30
2015-03-08 13:16:11,2457090.053,null
2015-03-08 15:02:24,2457090.127,20.03
2015-04-01 13:06:27,2457114.046,20.62
2015-04-01 14:53:01,2457114.120,20.38
2015-06-11 13:57:51,2457185.082,null
2015-06-11 18:11:36,2457185.258,null
2015-07-09 18:12:48,2457213.259,null
2015-07-09 19:58:54,2457213.333,20.43
2015-08-21 07:37:23,2457255.818,null
2015-08-21 11:51:08,2457255.994,null
2015-09-20 17:42:35,2457286.238,null
2015-09-20 19:29:20,2457286.312,null
2015-10-20 23:27:26,2457316.477,null
2015-11-26 04:38:50,2457352.694,20.21
2015-11-26 06:25:25,2457352.768,20.03
2015-12-15 06:25:14,2457371.768,20.60
2016-01-23 21:21:16,2457411.390,20.55
2016-01-23 23:07:50,2457411.464,untrusted
2016-02-09 21:22:36,2457428.391,20.41
2016-02-09 23:09:10,2457428.465,untrusted
2016-03-18 22:05:19,2457466.420,null
2016-04-14 08:05:43,2457492.837,null
2016-04-14 09:52:28,2457492.911,null
2016-05-17 01:42:42,2457525.571,untrusted
2016-06-25 19:18:48,2457565.305,null
2016-06-25 21:04:58,2457565.378,null
2016-07-23 07:21:46,2457592.807,null
2016-07-23 09:08:31,2457592.881,null
2016-09-02 08:46:48,2457633.866,null
2016-10-04 00:45:29,2457665.532,null
2016-10-04 02:32:14,2457665.606,null
2016-10-31 12:33:26,2457693.023,null
2016-10-31 14:19:36,2457693.097,null
2016-12-07 17:36:52,2457730.234,null
2016-12-07 19:23:37,2457730.308,null
2016-12-25 11:38:28,2457747.985,null
2017-02-03 04:20:23,2457787.681,null
2017-02-21 11:42:20,2457805.988,null
2017-04-28 12:15:20,2457872.011,null
2017-05-29 22:13:27,2457903.426,null
2017-05-30 00:00:12,2457903.500,null
2017-07-10 17:36:29,2457945.234,null
2017-07-10 21:50:14,2457945.410,null
2017-08-07 09:53:04,2457972.912,null
2017-08-07 11:39:49,2457972.986,null
2017-09-14 23:18:44,2458011.471,null
2017-10-17 21:09:38,2458044.382,null
2017-10-17 22:55:48,2458044.455,null
2017-11-11 22:47:00,2458069.449,20.20
2017-12-20 01:57:04,2458107.581,20.44
2017-12-20 03:43:38,2458107.655,20.36
2018-01-05 15:46:03,2458124.157,null
2018-01-05 19:59:34,2458124.333,20.39
2018-02-14 06:41:55,2458163.779,16.92
2018-02-14 08:28:29,2458163.853,16.90
2018-03-06 06:39:19,2458183.777,20.44
2018-05-12 23:30:26,2458251.479,20.39
2018-05-13 01:17:00,2458251.553,20.37
2018-06-12 01:08:41,2458281.548,20.09
2018-07-25 06:45:55,2458324.782,untrusted
2018-07-25 10:59:49,2458324.958,null
2018-08-22 11:00:34,2458352.959,null
2018-08-22 12:47:07,2458353.033,20.32
2018-09-27 06:27:01,2458388.769,16.89
2018-09-27 10:40:42,2458388.945,16.83
2018-10-31 10:09:33,2458422.923,20.28
2018-11-23 05:50:41,2458445.744,untrusted
2019-01-01 02:54:35,2458484.621,20.13
2019-01-17 04:43:39,2458500.697,20.44
2019-01-17 08:57:30,2458500.873,null
2019-02-25 13:42:43,2458540.071,null
2019-03-19 09:23:25,2458561.891,20.45
2019-05-27 20:20:37,2458631.348,19.96
2019-06-25 18:31:29,2458660.272,20.32
2019-06-25 20:18:03,2458660.346,19.88
2019-07-20 13:56:56,2458685.081,20.40
2019-07-20 15:44:02,2458685.156,null
2019-08-31 00:14:17,2458726.510,20.22
2019-08-31 04:27:57,2458726.686,null
2019-09-22 17:16:12,2458749.220,19.88
2019-09-22 19:02:46,2458749.294,20.30
2019-10-27 13:01:50,2458784.043,20.49
2019-11-29 20:28:59,2458817.353,20.34
2019-11-29 22:15:34,2458817.427,untrusted
2019-12-26 21:24:37,2458844.392,null
2019-12-26 23:10:47,2458844.466,null
2020-02-05 17:06:14,2458885.213,19.67
2020-02-05 18:52:48,2458885.287,19.88
2020-03-04 18:04:10,2458913.253,null
2020-05-12 03:11:10,2458981.633,20.16

