Gaia19ffe
#Date,JD,averagemag.
2015-03-01 14:54:57,2457083.121,null
2015-03-01 16:41:43,2457083.196,null
2015-03-19 03:02:56,2457100.627,null
2015-04-20 16:28:16,2457133.186,null
2015-09-10 15:57:08,2457276.165,null
2015-09-10 17:43:18,2457276.238,null
2015-10-01 21:54:14,2457297.413,null
2015-10-31 17:15:45,2457327.219,null
2016-03-09 17:49:24,2457457.243,null
2016-03-09 22:03:11,2457457.419,null
2016-04-02 10:02:35,2457480.918,null
2016-04-30 09:52:32,2457508.911,null
2016-09-19 17:02:48,2457651.210,null
2016-10-15 18:35:28,2457677.275,null
2016-11-09 22:37:25,2457702.443,null
2016-11-10 00:24:09,2457702.517,null
2017-03-19 20:22:10,2457832.349,null
2017-04-17 08:10:50,2457860.841,null
2017-05-10 14:10:18,2457884.090,null
2017-09-30 01:32:49,2458026.564,null
2017-09-30 03:19:33,2458026.639,null
2017-10-30 19:05:57,2458057.296,null
2017-10-30 20:52:41,2458057.370,null
2017-11-19 13:06:46,2458077.046,null
2017-11-19 14:52:56,2458077.120,null
2018-03-30 09:33:49,2458207.898,null
2018-05-02 15:09:19,2458241.131,null
2018-05-20 01:30:32,2458258.563,null
2018-05-20 03:17:18,2458258.637,null
2018-10-10 20:40:53,2458402.362,null
2018-11-15 20:03:34,2458438.336,null
2018-11-15 21:50:18,2458438.410,null
2018-11-27 02:09:38,2458449.590,null
2018-11-27 03:56:23,2458449.664,null
2018-11-27 08:10:07,2458449.840,null
2018-11-27 09:56:51,2458449.914,null
2019-02-23 17:08:13,2458538.214,null
2019-02-23 21:21:59,2458538.390,null
2019-02-23 23:08:45,2458538.464,null
2019-02-24 03:22:31,2458538.641,null
2019-02-24 05:08:41,2458538.714,null
2019-02-24 09:22:27,2458538.891,null
2019-03-01 09:27:09,2458543.894,null
2019-03-01 11:13:55,2458543.968,null
2019-03-01 15:27:41,2458544.144,null
2019-03-01 17:14:26,2458544.218,null
2019-03-01 23:14:23,2458544.468,null
2019-04-10 04:45:29,2458583.698,null
2019-05-19 14:24:32,2458623.100,null
2019-05-19 16:11:17,2458623.175,null
2019-05-27 04:17:45,2458630.679,null
2019-05-27 08:31:31,2458630.855,null
2019-05-27 10:18:17,2458630.929,null
2019-05-27 14:32:03,2458631.106,null
2019-08-28 08:44:53,2458723.865,null
2019-08-28 14:44:47,2458724.114,null
2019-08-28 16:31:32,2458724.189,null
2019-08-28 20:45:15,2458724.365,null
2019-08-28 22:31:25,2458724.438,null
2019-09-04 22:38:15,2458731.443,null
2019-09-05 02:51:59,2458731.619,null
2019-09-05 04:38:43,2458731.694,null
2019-09-05 08:52:27,2458731.870,null
2019-10-14 10:34:59,2458770.941,null
2019-10-14 12:21:09,2458771.015,null
2019-11-22 02:10:27,2458809.591,18.99
2019-11-22 06:24:05,2458809.767,18.95
2019-11-22 08:10:39,2458809.841,18.95
2019-11-22 12:24:18,2458810.017,18.99
2019-11-22 14:10:52,2458810.091,18.89
2019-11-28 06:29:45,2458815.771,19.17
2019-11-28 08:16:18,2458815.845,19.12
2019-11-28 12:29:58,2458816.021,19.23
2019-11-28 14:16:31,2458816.095,19.18
2019-11-28 18:30:10,2458816.271,19.16
2019-11-28 20:16:44,2458816.345,19.16

