Gaia20ajl
#Date,JD,averagemag.
2014-08-10 10:12:48,2456879.926,null
2014-08-10 14:26:34,2456880.102,null
2014-08-10 16:13:20,2456880.176,null
2014-08-10 20:27:06,2456880.352,null
2014-08-10 22:13:51,2456880.426,null
2015-01-28 02:28:28,2457050.603,null
2015-01-28 06:42:12,2457050.779,null
2015-02-06 12:47:59,2457060.033,null
2015-02-06 14:34:44,2457060.107,null
2015-02-06 18:48:28,2457060.284,null
2015-02-06 20:35:12,2457060.358,null
2015-05-08 21:56:08,2457151.414,null
2015-05-18 14:18:16,2457161.096,null
2015-05-18 16:05:01,2457161.170,null
2015-05-18 20:18:12,2457161.346,null
2015-05-18 22:04:58,2457161.420,null
2015-06-26 15:36:47,2457200.151,null
2015-08-09 01:18:19,2457243.554,null
2015-08-09 07:18:51,2457243.805,null
2015-08-09 09:05:01,2457243.878,null
2015-08-09 13:18:47,2457244.055,null
2015-08-09 15:05:33,2457244.129,null
2015-08-09 19:19:19,2457244.305,null
2015-08-09 21:06:04,2457244.379,null
2015-08-10 01:19:15,2457244.555,null
2015-08-10 03:06:01,2457244.629,null
2015-08-10 07:19:47,2457244.805,null
2015-08-10 09:06:32,2457244.880,null
2015-08-10 13:20:18,2457245.056,null
2015-08-10 19:20:15,2457245.306,null
2015-11-15 03:03:29,2457341.627,null
2015-11-15 04:49:38,2457341.701,null
2015-11-30 03:07:43,2457356.630,null
2015-11-30 04:54:28,2457356.704,null
2016-01-02 04:17:46,2457389.679,null
2016-05-15 15:13:46,2457524.135,null
2016-05-15 16:59:57,2457524.208,null
2016-06-03 21:20:49,2457543.389,null
2016-06-03 23:07:34,2457543.464,null
2016-07-06 16:48:23,2457576.200,null
2016-11-22 22:06:54,2457715.421,null
2016-11-22 23:53:38,2457715.496,null
2016-12-14 04:02:46,2457736.669,null
2017-01-11 11:25:31,2457764.976,null
2017-05-25 07:30:57,2457898.813,null
2017-05-25 11:44:44,2457898.989,null
2017-06-19 13:29:26,2457924.062,null
2017-07-17 11:35:28,2457951.983,null
2017-07-17 13:21:38,2457952.057,null
2017-12-02 12:35:36,2458090.025,null
2017-12-02 14:22:20,2458090.099,null
2017-12-28 14:05:17,2458116.087,null
2018-01-21 12:08:57,2458140.006,null
2018-01-21 13:55:41,2458140.080,null
2018-06-04 20:41:56,2458274.362,null
2018-06-05 00:55:08,2458274.538,null
2018-07-05 00:42:19,2458304.529,null
2018-07-05 02:29:04,2458304.604,null
2018-07-27 18:44:43,2458327.281,null
2018-07-27 20:31:29,2458327.355,null
2018-12-12 19:43:22,2458465.322,null
2019-01-12 07:13:38,2458495.801,null
2019-01-12 09:00:22,2458495.875,null
2019-01-30 15:01:15,2458514.126,null
2019-01-30 19:14:59,2458514.302,null
2019-06-15 20:06:43,2458650.338,null
2019-06-15 21:53:29,2458650.412,null
2019-08-03 16:05:19,2458699.170,null
2019-08-03 17:52:04,2458699.244,null
2020-01-19 15:01:06,2458868.126,18.76
2020-01-19 16:47:39,2458868.200,18.83
2020-02-03 03:20:32,2458882.639,untrusted
2020-02-03 05:07:06,2458882.713,untrusted

