Gaia17ahu
#Date,JD,averagemag.
2015-02-17 22:30:54,2457071.438,null
2015-04-12 04:12:54,2457124.676,null
2015-07-21 17:23:44,2457225.225,null
2015-07-21 19:10:28,2457225.299,null
2015-07-21 23:24:13,2457225.475,null
2015-07-22 01:10:22,2457225.549,null
2015-07-29 05:29:27,2457232.729,null
2015-07-29 07:15:37,2457232.803,null
2015-07-29 11:29:21,2457232.979,null
2015-09-09 10:27:22,2457274.936,null
2015-09-09 12:14:07,2457275.010,null
2015-10-10 16:03:23,2457306.169,null
2015-10-10 17:50:08,2457306.243,null
2015-11-02 16:03:56,2457329.169,null
2015-11-02 17:50:06,2457329.243,null
2016-02-28 21:55:25,2457447.413,null
2016-02-28 23:41:36,2457447.487,null
2016-04-01 09:29:46,2457479.896,null
2016-04-01 11:16:32,2457479.970,null
2016-04-21 11:18:25,2457499.971,null
2016-04-21 15:32:11,2457500.147,null
2016-07-29 14:06:07,2457599.088,null
2016-07-29 18:19:51,2457599.264,null
2016-08-12 14:11:18,2457613.091,null
2016-08-12 18:25:02,2457613.267,null
2016-09-19 13:21:09,2457651.056,null
2016-10-25 18:51:04,2457687.285,null
2016-10-25 23:04:48,2457687.462,null
2016-11-11 11:11:56,2457703.967,null
2016-11-11 12:58:41,2457704.041,null
2016-11-11 17:12:25,2457704.217,null
2016-11-11 18:59:10,2457704.291,null
2017-01-18 13:05:34,2457772.046,null
2017-01-18 17:19:20,2457772.222,null
2017-01-18 19:06:05,2457772.296,null
2017-01-18 23:19:51,2457772.472,null
2017-01-31 17:29:14,2457785.229,16.94
2017-01-31 19:15:49,2457785.303,16.80
2017-01-31 23:29:30,2457785.479,16.82
2017-02-01 01:16:04,2457785.553,16.99
2017-03-11 00:28:27,2457823.520,null
2017-04-15 17:50:19,2457859.243,null
2017-04-15 19:36:38,2457859.317,untrusted
2017-05-01 11:57:03,2457874.998,null
2017-05-01 13:43:24,2457875.072,21.03
2017-08-08 14:42:26,2457974.113,null
2017-08-27 10:29:11,2457992.937,null
2017-09-30 20:05:20,2458027.337,null
2017-09-30 21:52:05,2458027.411,null
2018-01-27 19:50:38,2458146.327,null
2018-01-27 21:37:24,2458146.401,null
2018-01-28 01:51:10,2458146.577,null
2018-02-17 13:57:57,2458167.082,null
2018-02-17 15:44:42,2458167.156,null
2018-03-21 21:24:53,2458199.392,null
2018-04-30 12:48:16,2458239.034,null
2018-04-30 14:34:27,2458239.107,null
2018-05-10 14:42:23,2458249.113,null
2018-05-10 18:56:09,2458249.289,null
2018-08-18 21:44:47,2458349.406,null
2018-08-18 23:31:32,2458349.480,null
2018-09-11 03:37:56,2458372.651,null
2019-02-07 09:01:48,2458521.876,null
2019-02-07 10:47:59,2458521.950,null
2019-03-04 16:46:23,2458547.199,null
2019-04-01 20:47:44,2458575.366,null
2019-08-12 02:33:19,2458707.606,null
2019-08-12 04:20:04,2458707.681,null
2019-09-07 17:11:57,2458734.217,null
2019-09-07 21:25:06,2458734.392,null

