Gaia20aii
#Date,JD,averagemag.
2014-07-29 09:45:09,2456867.906,19.03
2014-07-29 13:58:50,2456868.083,19.04
2014-07-29 15:45:25,2456868.157,19.02
2014-07-29 19:59:06,2456868.333,19.02
2014-07-29 21:45:41,2456868.407,19.08
2014-07-30 01:59:22,2456868.583,19.08
2014-11-04 08:16:21,2456965.845,18.87
2014-11-04 10:02:55,2456965.919,18.87
2014-11-20 20:18:55,2456982.346,18.87
2015-04-30 01:53:07,2457142.579,null
2015-04-30 03:39:52,2457142.653,null
2015-05-19 14:01:20,2457162.084,18.76
2015-05-19 15:47:55,2457162.158,18.79
2015-06-21 21:29:23,2457195.395,null
2015-11-13 17:05:40,2457340.212,18.94
2015-12-05 04:59:37,2457361.708,18.91
2016-01-03 02:49:08,2457390.617,18.96
2016-01-03 04:35:42,2457390.691,null
2016-05-08 22:49:02,2457517.451,18.79
2016-05-09 03:02:43,2457517.627,18.76
2016-06-03 09:02:23,2457542.877,18.71
2016-06-03 10:48:58,2457542.951,18.69
2016-07-01 20:52:56,2457571.370,null
2016-07-01 22:39:42,2457571.444,null
2016-11-22 16:24:23,2457715.184,18.53
2016-11-22 18:10:56,2457715.258,18.54
2016-12-18 16:07:45,2457741.172,untrusted
2017-01-12 09:57:33,2457765.915,18.60
2017-01-12 11:44:07,2457765.989,untrusted
2017-05-19 17:36:20,2457893.234,18.53
2017-05-19 19:22:55,2457893.308,18.55
2017-06-18 17:24:26,2457923.225,18.56
2017-06-18 19:11:00,2457923.299,18.53
2017-07-12 11:23:47,2457946.975,null
2017-07-12 13:10:32,2457947.049,null
2017-12-03 00:53:37,2458090.537,18.75
2018-01-02 08:12:33,2458120.842,18.76
2018-01-02 12:26:11,2458121.018,18.75
2018-01-22 00:27:38,2458140.519,18.70
2018-01-22 02:14:11,2458140.593,18.71
2018-05-30 18:48:05,2458269.283,18.70
2018-05-30 20:34:39,2458269.357,18.69
2018-07-04 00:23:19,2458303.516,untrusted
2018-07-04 02:09:54,2458303.590,18.55
2018-07-22 08:16:03,2458321.844,18.58
2018-07-22 12:29:44,2458322.021,18.63
2018-10-27 14:46:26,2458419.116,18.64
2018-10-27 16:33:00,2458419.190,18.60
2018-10-27 20:46:39,2458419.366,18.58
2018-10-27 22:33:13,2458419.440,18.56
2018-11-05 14:52:07,2458428.120,18.63
2018-11-05 16:38:41,2458428.194,null
2018-11-05 20:52:20,2458428.370,18.62
2018-12-13 09:47:39,2458465.908,18.59
2019-01-18 19:25:35,2458502.309,18.49
2019-01-18 21:12:09,2458502.383,18.51
2019-01-19 01:25:48,2458502.560,18.53
2019-01-29 13:32:18,2458513.064,18.50
2019-01-29 15:18:51,2458513.138,18.48
2019-01-29 19:32:30,2458513.314,18.51
2019-01-29 21:19:04,2458513.388,18.46
2019-04-22 22:02:24,2458596.418,18.34
2019-04-23 02:16:05,2458596.595,18.28
2019-04-23 04:02:40,2458596.669,18.29
2019-04-23 08:16:21,2458596.845,18.31
2019-04-23 10:02:55,2458596.919,18.32
2019-04-23 14:16:36,2458597.095,18.25
2019-05-01 08:23:47,2458604.850,18.29
2019-05-01 10:10:22,2458604.924,18.28
2019-05-01 14:24:03,2458605.100,18.27
2019-05-01 16:10:37,2458605.174,18.26
2019-05-01 20:24:18,2458605.350,18.27
2019-05-01 22:11:01,2458605.424,null
2019-06-11 01:59:55,2458645.583,18.30
2019-07-22 21:32:26,2458687.398,18.30
2019-07-22 23:19:01,2458687.472,18.31
2019-08-02 05:31:31,2458697.730,18.34
2019-08-02 09:45:12,2458697.906,18.31
2019-08-02 11:31:47,2458697.980,18.30
2019-08-02 15:45:27,2458698.157,18.34
2019-08-02 17:32:02,2458698.231,18.35
2019-10-26 11:41:00,2458782.987,18.15
2019-10-26 17:41:13,2458783.237,18.14
2019-10-26 19:27:46,2458783.311,18.15
2019-10-26 23:41:26,2458783.487,18.12
2019-10-27 01:28:00,2458783.561,18.14
2019-11-05 01:37:02,2458792.567,18.11
2019-11-05 05:50:41,2458792.744,18.16
2019-11-05 07:37:15,2458792.818,18.10
2019-12-12 21:14:47,2458830.385,17.91
2020-01-18 15:18:43,2458867.138,null
2020-01-18 17:05:00,2458867.212,17.74
2020-01-18 21:18:39,2458867.388,17.77
2020-01-28 15:29:37,2458877.146,17.74
2020-01-28 17:16:11,2458877.220,17.75
2020-05-02 12:03:20,2458972.002,17.40
2020-05-02 16:17:01,2458972.178,17.42

