Gaia19cnb
#Date,JD,averagemag.
2014-08-28 08:38:00,2456897.860,19.25
2014-08-28 10:24:34,2456897.934,19.29
2015-01-22 20:43:56,2457045.364,null
2015-01-23 00:57:04,2457045.540,null
2015-02-15 06:49:05,2457068.784,untrusted
2015-06-30 07:32:33,2457203.814,19.44
2015-06-30 09:19:07,2457203.888,19.44
2015-07-31 03:04:32,2457234.628,null
2015-08-22 01:21:28,2457256.557,null
2015-08-22 03:08:14,2457256.631,null
2016-01-06 10:09:35,2457393.923,19.25
2016-02-06 19:52:02,2457425.328,19.35
2016-02-06 21:38:36,2457425.402,untrusted
2016-02-24 07:54:52,2457442.830,19.43
2016-02-24 09:41:25,2457442.904,19.43
2016-07-10 08:44:23,2457579.864,19.38
2016-07-10 10:30:57,2457579.938,19.31
2016-08-14 22:04:10,2457615.420,19.30
2016-08-15 02:18:23,2457615.596,null
2016-08-29 22:12:59,2457630.426,19.34
2016-08-30 02:26:40,2457630.602,19.33
2016-08-30 04:13:15,2457630.676,19.37
2016-12-02 10:12:50,2457724.926,19.21
2016-12-02 11:59:24,2457725.000,19.24
2016-12-02 16:13:03,2457725.176,19.27
2016-12-02 17:59:37,2457725.250,19.23
2016-12-08 06:04:01,2457730.753,null
2016-12-08 10:17:20,2457730.929,19.25
2016-12-08 12:03:54,2457731.003,19.28
2016-12-08 16:17:33,2457731.179,19.26
2017-01-15 21:31:17,2457769.397,19.24
2017-02-22 17:59:43,2457807.250,19.23
2017-02-22 22:13:22,2457807.426,19.09
2017-02-22 23:59:55,2457807.500,19.22
2017-02-23 04:13:34,2457807.676,19.26
2017-03-01 16:18:19,2457814.179,19.24
2017-03-01 18:04:53,2457814.253,19.19
2017-03-01 22:18:32,2457814.430,19.12
2017-03-02 00:05:06,2457814.504,19.24
2017-06-01 19:22:26,2457906.307,19.13
2017-06-01 23:36:08,2457906.483,19.17
2017-06-02 01:22:42,2457906.557,19.15
2017-06-02 05:36:23,2457906.734,19.14
2017-06-13 05:45:19,2457917.740,untrusted
2017-06-13 07:31:54,2457917.814,19.13
2017-06-13 11:45:35,2457917.990,19.17
2017-06-13 13:32:10,2457918.064,19.15
2017-07-21 11:18:51,2457955.971,19.17
2017-07-21 13:05:26,2457956.045,19.17
2017-12-08 20:20:29,2458096.348,untrusted
2017-12-09 00:34:08,2458096.524,19.01
2017-12-25 00:37:07,2458112.526,18.95
2017-12-25 02:23:40,2458112.600,18.92
2018-01-26 06:02:04,2458144.751,untrusted
2018-01-26 07:48:38,2458144.825,18.85
2018-06-10 00:41:07,2458279.529,18.96
2018-06-10 02:27:42,2458279.603,19.03
2018-06-30 06:47:40,2458299.783,19.00
2018-06-30 08:34:14,2458299.857,18.99
2018-08-01 12:30:28,2458332.021,18.94
2018-12-17 19:38:01,2458470.318,18.91
2018-12-17 21:24:35,2458470.392,18.92
2019-01-08 19:31:37,2458492.314,18.93
2019-02-05 13:10:13,2458520.049,18.81
2019-02-05 14:56:47,2458520.123,18.85
2019-06-19 21:36:42,2458654.400,18.81
2019-06-20 01:50:23,2458654.577,18.75
2019-07-16 01:47:33,2458680.575,18.86
2019-08-10 00:07:25,2458705.505,18.90
2019-12-21 07:54:18,2458838.829,18.84
2020-01-14 22:32:51,2458863.439,18.83
2020-02-09 03:41:31,2458888.654,18.80
2020-02-09 05:28:04,2458888.728,18.81

