Gaia20bky
#Date,JD,averagemag.
2015-01-04 10:14:42,2457026.927,null
2015-01-04 12:01:28,2457027.001,null
2015-01-20 18:07:18,2457043.255,null
2015-02-22 15:52:25,2457076.161,null
2015-07-03 16:16:50,2457207.178,null
2015-07-03 18:02:59,2457207.252,null
2015-07-03 22:16:43,2457207.428,null
2015-07-23 18:06:53,2457227.255,null
2016-01-13 13:06:12,2457401.046,null
2016-01-13 17:19:58,2457401.222,null
2016-02-04 05:19:05,2457422.722,null
2016-02-04 07:05:16,2457422.795,null
2016-03-04 05:03:27,2457451.711,null
2016-03-04 06:50:12,2457451.785,null
2016-07-12 23:24:55,2457582.476,null
2016-08-07 13:04:02,2457608.044,null
2016-08-07 17:17:46,2457608.221,null
2017-01-22 12:27:34,2457776.019,null
2017-02-17 15:26:12,2457802.143,null
2017-03-14 13:37:17,2457827.068,null
2017-03-14 15:23:28,2457827.141,null
2017-07-23 19:56:04,2457958.331,null
2017-08-22 21:21:50,2457988.390,null
2018-02-01 16:45:58,2458151.199,null
2018-03-04 14:39:41,2458182.111,null
2018-03-04 16:26:27,2458182.185,null
2018-03-24 08:47:07,2458201.866,null
2018-03-24 10:33:17,2458201.940,null
2018-08-03 21:05:20,2458334.379,null
2018-08-03 22:51:30,2458334.452,null
2018-09-06 22:16:59,2458368.428,null
2018-09-07 02:30:08,2458368.604,null
2018-09-24 14:32:45,2458386.106,null
2018-09-24 16:18:55,2458386.180,null
2018-12-27 18:29:35,2458480.271,null
2018-12-27 22:43:21,2458480.447,null
2018-12-28 00:30:06,2458480.521,null
2019-01-05 22:50:36,2458489.452,null
2019-01-06 00:37:22,2458489.526,null
2019-02-12 05:56:30,2458526.748,null
2019-03-21 15:43:59,2458564.156,null
2019-03-21 17:30:44,2458564.230,null
2019-03-31 21:52:41,2458574.412,null
2019-03-31 23:39:27,2458574.486,null
2019-04-01 03:53:13,2458574.662,null
2019-04-01 05:39:23,2458574.736,null
2019-06-26 10:41:02,2458660.945,null
2019-06-26 12:27:47,2458661.019,null
2019-06-26 16:41:31,2458661.195,null
2019-06-26 18:27:40,2458661.269,null
2019-07-05 18:34:18,2458670.274,null
2019-07-05 22:48:02,2458670.450,null
2019-07-06 00:34:47,2458670.524,null
2019-07-06 04:47:55,2458670.700,null
2019-08-17 01:34:17,2458712.565,null
2019-08-17 03:21:01,2458712.640,null
2019-09-25 09:13:33,2458751.884,null
2019-09-25 11:00:18,2458751.959,null
2019-09-25 15:14:02,2458752.135,null
2019-09-25 17:00:46,2458752.209,null
2019-10-04 15:22:59,2458761.141,null
2019-10-04 17:09:44,2458761.215,null
2019-10-04 21:23:28,2458761.391,null
2019-10-04 23:09:37,2458761.465,null
2019-12-26 19:02:09,2458844.293,null
2019-12-26 23:15:55,2458844.469,null
2019-12-27 01:02:41,2458844.544,null
2019-12-27 05:16:27,2458844.720,null
2020-01-05 17:28:15,2458854.228,null
2020-01-05 19:14:25,2458854.302,null
2020-01-05 23:28:11,2458854.478,null
2020-01-06 01:14:57,2458854.552,null
2020-02-12 01:14:22,2458891.552,null
2020-03-20 15:15:41,2458929.136,16.14
2020-03-20 17:02:16,2458929.210,16.14
2020-03-29 23:14:11,2458938.468,16.02
2020-03-30 03:27:52,2458938.644,16.01
2020-03-30 05:14:27,2458938.718,15.99

