Gaia17cbl
#Date,JD,averagemag.
2015-02-21 02:41:25,2457074.612,null
2015-03-18 08:39:37,2457099.861,19.99
2015-04-14 22:15:16,2457127.427,null
2015-09-10 10:19:03,2457275.930,null
2015-09-10 12:05:47,2457276.004,null
2015-10-07 16:02:38,2457303.168,19.64
2015-10-07 17:49:12,2457303.243,19.65
2015-11-02 15:53:08,2457329.162,19.96
2015-11-02 17:39:42,2457329.236,20.41
2016-03-02 15:52:30,2457450.161,18.42
2016-03-02 17:39:04,2457450.235,18.39
2016-03-31 23:25:25,2457479.476,20.07
2016-04-24 11:23:13,2457502.974,null
2016-08-04 18:23:34,2457605.266,19.57
2016-08-04 20:10:08,2457605.340,19.64
2016-08-05 00:23:48,2457605.517,19.61
2016-08-05 02:10:21,2457605.591,19.72
2016-08-05 06:24:01,2457605.767,19.66
2016-08-05 08:10:35,2457605.841,19.64
2016-08-05 12:24:14,2457606.017,19.50
2016-08-05 14:10:54,2457606.091,null
2016-08-05 18:24:27,2457606.267,untrusted
2016-08-05 20:11:01,2457606.341,untrusted
2016-08-06 00:24:40,2457606.517,untrusted
2016-08-06 02:11:14,2457606.591,untrusted
2016-08-06 06:24:53,2457606.767,19.80
2016-08-06 08:11:27,2457606.841,19.79
2016-08-06 12:25:06,2457607.017,untrusted
2016-08-06 14:11:40,2457607.091,19.65
2016-08-06 18:25:19,2457607.268,19.77
2016-08-06 20:11:53,2457607.342,19.74
2016-08-07 00:25:32,2457607.518,19.45
2016-08-07 02:12:06,2457607.592,19.66
2016-08-07 06:25:46,2457607.768,19.60
2016-08-07 08:12:19,2457607.842,19.45
2016-08-07 12:25:59,2457608.018,19.51
2016-09-20 05:25:37,2457651.726,19.71
2016-09-20 07:12:10,2457651.800,19.43
2016-10-21 23:00:32,2457683.459,null
2016-11-11 23:01:45,2457704.460,19.75
2016-11-12 00:48:19,2457704.534,19.61
2017-03-13 12:26:16,2457826.018,20.01
2017-03-13 14:12:51,2457826.092,untrusted
2017-04-15 13:46:23,2457859.074,19.92
2017-05-04 13:50:33,2457878.077,18.54
2017-05-04 18:04:14,2457878.253,17.96
2017-08-11 14:39:45,2457977.111,17.90
2017-08-11 16:26:19,2457977.185,18.00
2017-08-24 08:45:48,2457989.865,null
2017-08-24 10:32:09,2457989.939,19.57
2017-10-01 07:55:51,2458027.830,19.64
2017-10-01 09:42:24,2458027.904,19.73
2017-11-07 09:10:15,2458064.882,null
2017-11-07 13:23:59,2458065.058,null
2017-11-07 15:10:05,2458065.132,19.39
2017-11-20 13:31:03,2458078.063,19.52
2017-11-20 15:18:04,2458078.138,null
2017-11-20 19:31:16,2458078.313,19.31
2017-11-20 21:17:50,2458078.387,19.59
2018-02-02 19:51:49,2458152.328,18.51
2018-02-02 21:38:24,2458152.402,20.50
2018-02-03 01:52:04,2458152.578,18.41
2018-02-03 03:38:39,2458152.652,18.17
2018-02-03 07:52:20,2458152.828,17.90
2018-02-14 08:01:26,2458163.834,19.60
2018-02-14 09:48:01,2458163.908,19.58
2018-02-14 14:01:42,2458164.085,19.64
2018-02-14 15:48:17,2458164.159,19.71
2018-03-24 13:37:25,2458202.068,20.01
2018-04-30 12:58:12,2458239.040,19.71
2018-04-30 14:44:46,2458239.114,untrusted
2018-05-14 01:06:27,2458252.546,null
2018-05-14 02:52:39,2458252.620,19.91
2018-08-21 03:39:39,2458351.653,19.67
2018-09-08 11:27:11,2458369.977,19.85
2018-10-12 09:04:12,2458403.878,19.80
2019-02-11 04:46:06,2458525.699,19.29
2019-02-11 08:59:47,2458525.875,20.39
2019-03-03 09:06:59,2458545.880,19.71
2019-03-03 10:53:34,2458545.954,19.65
2019-04-04 10:34:16,2458577.940,untrusted
2019-05-16 13:57:26,2458620.082,19.49
2019-05-16 15:44:01,2458620.156,19.55
2019-05-16 19:57:42,2458620.332,19.42
2019-05-16 21:44:17,2458620.406,19.57
2019-05-17 01:57:57,2458620.582,19.55
2019-05-17 03:44:32,2458620.656,19.37
2019-05-21 09:48:36,2458624.909,19.67
2019-05-21 14:02:17,2458625.085,19.51
2019-05-21 15:48:51,2458625.159,19.40
2019-05-21 20:02:32,2458625.335,19.54
2019-05-21 21:49:07,2458625.409,19.53
2019-08-15 22:28:46,2458711.437,19.68
2019-08-16 02:42:26,2458711.613,19.75
2019-08-16 04:28:59,2458711.687,19.59
2019-09-06 11:01:45,2458732.960,19.89
2019-10-08 16:34:32,2458765.191,untrusted
2019-10-08 18:21:05,2458765.265,19.87
2019-11-19 08:31:59,2458806.856,19.88
2019-11-19 12:45:38,2458807.032,null
2019-11-19 14:32:12,2458807.106,19.73
2019-11-19 18:45:51,2458807.282,19.84
2019-11-19 20:32:25,2458807.356,untrusted
2019-11-20 00:46:35,2458807.532,null
2019-11-22 18:48:35,2458810.284,19.78
2019-11-22 20:35:07,2458810.358,null
2019-11-23 00:48:48,2458810.534,19.72
2019-11-23 02:35:22,2458810.608,19.40
2019-11-23 06:49:01,2458810.784,19.26
2019-11-23 08:36:05,2458810.858,null
2020-02-27 07:15:43,2458906.803,null
2020-02-27 09:02:01,2458906.876,19.80
2020-03-21 02:06:39,2458929.588,untrusted
2020-03-21 03:53:14,2458929.662,20.32
2020-04-19 21:25:15,2458959.393,null
2020-04-19 23:11:31,2458959.466,20.17

