Gaia16bjs
#Date,JD,averagemag.
2014-11-27 10:43:43,2456988.947,null
2014-11-27 12:30:29,2456989.021,null
2015-03-08 06:11:14,2457089.758,null
2015-03-08 07:57:58,2457089.832,null
2015-03-08 12:11:07,2457090.008,null
2015-03-08 13:57:52,2457090.082,null
2015-03-08 18:11:36,2457090.258,null
2015-03-08 19:58:20,2457090.332,null
2015-03-14 14:02:14,2457096.085,null
2015-03-14 18:15:58,2457096.261,null
2015-03-14 20:02:42,2457096.335,null
2015-03-15 00:16:26,2457096.511,null
2015-03-15 02:02:35,2457096.585,null
2015-04-23 07:22:42,2457135.807,null
2015-06-02 10:52:09,2457175.953,null
2015-06-02 12:38:53,2457176.027,null
2015-06-02 16:52:37,2457176.203,null
2015-06-02 18:39:22,2457176.277,null
2015-06-02 22:52:30,2457176.453,null
2015-06-08 22:57:27,2457182.457,null
2015-06-09 00:43:37,2457182.530,null
2015-06-09 04:57:21,2457182.706,null
2015-06-09 06:44:05,2457182.781,null
2015-09-14 08:29:18,2457279.854,null
2015-09-14 12:43:04,2457280.030,null
2015-09-28 18:52:16,2457294.286,null
2015-09-28 20:38:27,2457294.360,null
2015-11-02 08:10:13,2457328.840,null
2016-03-13 19:11:40,2457461.300,null
2016-03-13 20:58:24,2457461.374,null
2016-03-31 09:02:05,2457478.876,null
2016-09-22 03:34:36,2457653.649,18.13
2016-09-22 07:48:17,2457653.825,18.13
2016-10-13 03:37:46,2457674.651,19.14
2016-11-11 19:35:12,2457704.316,null
2016-11-11 21:21:21,2457704.390,20.26
2017-03-23 03:40:02,2457835.653,null
2017-04-15 17:19:51,2457859.222,null
2017-05-13 21:15:03,2457887.385,null
2017-05-13 23:01:48,2457887.460,null
2017-10-02 00:05:49,2458028.504,null
2017-10-02 04:19:36,2458028.680,null
2017-11-21 23:54:13,2458079.496,null
2018-04-02 04:47:28,2458210.700,null
2018-04-02 06:34:12,2458210.774,null
2018-04-30 22:28:00,2458239.436,null
2018-05-24 04:22:23,2458262.682,null
2018-05-24 06:08:32,2458262.756,null
2018-10-12 11:30:10,2458403.979,null
2018-11-11 23:11:32,2458434.466,null
2018-11-12 00:58:17,2458434.540,null
2018-12-01 11:16:52,2458453.970,null
2018-12-01 13:03:03,2458454.044,null
2019-04-12 17:56:19,2458586.247,null
2019-04-12 19:42:28,2458586.321,null
2019-05-16 07:09:42,2458619.798,null
2019-05-16 11:23:26,2458619.975,null
2019-06-02 13:13:31,2458637.051,null
2019-06-02 17:27:14,2458637.227,null
2019-06-02 19:13:24,2458637.301,null

