Gaia20aom
#Date,JD,averagemag.
2014-08-16 09:13:40,2456885.884,untrusted
2014-08-16 15:13:55,2456886.135,19.06
2014-08-16 19:27:35,2456886.311,18.95
2014-08-16 21:14:10,2456886.385,18.68
2014-08-17 01:27:50,2456886.561,18.54
2014-08-17 03:14:25,2456886.635,18.41
2014-08-17 07:28:05,2456886.811,18.45
2014-08-17 09:14:39,2456886.885,18.47
2014-08-17 13:28:20,2456887.061,18.64
2014-08-17 15:14:54,2456887.135,18.55
2014-08-17 19:28:35,2456887.312,18.79
2014-08-17 21:15:09,2456887.386,untrusted
2014-08-18 01:28:49,2456887.562,18.84
2014-08-18 07:29:04,2456887.812,19.19
2014-09-29 10:15:48,2456929.928,untrusted
2014-11-29 02:58:16,2456990.624,18.24
2014-11-29 04:44:50,2456990.698,18.14
2015-01-02 21:58:21,2457025.416,18.51
2015-02-02 13:50:09,2457056.076,19.11
2015-03-03 07:40:09,2457084.820,null
2015-03-03 09:26:41,2457084.894,19.83
2015-04-12 15:02:40,2457125.127,null
2015-04-12 19:16:25,2457125.303,null
2015-05-11 13:13:33,2457154.051,untrusted
2015-05-11 15:00:07,2457154.125,untrusted
2015-06-15 12:54:39,2457189.038,18.99
2015-06-15 14:41:28,2457189.112,null
2015-07-21 06:22:43,2457224.766,19.16
2015-07-21 08:09:18,2457224.840,19.09
2015-08-14 06:18:52,2457248.763,null
2015-09-23 17:12:14,2457289.217,null
2015-10-11 11:14:10,2457306.968,19.38
2015-11-19 16:03:54,2457346.169,19.45
2015-12-12 03:56:18,2457368.664,19.73
2016-01-14 15:17:33,2457402.137,19.27
2016-01-14 17:04:07,2457402.211,19.37
2016-02-16 14:53:36,2457435.121,19.56
2016-03-15 14:48:33,2457463.117,19.45
2016-03-15 16:35:07,2457463.191,19.47
2016-04-25 04:11:33,2457503.675,18.49
2016-04-25 08:25:13,2457503.851,18.71
2016-05-25 08:19:04,2457533.847,18.97
2016-05-25 10:05:38,2457533.921,18.86
2016-06-27 02:02:41,2457566.585,null
2016-08-03 01:22:54,2457603.558,19.06
2016-08-03 03:09:29,2457603.632,19.07
2016-08-25 01:21:35,2457625.557,null
2016-08-25 03:07:46,2457625.630,19.17
2016-10-04 18:10:31,2457666.257,19.17
2016-10-04 19:57:05,2457666.331,19.14
2016-10-22 13:58:22,2457684.082,19.01
2016-10-22 18:12:17,2457684.259,null
2016-11-29 23:06:02,2457722.463,19.28
2016-11-30 00:52:36,2457722.537,19.12
2016-12-24 04:54:44,2457746.705,19.89
2016-12-24 06:41:18,2457746.779,19.80
2017-01-25 10:23:52,2457778.933,18.87
2017-01-25 12:10:26,2457779.007,untrusted
2017-03-01 17:21:08,2457814.223,20.25
2017-03-01 19:07:42,2457814.297,20.34
2017-03-29 05:19:26,2457841.722,19.78
2017-03-29 07:06:00,2457841.796,19.69
2017-05-08 10:56:52,2457881.956,19.33
2017-05-08 12:43:26,2457882.030,19.31
2017-06-08 22:45:43,2457913.448,19.34
2017-06-09 00:32:17,2457913.522,19.14
2017-07-09 10:32:13,2457943.939,19.48
2017-08-16 11:31:45,2457981.980,null
2017-09-05 21:45:06,2458002.406,19.36
2017-09-05 23:31:41,2458002.480,19.42
2017-10-16 14:31:51,2458043.105,20.04
2017-11-04 02:32:00,2458061.606,19.39
2017-12-11 07:31:57,2458098.814,null
2017-12-11 09:18:41,2458098.888,null
2018-01-06 13:16:36,2458125.053,19.93
2018-02-06 12:53:48,2458156.037,null
2018-02-06 14:39:57,2458156.111,null
2018-03-16 00:27:54,2458193.519,20.18
2018-03-16 02:14:28,2458193.593,20.32
2018-04-12 12:27:56,2458221.019,null
2018-04-12 14:14:24,2458221.093,19.70
2018-05-21 12:06:05,2458260.004,untrusted
2018-06-23 07:35:05,2458292.816,19.76
2018-07-21 11:38:14,2458320.985,19.71
2018-07-21 13:24:49,2458321.059,19.86
2018-08-29 16:44:19,2458360.197,null
2018-08-29 18:30:24,2458360.271,19.23
2018-09-17 16:45:14,2458379.198,19.46
2018-09-17 18:32:11,2458379.272,null
2018-10-28 03:31:12,2458419.647,19.87
2018-10-28 05:17:46,2458419.721,19.85
2018-11-16 15:29:24,2458439.145,18.67
2018-11-16 17:15:58,2458439.219,18.74
2018-12-22 16:22:12,2458475.182,null
2019-01-20 02:17:02,2458503.595,19.37
2019-02-18 21:47:20,2458533.408,null
2019-03-30 03:22:22,2458572.641,untrusted
2019-03-30 07:36:02,2458572.817,19.91
2019-04-27 01:35:57,2458600.567,null
2019-04-27 03:22:04,2458600.640,19.87
2019-06-03 07:14:58,2458637.802,19.10
2019-07-07 12:50:26,2458672.035,19.74
2019-07-07 14:37:01,2458672.109,19.76
2019-07-23 20:42:53,2458688.363,19.58
2019-08-24 05:43:04,2458719.738,19.80
2019-08-24 09:56:44,2458719.914,untrusted
2019-10-03 13:23:29,2458760.058,18.78
2019-10-03 17:37:09,2458760.234,18.91
2019-10-31 06:30:10,2458787.771,19.50
2019-10-31 08:16:44,2458787.845,19.42
2019-12-05 15:45:48,2458823.157,18.62
2020-01-06 23:14:04,2458855.468,19.22
2020-01-31 04:21:58,2458879.682,18.15
2020-01-31 06:08:32,2458879.756,18.00
2020-03-09 08:23:57,2458917.850,19.05
2020-03-27 07:09:33,2458935.798,19.39
2020-05-06 17:24:59,2458976.226,18.24

