Gaia16aaq
#Date,JD,averagemag.
2014-08-29 06:11:48,2456898.758,null
2014-11-13 18:23:22,2456975.266,null
2014-12-01 02:10:24,2456992.591,untrusted
2015-01-09 18:52:38,2457032.287,null
2015-01-28 11:06:46,2457050.963,null
2015-03-05 18:02:41,2457087.252,null
2015-04-03 23:47:50,2457116.492,null
2015-05-04 11:38:07,2457146.985,null
2015-05-04 15:51:18,2457147.161,null
2015-06-15 15:29:26,2457189.145,null
2015-06-15 17:16:11,2457189.220,null
2015-07-13 11:18:10,2457216.971,null
2015-07-13 15:31:20,2457217.147,null
2015-08-20 15:07:35,2457255.130,null
2015-08-20 16:54:20,2457255.204,null
2015-09-23 10:25:11,2457288.934,null
2015-10-18 04:14:50,2457313.677,null
2015-11-26 01:19:52,2457352.555,null
2015-12-12 13:22:20,2457369.057,null
2015-12-12 15:09:05,2457369.131,null
2016-01-20 19:52:57,2457408.328,18.76
2016-01-21 00:06:38,2457408.505,19.00
2016-02-10 06:05:14,2457428.754,null
2016-03-16 11:23:01,2457463.974,null
2016-04-17 11:05:35,2457495.962,null
2016-04-17 12:51:45,2457496.036,null
2016-05-16 17:01:10,2457525.209,null
2016-05-16 18:47:25,2457525.283,20.72
2016-06-28 22:38:54,2457568.444,null
2016-06-29 00:25:39,2457568.518,null
2016-07-27 16:37:47,2457597.193,null
2016-07-27 18:23:57,2457597.267,null
2016-10-06 03:36:50,2457667.651,null
2016-10-28 15:30:25,2457690.146,null
2016-12-06 22:03:27,2457729.419,null
2016-12-23 02:20:03,2457745.597,null
2016-12-23 04:06:13,2457745.671,null
2017-01-31 01:08:44,2457784.548,null
2017-03-28 07:52:57,2457840.828,null
2017-03-28 09:39:42,2457840.903,null
2017-05-02 03:19:32,2457875.639,null
2017-05-30 13:33:29,2457904.065,null
2017-05-30 15:20:14,2457904.139,null
2017-07-12 19:10:35,2457947.299,null
2017-07-12 20:57:20,2457947.373,null
2017-08-11 19:04:33,2457977.295,null
2017-09-13 06:43:33,2458009.780,null
2017-09-13 08:30:18,2458009.854,null
2017-10-19 07:44:00,2458045.822,null
2017-11-08 19:40:17,2458066.320,null
2017-12-18 12:23:56,2458106.017,null
2018-01-03 22:39:29,2458122.444,null
2018-01-04 00:26:14,2458122.518,null
2018-02-11 05:20:49,2458160.723,null
2018-03-07 15:26:50,2458185.144,null
2018-03-07 17:13:00,2458185.217,null
2018-04-09 15:01:36,2458218.126,null
2018-05-17 02:40:20,2458255.611,null
2018-05-17 04:27:05,2458255.685,null
2018-06-13 20:43:11,2458283.363,null
2018-06-13 22:29:56,2458283.437,null
2018-07-26 08:19:56,2458325.847,null
2018-08-26 09:52:58,2458356.912,null
2018-09-25 03:35:18,2458386.650,null
2018-11-01 08:41:07,2458423.862,null
2018-11-20 00:53:51,2458442.537,null
2018-11-20 02:40:36,2458442.612,null
2018-12-29 19:21:48,2458482.307,null
2018-12-29 23:35:33,2458482.483,null
2019-01-16 05:37:16,2458499.734,null
2019-01-16 07:24:01,2458499.808,null
2019-02-22 12:25:39,2458537.018,null
2019-03-21 06:14:23,2458563.760,null
2019-04-21 23:56:57,2458595.498,null
2019-06-01 03:48:50,2458635.659,null
2019-06-01 05:35:35,2458635.733,null
2019-06-28 15:52:30,2458663.161,null
2019-06-28 17:38:40,2458663.235,null
2019-07-19 13:02:13,2458684.043,null
2019-08-28 01:26:08,2458723.560,null
2019-09-24 16:15:26,2458751.177,null

